	Significant	y_pred	y_prob
31907	0	False	0.0634493
31864	0	False	0.057296973
32028	0	False	0.07919501
32058	0	False	0.065884896
32108	0	False	0.11288627
32084	0	False	0.062021308
31930	0	False	0.05709596
32092	0	False	0.06044686
31963	0	False	0.05788798
32100	0	False	0.06498204
31996	0	False	0.07654339
31952	0	False	0.061592355
32007	0	False	0.05918387
31986	0	False	0.072978236
32085	0	False	0.055398036
31865	0	False	0.054323293
31953	0	False	0.05444578
31854	0	False	0.05734481
31942	0	False	0.06208951
31931	0	False	0.052740816
31975	0	False	0.053365905
32019	0	False	0.06860694
32093	0	False	0.054609567
32077	0	True	0.32871827
32097	0	False	0.05220318
32059	0	False	0.057886794
31887	0	False	0.05524832
32109	0	False	0.09323419
32049	0	False	0.05542359
32113	0	False	0.056269467
32039	0	False	0.05698274
32117	0	False	0.0560982
32029	0	False	0.07379007
31920	0	False	0.056502946
31898	0	False	0.06273436
64837	0	False	0.083373934
64831	0	True	0.2282287
64828	0	False	0.13028318
64843	0	False	0.056110777
64840	1	True	0.5359561
64834	0	False	0.056829475
64846	0	False	0.0640237
64839	0	False	0.066471964
64836	0	False	0.066998914
64833	0	False	0.08787097
64842	0	True	0.17552237
64827	0	False	0.063550465
64829	0	False	0.058933623
32222	0	False	0.054642834
32223	0	False	0.055719636
32207	0	False	0.056570575
32231	0	False	0.05722118
32232	0	True	0.5938313
32208	0	True	0.15049742
32233	0	True	0.38926077
32209	0	True	0.3639814
32201	0	False	0.079890884
32225	0	True	0.3090388
32193	0	False	0.08442865
32234	0	True	0.4524535
32235	0	True	0.30713817
32203	0	False	0.07499182
32211	0	True	0.30742952
32219	0	False	0.061611544
32212	0	False	0.059729107
32228	0	False	0.089094825
32196	0	True	0.6070913
32205	0	False	0.08991953
32229	0	False	0.09366446
32213	0	False	0.07532415
32221	0	True	0.5581579
32288	0	False	0.13366589
32299	0	False	0.057046138
32317	0	False	0.051791254
32329	0	False	0.0515839
32293	0	False	0.056071796
32286	0	False	0.053364567
32330	0	False	0.05088063
32334	0	False	0.059767973
32289	0	True	0.17535207
32332	0	False	0.051162064
32303	0	False	0.05686559
32300	0	False	0.059866235
32296	0	False	0.0644173
32294	0	False	0.05383251
32311	0	False	0.06130362
32367	0	False	0.06470302
32309	0	False	0.05363105
32304	0	False	0.06143026
32319	0	False	0.052534893
32287	0	False	0.051162064
32335	0	False	0.06260933
32433	0	False	0.053512786
32406	0	False	0.05437531
32305	0	False	0.053053655
32381	0	False	0.05316792
32355	0	False	0.0512129
32336	0	True	0.22355035
32291	0	False	0.053420372
32459	0	False	0.051398724
32447	0	False	0.050115824
32369	0	False	0.06568139
32292	0	False	0.053275757
32382	0	False	0.05286378
32460	0	False	0.05125928
32314	0	False	0.05847235
32321	0	False	0.061026834
32345	0	False	0.08224107
32461	0	False	0.05470775
32322	0	False	0.052353583
32485	0	False	0.056568682
32521	0	False	0.05368721
32569	0	False	0.08384268
32497	0	False	0.057876352
32435	0	False	0.056320973
32473	0	False	0.063561685
32357	0	False	0.051683586
32371	0	False	0.071680136
32522	0	False	0.056407418
32534	0	False	0.062649965
32474	0	False	0.06800115
32358	0	False	0.056879655
32510	0	False	0.06500063
32546	0	False	0.056701563
32384	0	False	0.090076245
32558	0	False	0.056112632
32570	0	False	0.08794879
32397	0	True	0.30172634
32498	0	False	0.060795177
32449	0	False	0.057584636
32409	0	False	0.06011414
32582	0	False	0.055908024
32450	0	True	0.21277797
32614	0	False	0.058090396
32437	0	False	0.06618524
32385	0	False	0.07544925
32499	0	False	0.06221964
32604	0	False	0.05537821
32463	0	True	0.14389928
32359	0	False	0.054068036
32424	0	False	0.08713742
32372	0	False	0.06693234
32644	0	False	0.052876312
32654	0	False	0.052557208
32487	0	False	0.061523687
32324	0	False	0.053123362
32624	0	False	0.05159297
32594	0	False	0.055195335
32583	0	False	0.05531246
32559	0	False	0.053336777
32325	0	False	0.04970366
32360	0	False	0.05052524
32572	0	False	0.08427549
32645	0	False	0.051680952
32605	0	False	0.052690025
32476	0	False	0.064451315
32595	0	False	0.051473983
32524	0	False	0.053718336
32536	0	False	0.058924165
32512	0	False	0.061432328
32584	0	False	0.05349447
32548	0	False	0.05328537
32655	0	False	0.050634477
32464	0	True	0.33885577
32500	0	False	0.05818365
32625	0	False	0.04970366
32635	0	False	0.050425075
32399	0	False	0.052825674
32373	0	False	0.06378407
32596	0	False	0.05327204
32616	0	False	0.057620924
32489	0	False	0.06220548
32525	0	False	0.055998813
32501	0	False	0.06272606
32400	0	False	0.058409326
32573	0	False	0.08671857
32387	0	False	0.06050994
32636	0	False	0.051173154
32361	0	False	0.052017692
32465	0	True	0.3435986
32412	0	False	0.07029587
32665	0	False	0.05976212
32626	0	False	0.051589806
32674	0	False	0.05679824
32452	0	False	0.103083245
32646	0	False	0.052446637
32426	0	True	0.34201854
32326	0	False	0.050435327
32549	0	False	0.06468369
32327	0	False	0.050524477
32562	0	False	0.055089746
32703	0	False	0.05511922
32689	0	False	0.06224162
32682	0	False	0.050370853
32466	0	False	0.057265237
32666	0	False	0.05753564
32478	0	True	0.19755195
32490	0	False	0.06862715
32647	0	False	0.0527157
32637	0	False	0.051436037
32514	0	False	0.064184435
32607	0	False	0.05374383
32526	0	False	0.074824736
32453	0	False	0.052500527
32362	0	False	0.049876645
32550	0	True	0.19645262
32731	0	False	0.07867514
32479	0	True	0.38569015
32658	0	False	0.058592975
32551	0	True	0.5617607
32491	0	False	0.10856809
32648	0	False	0.064932615
32638	0	False	0.06337624
32503	0	False	0.071341194
32725	0	False	0.059650835
32539	0	True	0.24200162
32618	0	False	0.06478795
32515	0	False	0.07258961
32608	0	False	0.06565383
32527	0	False	0.09591055
32598	0	False	0.060734667
32352	0	False	0.07491436
32587	0	False	0.06355201
32704	0	False	0.06161557
32737	0	False	0.06474759
32563	0	False	0.06322355
32697	0	False	0.068926394
32402	0	False	0.059283655
32414	0	True	0.29634133
32718	0	False	0.060030084
32683	0	False	0.06256022
32575	0	False	0.09586958
32467	0	False	0.062639095
32454	0	False	0.059142742
32328	0	False	0.057374306
32353	0	False	0.06526629
32429	0	False	0.05314608
32390	0	False	0.052181486
32377	0	False	0.06086271
32492	0	True	0.30662754
32455	0	False	0.050565686
32516	0	False	0.07010503
32712	0	False	0.0490931
32719	0	False	0.05013269
32691	0	False	0.060150847
32726	0	False	0.051337227
32732	0	False	0.06436774
32649	0	False	0.0515229
32639	0	False	0.050270654
32540	0	False	0.10144846
32576	0	False	0.08581873
32443	0	False	0.05708229
32565	0	False	0.05575231
32378	0	False	0.06180796
32541	0	False	0.08851268
32727	0	False	0.053695194
32505	0	False	0.061410878
32577	0	False	0.09069065
32739	0	False	0.056643635
32430	0	False	0.05505297
32416	0	False	0.065000415
32529	0	False	0.076555066
32650	0	False	0.053015683
32481	0	False	0.06766411
32517	0	False	0.064780146
32600	0	False	0.053849533
32469	0	False	0.053739633
32678	0	False	0.056752305
32456	0	False	0.05062569
32699	0	False	0.061653487
32610	0	False	0.05552379
32692	0	False	0.061853316
32685	0	False	0.053049833
32700	0	False	0.060832303
32566	0	False	0.05686197
32693	0	False	0.0627062
32651	0	False	0.052303135
32578	0	False	0.093525104
32482	0	False	0.06670596
32679	0	False	0.0559925
32734	0	False	0.068045124
32392	0	False	0.05297114
32431	0	False	0.053949498
32686	0	False	0.05233685
32721	0	False	0.050893005
32740	0	False	0.0558852
32728	0	False	0.05297402
32379	0	False	0.06266024
32621	0	False	0.05746413
32590	0	False	0.061237495
32542	0	False	0.09183768
32631	0	False	0.051032953
32506	0	False	0.058519248
32518	0	False	0.06858847
32671	0	False	0.080749825
32722	0	False	0.05533888
32715	0	False	0.055765953
32708	0	False	0.059088964
32662	0	False	0.078519836
32680	0	False	0.09242883
32687	0	False	0.055275306
32555	0	False	0.05191418
32483	0	False	0.062916756
32642	0	False	0.08411725
32789	0	False	0.056816917
32791	0	False	0.05095439
32495	0	False	0.057299618
32793	0	False	0.0546671
32591	0	False	0.059325527
32795	0	False	0.052005913
32652	0	False	0.08633384
32797	0	False	0.050133
32592	0	False	0.05902606
32496	0	False	0.06412155
32681	0	False	0.06267726
32520	0	False	0.07168034
32672	0	False	0.065586865
32653	0	False	0.06338798
32532	0	False	0.060277637
32702	0	True	0.41718715
32723	0	False	0.06849256
32556	0	False	0.05925086
32544	0	False	0.06368748
32792	0	False	0.063455835
32794	0	False	0.06443189
32736	0	False	0.08648294
32796	0	False	0.057157934
32798	0	False	0.05869495
32419	0	False	0.06412155
32799	0	False	0.059218872
32730	0	False	0.07183146
32508	0	False	0.06706218
32633	0	False	0.056283716
32623	0	False	0.06237021
32695	0	True	0.47940436
32613	0	False	0.063287504
32709	0	True	0.21425053
32716	0	False	0.07782648
32808	0	False	0.05139873
32850	0	False	0.057101544
32854	0	False	0.06900376
32842	0	False	0.053344842
32836	0	False	0.052612312
32859	0	False	0.05083373
32830	0	False	0.05295527
32899	0	False	0.053364497
32824	0	False	0.061522663
32865	0	False	0.09659852
32868	0	False	0.076583356
32814	0	False	0.07055146
32806	0	True	0.23116016
32876	0	False	0.065223396
32872	0	False	0.073135674
32818	0	False	0.059757214
32843	0	False	0.053145867
32869	0	False	0.0517677
32873	0	False	0.062485483
32877	0	False	0.06662297
32964	0	False	0.06806827
32954	0	False	0.056389503
32915	0	False	0.06113382
32920	0	False	0.05435669
32929	0	False	0.05622181
32895	0	False	0.05510901
32979	0	False	0.06102836
33014	0	False	0.055975527
33009	0	False	0.05719522
32801	0	True	0.3393793
32807	0	False	0.05429353
32999	0	False	0.05341415
32819	0	False	0.061564013
32989	0	False	0.058141008
32837	0	False	0.059037518
32816	0	False	0.06413874
33010	0	False	0.071461126
32971	0	False	0.061806474
32955	0	False	0.059420213
33005	0	True	0.16234374
32907	0	False	0.057282124
32846	0	False	0.06298585
32916	0	True	0.2794482
33000	0	False	0.056770403
32838	0	False	0.05631044
32990	0	False	0.05580191
32944	0	False	0.057616435
32832	0	False	0.055563375
32960	0	False	0.06329775
32826	0	False	0.063671954
32810	0	False	0.053934544
32939	0	False	0.060003
32980	0	False	0.062121063
33041	0	False	0.052469693
33015	0	False	0.05485524
32878	0	False	0.06596692
32867	0	False	0.07588828
32883	0	False	0.056375116
32874	0	False	0.059559226
33031	0	False	0.05164163
33051	0	False	0.05002423
32945	0	False	0.064049
32853	0	False	0.052061625
32821	0	False	0.063074596
32827	0	False	0.06491418
32884	0	False	0.058224283
32839	1	False	0.05566624
32940	0	False	0.063064426
32857	0	False	0.070265464
32981	0	False	0.06574632
32875	0	False	0.069340676
32871	0	False	0.05380825
32931	0	False	0.056185853
32847	0	False	0.06333668
32917	0	True	0.39561075
32897	0	False	0.054878995
32862	0	False	0.07557568
32879	0	False	0.064458124
32817	0	False	0.069579825
32961	0	False	0.06251025
32972	0	False	0.06824163
32966	0	False	0.07583483
33001	0	False	0.06381189
32991	0	False	0.057633422
33027	0	False	0.058679484
33011	0	True	0.14999898
33032	0	False	0.052082017
32956	0	False	0.06245387
32811	0	False	0.058099516
33052	0	False	0.051632095
33042	0	False	0.053505845
33061	0	False	0.059005514
32863	0	False	0.056068107
33028	0	False	0.109827206
33033	0	False	0.05311963
33017	0	False	0.059250116
32848	0	False	0.06473944
32812	0	False	0.059349604
32828	0	False	0.06543313
32804	0	False	0.059607036
32834	0	False	0.061131407
32946	0	False	0.06402025
32941	0	False	0.08509275
32962	0	True	0.14682198
32932	0	False	0.09326204
32891	0	False	0.05735355
32905	0	False	0.056762997
32886	0	False	0.05546397
33044	0	False	0.053956337
33003	0	False	0.055060204
32993	0	False	0.08484908
32805	0	False	0.055546984
33086	0	False	0.052652575
32924	0	True	0.13734744
32958	0	False	0.05420802
33114	0	False	0.053841025
33142	0	False	0.05002423
33149	0	False	0.05392108
33231	0	False	0.05728316
33136	0	True	0.2028353
33129	0	False	0.071284935
33244	0	False	0.06245143
32934	0	False	0.05689137
33224	0	False	0.053695604
33217	0	False	0.05452117
32969	0	False	0.06500547
33019	0	False	0.060181834
33196	0	False	0.05855737
33030	0	False	0.05123627
33143	0	False	0.05652217
33150	0	True	0.32620826
33055	0	False	0.053158894
32984	0	False	0.06739235
32994	0	False	0.059241347
33238	0	False	0.05678754
33063	0	True	0.6511315
33122	0	True	0.16488405
33094	0	False	0.05535906
33115	0	False	0.06504226
33046	0	False	0.06149528
33232	0	False	0.057865966
33102	0	False	0.06400564
33225	0	False	0.057500113
33064	0	True	0.27258188
33036	0	False	0.061266657
33211	0	False	0.060736258
33072	0	False	0.07604298
33204	0	False	0.058187462
33144	0	False	0.05909586
33020	0	False	0.06779412
32976	0	False	0.06438747
32995	0	False	0.0624333
33095	0	False	0.058995068
33116	0	False	0.07395508
33109	0	False	0.06913474
33137	0	True	0.27556488
33151	0	True	0.51396936
32949	0	False	0.07207294
33245	0	False	0.060755007
33123	0	True	0.21257693
33145	0	False	0.057633795
32913	1	False	0.05460645
33037	0	False	0.054581862
33117	0	False	0.062896185
33081	0	False	0.08970403
33057	0	False	0.05287752
33124	0	True	0.18383284
33103	0	False	0.06384899
33233	0	False	0.056164652
33152	0	True	0.20194164
33096	0	False	0.055233166
32996	0	False	0.060403034
32936	0	False	0.055068765
33089	0	False	0.07986127
33065	0	True	0.20941235
33146	0	False	0.05571738
33082	0	False	0.078654066
33048	0	False	0.05945245
33234	0	False	0.058418162
33118	0	False	0.07080779
33132	0	False	0.083421096
33241	0	False	0.059012067
33199	0	False	0.059716024
32914	0	False	0.057533525
33154	0	False	0.06197347
33228	0	False	0.06245192
33083	0	False	0.06806106
33067	0	False	0.076955654
33119	0	False	0.0960783
33140	0	False	0.06890892
33105	0	True	0.50842255
33155	0	False	0.055185586
33068	0	False	0.061556417
33024	0	False	0.05549475
33060	0	False	0.050610438
33040	0	False	0.05240414
33050	0	False	0.054922845
33134	0	False	0.060401585
33252	0	False	0.05661771
33222	0	False	0.055602875
33223	0	False	0.052246783
33258	0	False	0.05591276
33216	0	False	0.05485019
33260	0	False	0.053489197
33268	0	False	0.05332775
33267	0	False	0.05244808
33264	0	False	0.057911977
33745	0	False	0.053494915
33693	0	False	0.053183753
33753	0	True	0.21773182
33759	0	False	0.052570257
33673	0	True	0.2200984
33647	0	False	0.055310115
33687	0	False	0.06281597
33723	0	False	0.05386493
33715	0	False	0.052878037
33731	0	False	0.06316958
33709	0	False	0.056465235
33688	0	False	0.05814397
33710	0	False	0.057838313
33694	0	False	0.056972567
33754	0	False	0.058756273
33716	0	False	0.055217754
33724	0	False	0.056245726
33680	0	True	0.3425541
33767	0	False	0.060714882
33654	0	False	0.08939456
33774	0	False	0.05135949
33674	0	False	0.063397236
33661	0	False	0.06439772
33711	0	False	0.059616026
33649	0	False	0.06549038
33717	0	False	0.05958544
33761	0	False	0.056990463
33725	0	False	0.0581131
33689	0	False	0.06686358
33675	0	False	0.0708699
33667	0	True	0.45119327
33755	0	False	0.061872967
33690	0	False	0.06671262
33650	0	False	0.0654478
33656	0	False	0.08563585
33696	0	False	0.06422873
33668	1	True	0.4396381
33756	0	False	0.060132068
33734	0	False	0.06528529
33740	0	False	0.05352065
33727	0	False	0.060377005
33669	0	True	0.5750659
33770	0	False	0.058910325
33763	0	False	0.057284404
33757	0	False	0.06427335
33749	0	False	0.081916094
33677	0	False	0.07309125
33657	0	False	0.09360471
33741	0	False	0.05582099
33719	0	False	0.061902933
33713	0	False	0.06259022
33735	0	False	0.069346584
33764	0	False	0.06262631
33714	0	False	0.065446585
33684	0	True	0.17794101
33758	0	False	0.06617067
33750	0	False	0.08178026
33728	0	False	0.063852444
33670	1	True	0.47715628
33706	0	False	0.059190825
33771	0	False	0.06470192
33778	0	False	0.057579722
33786	0	False	0.0855853
33751	0	False	0.05139835
33699	0	False	0.050789837
33813	0	False	0.05818147
33743	0	False	0.051785026
33833	0	False	0.059784915
33685	0	False	0.05845744
33841	0	False	0.08685691
33845	0	False	0.054222945
33848	0	False	0.053378396
33851	0	False	0.058467504
33809	0	False	0.055649452
33772	0	True	0.26296014
33671	0	False	0.0566217
33779	0	False	0.05548182
33707	0	False	0.052752655
33852	0	False	0.061783895
33823	0	False	0.05269105
33752	0	False	0.05251555
33802	0	False	0.060374606
33844	0	False	0.10403607
33807	0	False	0.05333596
33686	0	False	0.05971842
33817	0	False	0.056984562
33834	0	False	0.059031133
33780	0	False	0.05668248
33722	0	False	0.052356835
33773	0	True	0.54777306
33831	0	False	0.05652078
33744	0	False	0.05291016
33730	0	False	0.055349436
33700	0	False	0.053858113
33672	0	False	0.059840042
33835	0	False	0.06019492
33944	0	False	0.06341684
33855	0	False	0.0565706
33959	0	False	0.05956431
34058	0	False	0.060028292
33808	0	False	0.05630261
33818	0	False	0.05335148
34089	0	False	0.124688335
34147	0	False	0.05531078
34159	0	False	0.054875594
34113	0	False	0.055997353
33970	0	True	0.25845984
34194	0	False	0.066006996
34111	0	False	0.05384344
33981	0	False	0.062351596
34182	0	False	0.051523983
34124	0	False	0.058984928
34035	0	False	0.055827953
34019	0	False	0.12636285
33804	0	False	0.059243925
33799	0	False	0.064559676
34008	0	False	0.081782304
34003	0	False	0.054910928
34059	0	True	0.14458548
34148	0	False	0.058283493
34160	0	False	0.05782635
33800	0	False	0.0646423
34137	0	False	0.06199721
33805	0	False	0.059596576
33961	0	False	0.06029617
33982	0	False	0.064275816
34195	0	False	0.06803584
33829	0	False	0.064907275
33837	0	False	0.06313412
33971	0	True	0.24387473
33946	0	False	0.06191256
33949	0	False	0.058298554
33935	0	False	0.12916932
34009	0	False	0.08943582
34031	0	False	0.0580782
34060	0	False	0.12989739
34004	0	False	0.057863478
34101	0	False	0.07207222
34114	0	False	0.059004664
34071	0	False	0.059839066
34020	0	False	0.1261897
34090	0	False	0.12524125
34048	0	False	0.06440888
34112	0	False	0.056742027
34115	0	False	0.060503624
34184	0	False	0.058146082
33967	0	False	0.0657768
34083	0	False	0.06039877
34061	0	False	0.062128413
34091	0	False	0.079115815
34173	0	False	0.068055056
34149	0	False	0.058487393
34126	0	False	0.06298849
33994	0	True	0.23684424
34072	0	False	0.05871716
34205	0	False	0.062102124
34005	0	False	0.056206565
34206	0	False	0.059008587
34185	0	False	0.053770706
34103	0	False	0.05847672
34038	0	True	0.14269418
33973	0	False	0.0649603
34022	0	False	0.07102459
34050	0	True	0.35153124
34197	0	False	0.07679835
34116	0	False	0.05748483
34073	0	False	0.054301288
34084	0	False	0.055863936
33951	0	False	0.07577103
34011	0	False	0.11062792
33995	0	True	0.29736942
34162	0	False	0.056601938
33984	0	False	0.062544405
34127	0	False	0.05785867
34174	0	False	0.07379488
34062	0	False	0.06264072
33952	0	False	0.061373927
33996	0	False	0.06518937
34227	0	False	0.054555018
34140	0	True	0.1991625
34039	0	False	0.061576102
34175	0	False	0.08386932
34117	0	True	0.532217
34198	0	False	0.09228955
34104	0	False	0.059353918
33985	0	False	0.06256913
34012	0	False	0.08091579
34052	0	False	0.06519929
34094	0	False	0.067830786
34228	0	False	0.05359362
34024	0	False	0.061353084
34118	0	True	0.57829183
34208	0	False	0.061221242
34040	0	False	0.061953157
34129	0	False	0.062095873
34141	0	True	0.2850996
34216	0	False	0.05329073
34013	0	False	0.07759816
33998	0	False	0.079960525
33954	0	False	0.09177972
34165	0	False	0.07857036
34130	0	False	0.07607967
34076	0	False	0.06712508
34119	1	True	0.7274214
34142	0	True	0.3917261
34053	0	False	0.08082618
33987	0	False	0.08175882
34200	0	False	0.11342047
34188	0	False	0.080901586
34025	0	False	0.077005506
34095	0	False	0.08299181
34229	0	False	0.06750101
34015	0	False	0.07362032
34054	0	False	0.06482232
34042	0	False	0.060848773
34120	0	True	0.29635605
34143	0	True	0.45854202
34178	0	False	0.06984558
34108	0	False	0.058346905
33956	0	False	0.057718124
34097	0	False	0.0654374
34179	0	False	0.06877295
34016	0	False	0.07990571
34167	0	False	0.061115038
34155	0	False	0.061596476
34078	0	False	0.055658024
34000	0	False	0.06338365
34121	0	False	0.1329337
34132	0	False	0.061025683
34190	0	False	0.07429228
34027	0	False	0.06029487
34067	0	False	0.057931032
33942	0	False	0.061882533
34202	0	False	0.086903036
33989	0	False	0.061492015
34219	0	False	0.05276407
34231	0	False	0.053064138
33978	0	False	0.059966266
34191	0	True	0.15419248
34133	0	False	0.062368505
34220	0	False	0.0534357
34168	0	False	0.06058512
34109	0	False	0.059085164
34180	0	False	0.06575912
34028	0	False	0.061056186
33943	0	False	0.06266255
34232	0	False	0.05373937
34233	0	False	0.06931583
34181	0	False	0.07689549
34304	0	False	0.07512101
34291	0	False	0.08464254
34285	0	False	0.09084277
34279	0	False	0.07770646
34272	0	False	0.07303355
34266	0	False	0.07232203
34253	0	False	0.07400607
34247	0	False	0.07009189
34123	0	False	0.07028679
34221	0	True	0.1386048
34213	0	True	0.16128892
34204	0	False	0.082715
34192	0	False	0.06837392
34169	0	False	0.06879691
34157	0	False	0.0752394
34134	0	False	0.12432459
34057	0	False	0.073012635
34322	0	False	0.06945496
33958	0	False	0.06946564
34336	0	False	0.084326126
34329	0	False	0.072476186
34343	0	False	0.075597905
34413	0	False	0.06908999
34330	0	False	0.061153833
34170	0	False	0.053395063
34280	0	False	0.06501186
34214	0	False	0.05762788
34267	0	False	0.06314184
34406	0	False	0.05803963
34248	0	False	0.06057189
34135	0	False	0.061469067
34392	0	False	0.053066123
34399	0	False	0.05898853
34379	0	False	0.054583047
34323	0	False	0.05814793
34451	0	False	0.062108137
34268	0	False	0.06295578
34569	0	False	0.06038267
34274	0	True	0.40917206
34380	0	False	0.064767845
34261	0	True	0.29141104
34324	0	True	0.21263833
34255	0	False	0.062078822
34471	0	False	0.06367728
34481	0	False	0.06463692
34502	0	False	0.05941552
34368	0	False	0.07292085
34576	0	False	0.056672137
34420	0	False	0.05641296
34539	0	False	0.06354623
34331	0	False	0.09307535
34426	0	False	0.06349559
34433	0	False	0.059110723
34509	0	False	0.06690788
34349	0	False	0.057635542
34570	0	False	0.05746995
34350	0	False	0.05966928
34482	0	False	0.059244756
34236	0	False	0.05299899
34530	0	False	0.061729353
34489	0	False	0.0549141
34510	0	False	0.067025065
34503	0	False	0.058499172
34496	0	False	0.061799332
34584	0	False	0.06258297
34548	0	False	0.06168974
34562	0	False	0.055655427
34555	0	False	0.068184204
34325	0	False	0.11012734
34444	0	False	0.05558555
34275	0	True	0.19581692
34394	0	False	0.053120688
34363	0	False	0.065728284
34301	0	False	0.06373413
34332	0	False	0.07717653
34401	0	False	0.0590488
34427	0	False	0.06044237
34307	0	False	0.057950124
34288	0	False	0.066238165
34408	0	False	0.059201032
34250	0	True	0.168819
34369	0	False	0.078680344
34262	0	True	0.14237967
34387	0	False	0.06449453
34462	0	False	0.06061589
34269	0	False	0.05992686
34256	0	False	0.059089433
34381	0	False	0.07515996
34320	0	False	0.08494229
34549	0	False	0.096621126
34563	0	False	0.082094036
34556	0	False	0.10480547
34541	0	False	0.07187579
34289	0	False	0.11081737
34251	0	False	0.083621904
34650	0	False	0.0798548
34624	0	False	0.07520339
34225	0	False	0.072012626
34333	0	True	0.41228896
34663	0	False	0.0864276
34611	0	False	0.07043733
34326	0	False	0.13132927
34270	0	False	0.0763792
34276	0	False	0.086259715
34283	0	False	0.090810694
34585	0	False	0.081027366
34295	0	True	0.67710793
34302	0	False	0.07705882
34416	0	False	0.09887931
34364	0	True	0.22835724
34521	0	False	0.09363048
34473	0	False	0.0800502
34409	0	False	0.07953526
34370	0	True	0.3371021
34402	0	False	0.07605438
34490	0	False	0.072012104
34395	0	False	0.07151775
34376	0	True	0.2529932
34497	0	False	0.09169976
34511	0	False	0.09363048
34382	0	False	0.08296244
34463	0	False	0.07831514
34504	0	False	0.072110094
34428	0	False	0.07623596
34351	0	False	0.06939901
34531	0	False	0.09444042
34435	0	False	0.07496949
34358	1	True	0.23029706
34498	0	False	0.06280883
34612	0	False	0.05646841
34446	0	False	0.05742678
34271	0	False	0.060057495
34396	0	False	0.058437802
34436	0	False	0.062297978
34423	0	False	0.05881181
34258	0	False	0.059369672
34296	0	False	0.07998749
34290	0	False	0.0695181
34454	0	False	0.06221157
34474	0	False	0.061607324
34491	0	False	0.05673442
34277	0	False	0.063349225
34365	0	True	0.33490863
34579	0	False	0.05973625
34557	0	False	0.07270669
34550	0	False	0.06708978
34321	0	False	0.06300316
34347	0	False	0.060865078
34377	0	True	0.17147082
34542	0	False	0.06462718
34652	0	False	0.08108469
34411	0	False	0.073888324
34465	0	True	0.2824711
34335	0	False	0.06835119
34707	0	False	0.07790406
34360	0	False	0.11745329
34543	0	False	0.09345866
34533	0	False	0.13360217
34418	0	False	0.07509595
34430	0	False	0.068876304
34558	0	False	0.09856846
34665	0	False	0.075400814
34424	0	False	0.06537868
34455	0	False	0.0724267
34265	0	False	0.06423247
34353	0	False	0.065368555
34719	0	False	0.07116986
34677	0	False	0.0779176
34551	0	False	0.080100745
34827	0	False	0.080564685
34689	0	False	0.0779176
34600	0	False	0.11002912
34278	0	False	0.066723175
34492	0	False	0.069736406
34787	0	False	0.066484734
34513	0	False	0.08043399
34372	0	False	0.07301985
34506	0	False	0.067546315
34799	0	False	0.06185165
34626	1	False	0.0711013
34751	0	False	0.07771955
34404	0	False	0.06823671
34580	0	False	0.070703015
34328	0	False	0.07314337
34813	0	False	0.06567362
34397	0	False	0.062014874
34639	0	False	0.10586699
34438	0	False	0.058882624
34412	0	False	0.05352049
34885	0	False	0.056487452
34708	0	False	0.059101015
34800	0	False	0.052278806
34814	0	False	0.05174769
34764	0	False	0.0950346
34788	0	False	0.08095647
34752	0	False	0.06356214
34354	0	False	0.05226727
34425	0	False	0.05115238
34391	0	False	0.062195312
34720	0	False	0.058871318
34866	0	False	0.06005348
34552	0	False	0.06269637
34476	0	False	0.05904579
34524	0	False	0.06780515
34500	0	False	0.061323863
34507	0	False	0.05451896
34534	0	False	0.062392488
34601	0	False	0.054847233
34678	0	False	0.067695625
34456	0	False	0.057583757
34614	0	False	0.08095893
34544	0	False	0.060952976
34690	0	False	0.067695625
34448	0	False	0.053514354
34581	0	False	0.052846424
34640	0	False	0.053496957
34559	0	False	0.06683344
34566	0	False	0.05358178
34477	0	False	0.06241473
34777	0	False	0.0630942
34602	0	False	0.05916956
34628	0	False	0.058779575
34615	0	False	0.05804884
34467	0	False	0.06241473
34815	0	False	0.05918457
34439	0	False	0.059244018
34449	0	False	0.059511136
34721	0	False	0.10996676
34641	0	False	0.05771937
34679	0	False	0.05415901
34667	0	False	0.06864047
34867	0	False	0.06547449
34457	0	False	0.059161577
34954	0	False	0.05961186
34616	0	False	0.05653649
34568	0	False	0.059565794
34802	0	False	0.065606445
34590	0	False	0.0636805
34536	0	False	0.06281291
34526	0	False	0.06819482
34710	0	False	0.06672545
34692	0	False	0.053633384
34722	0	False	0.060798172
34668	0	False	0.06783905
34734	0	True	0.36739758
34887	0	False	0.062124126
34655	0	False	0.054609492
34468	0	False	0.06168119
34642	0	False	0.057037648
34516	0	False	0.06819482
34766	0	False	0.05580024
34988	0	False	0.058497436
34830	0	False	0.071141906
34778	0	False	0.058296293
34831	0	True	0.40394112
34711	0	False	0.073400356
34723	0	False	0.075439855
34735	0	True	0.67788345
34656	0	False	0.06422536
34755	0	False	0.07986103
34479	0	False	0.07022686
34517	0	False	0.080073394
34630	0	False	0.059366904
34955	0	False	0.066401035
34972	0	False	0.06905552
34989	0	False	0.058473125
34617	0	False	0.059378266
35006	0	False	0.060278427
35007	0	False	0.054317806
34870	0	False	0.089313716
34990	0	False	0.058301467
35040	0	False	0.05440989
34973	0	False	0.060061045
34818	0	False	0.106369644
34804	0	False	0.07127318
34792	0	False	0.053939633
34756	0	False	0.07019291
34736	0	True	0.35025752
34724	0	False	0.06465441
34682	1	False	0.05345278
34657	0	False	0.05442579
34631	0	False	0.057891425
