	Significant	y_pred	y_prob
20918	0	False	0.022653855
21022	0	False	0.1406672
21080	0	False	0.031122876
21038	0	False	0.052432396
21030	0	False	0.12997295
20871	0	False	0.02484441
21086	0	False	0.04341558
20991	0	False	0.06057564
21055	0	True	0.2522507
20927	0	False	0.06600608
21023	0	True	0.31154546
20919	0	False	0.032657463
20901	0	False	0.03114288
21106	0	False	0.053713366
21081	0	False	0.05039954
21116	0	False	0.054969087
21111	0	False	0.049296066
21076	0	False	0.04239867
20943	0	False	0.14627552
21007	0	True	0.5902469
21039	1	True	0.41424015
21031	0	False	0.11048544
20935	0	False	0.096370175
21101	0	False	0.050009776
20910	0	False	0.05328327
21096	0	False	0.090216495
20999	1	True	0.5480354
21047	0	True	0.41355363
20864	0	False	0.04785348
21091	0	False	0.05978324
20920	0	False	0.022805044
21082	0	False	0.03362899
21024	0	False	0.09701291
21016	0	False	0.1420131
21097	0	False	0.06650939
20952	0	False	0.033441626
20928	0	False	0.040678773
21040	0	True	0.3314152
21048	0	True	0.2859445
21077	0	False	0.031222226
21000	0	True	0.4486115
21102	0	False	0.032544
20936	0	False	0.07436456
21112	0	False	0.03249028
21117	0	False	0.033262562
20883	0	False	0.026893342
20944	0	False	0.13200663
20841	0	False	0.028089175
20902	0	False	0.02459979
20903	0	False	0.019245813
20961	0	False	0.023629777
20894	0	False	0.025162987
20953	0	False	0.022838581
21083	0	False	0.027561456
21041	0	False	0.034802534
21049	0	False	0.028985305
21078	0	False	0.04936974
20969	0	False	0.035248898
21088	0	False	0.021168226
21098	0	False	0.15618668
21108	0	False	0.026018824
21126	0	False	0.028002402
21129	0	False	0.023775201
21017	0	False	0.02710702
20913	0	False	0.029292041
20930	0	False	0.026073331
20885	0	False	0.019388871
20978	0	False	0.030337082
21109	0	False	0.032655597
20970	0	False	0.04033666
21130	0	False	0.024836853
21099	0	False	0.1207106
20962	0	False	0.025764082
21114	0	False	0.02914367
21104	0	False	0.04406821
21018	0	False	0.02889626
20954	0	False	0.024353128
21094	0	False	0.048862897
20904	0	False	0.019096766
21026	0	False	0.031561818
20946	0	False	0.050145965
21050	0	False	0.028254678
20875	0	False	0.019632304
21084	0	False	0.027898109
20895	0	False	0.026827445
21079	0	False	0.04261009
21058	0	False	0.04621584
20994	0	False	0.030337082
21128	0	False	0.03394021
21143	0	False	0.02513562
21146	0	False	0.029176975
21151	0	False	0.023023766
21131	0	False	0.02552558
21203	0	False	0.030038582
21171	0	False	0.037710447
21158	0	False	0.051284656
21144	0	False	0.11745044
21213	0	False	0.07875369
21190	0	False	0.044281434
21181	0	False	0.031819418
21222	0	False	0.07262015
21172	0	False	0.028186433
21153	0	False	0.020433273
21204	0	False	0.022641437
21156	0	False	0.024829056
21159	0	False	0.039229285
21236	0	True	0.44755474
21173	0	False	0.029301785
21229	0	False	0.14209245
21182	0	False	0.047283966
21191	0	False	0.027955294
21214	0	False	0.07072813
21164	0	False	0.033499613
21196	0	False	0.022185769
21223	0	False	0.04488176
21205	0	False	0.040193822
21206	0	False	0.041628014
21230	0	True	0.52821225
21183	0	False	0.04461917
21215	0	False	0.06472606
21197	0	False	0.021750545
21175	0	False	0.038043205
21166	0	False	0.064460814
21184	0	False	0.050812796
21193	0	False	0.038954437
21198	0	False	0.031083588
21231	1	True	0.6089541
21238	0	True	0.77804506
21216	0	False	0.085506134
21207	0	False	0.056207098
21167	0	False	0.03550744
21208	0	False	0.03154633
21185	0	False	0.04541246
21239	0	True	0.19290097
21226	0	False	0.05183772
21176	0	False	0.03154417
21232	0	True	0.5388217
21200	0	False	0.019453218
21168	0	False	0.030055746
21240	0	True	0.17244115
21177	0	False	0.025806038
21186	0	False	0.040754706
21233	0	True	0.45591798
21227	0	False	0.0406374
21219	0	False	0.06950735
21234	1	True	0.52001816
21187	0	False	0.040039927
21241	0	True	0.1842751
21228	0	False	0.04572864
21169	0	False	0.029464383
21178	0	False	0.027462812
21210	0	False	0.028279651
21235	0	True	0.28664663
21242	0	True	0.20811445
21202	0	False	0.018251805
21188	0	False	0.03768354
21170	0	False	0.025604824
21179	0	False	0.02497509
21267	0	False	0.08505517
21249	0	False	0.071364515
21253	0	False	0.033433273
21250	0	False	0.031099617
21261	0	False	0.021695506
21243	0	False	0.034967788
21264	0	False	0.032519702
21246	0	False	0.06199453
21257	0	False	0.052609567
21268	0	False	0.030205261
21262	0	False	0.0262858
21254	0	False	0.042263266
21244	0	False	0.03970425
21258	0	False	0.033393618
21248	0	False	0.030661605
21259	0	False	0.026347296
21255	0	False	0.021298809
21374	0	False	0.04018583
21449	0	False	0.027508507
21450	0	False	0.03168689
21494	0	False	0.029931394
21483	0	False	0.043078244
21474	0	False	0.02727031
21387	0	True	0.25437042
21431	0	True	0.21972018
21403	0	False	0.057157617
21363	1	False	0.03277268
21462	0	False	0.04176472
21413	0	False	0.032084893
21485	0	False	0.027829183
21405	0	False	0.04612508
21414	0	False	0.029838178
21389	0	False	0.05430343
21505	0	False	0.027462551
21396	0	False	0.043286495
21433	0	False	0.06454442
21527	0	False	0.018732414
21516	0	False	0.024166211
21365	0	False	0.021760993
21440	0	False	0.021976436
21496	0	False	0.02335003
21452	0	False	0.022105454
21406	0	False	0.057364002
21486	0	False	0.027058328
21477	0	False	0.029321438
21390	0	False	0.06938663
21415	0	False	0.033087045
21434	0	False	0.05741526
21506	0	False	0.028303111
21378	0	False	0.03232915
21453	0	False	0.023914782
21528	0	False	0.024592455
21497	0	False	0.02699046
21407	0	True	0.26666793
21487	0	False	0.0288543
21498	0	False	0.02481982
21425	0	False	0.04301752
21379	0	False	0.03646497
21391	0	False	0.040023856
21574	0	False	0.024003569
21565	0	False	0.029616792
21556	0	False	0.032064635
21478	0	False	0.030727949
21398	0	True	0.16469844
21435	0	False	0.05255221
21519	0	False	0.033619143
21584	0	False	0.02558592
21592	0	False	0.030814616
21426	0	False	0.048002634
21608	0	False	0.03198299
21539	0	False	0.027088057
21380	0	True	0.1633124
21392	0	False	0.034401946
21530	0	False	0.02703292
21408	0	False	0.04212419
21399	0	False	0.030975278
21616	0	False	0.026517596
21600	0	False	0.022415401
21467	0	False	0.116209105
21455	0	False	0.04426391
21443	0	False	0.05607153
21479	0	False	0.038474005
21436	0	False	0.053200047
21488	0	False	0.085168086
21499	0	False	0.059457485
21480	0	False	0.023476925
21456	0	False	0.02515244
21531	0	False	0.04901268
21567	0	False	0.057382386
21489	0	False	0.037525453
21400	0	False	0.025634095
21632	0	False	0.021525057
21540	0	False	0.09725164
21509	0	False	0.059975233
21549	0	False	0.06748525
21409	0	False	0.03576789
21593	0	False	0.03193352
21427	0	False	0.0371899
21617	0	False	0.026760694
21609	0	False	0.03820016
21654	0	False	0.036998946
21585	0	False	0.07947679
21520	0	False	0.14640869
21625	0	False	0.035319604
21641	0	False	0.042496525
21500	0	False	0.03126122
21418	0	False	0.022866108
21444	0	False	0.023784352
21457	0	False	0.031162648
21577	0	True	0.36012322
21550	0	False	0.09500795
21469	0	False	0.04357111
21633	0	False	0.028847685
21610	0	False	0.039729606
21568	0	False	0.13510716
21382	0	False	0.044573557
21521	0	False	0.05361333
21541	0	True	0.16604783
21419	0	False	0.029319525
21401	0	False	0.036442038
21481	0	False	0.030771846
21627	0	False	0.032052148
21578	0	False	0.03483993
21542	0	False	0.033209335
21656	0	False	0.050034657
21371	0	False	0.028340174
21634	0	False	0.029515965
21587	0	False	0.035944827
21611	0	False	0.1510051
21595	0	True	0.4374197
21511	0	False	0.032869954
21491	0	False	0.033775862
21569	0	False	0.03640089
21470	0	False	0.035166886
21383	0	False	0.040181138
21458	0	False	0.028038308
21552	0	False	0.029960386
21612	0	False	0.14817344
21570	0	False	0.03902307
21512	0	False	0.03908927
21459	0	False	0.032553796
21596	0	True	0.3313783
21503	0	False	0.032412186
21739	0	False	0.04864282
21372	0	False	0.030022485
21471	0	False	0.042882502
21620	0	False	0.04292263
21561	0	False	0.043977626
21534	0	False	0.029239494
21523	0	False	0.036329634
21628	0	False	0.0349867
21629	0	False	0.040174145
21752	0	False	0.047873385
21613	0	True	0.3291652
21740	0	False	0.045269094
21385	0	False	0.04467734
21373	0	False	0.029363934
21621	0	False	0.047999084
21580	0	False	0.03483292
21589	0	False	0.03402063
21562	0	False	0.051702294
21597	1	True	0.6170162
21460	0	False	0.029408086
21448	0	False	0.03330057
21572	0	False	0.026829759
21554	0	False	0.02036676
21536	0	False	0.019150142
21514	0	False	0.029597323
21659	0	True	0.5128128
21637	0	False	0.04220895
21545	0	False	0.025568902
21622	0	False	0.032961626
21763	0	False	0.02903733
21741	0	False	0.03951151
21647	0	False	0.14519957
21591	0	False	0.030310633
21555	0	False	0.021182118
21526	0	False	0.025406696
21615	0	False	0.040310975
21754	0	False	0.041036353
21515	0	False	0.034873728
21582	0	False	0.02586378
21742	0	False	0.04654889
21660	0	True	0.34099227
21564	0	False	0.036752284
21631	0	False	0.026445542
21599	0	False	0.04209786
21955	0	False	0.027553705
21981	0	False	0.05248545
21916	0	False	0.049402725
21942	0	False	0.033792317
21755	1	True	0.73090255
21903	0	False	0.03266856
21743	0	True	0.36993566
21836	1	False	0.043088637
21850	0	False	0.038214948
21995	0	False	0.033544235
21639	0	False	0.033532653
21864	0	False	0.028544052
21996	0	False	0.023142882
21969	0	False	0.028942276
22021	0	False	0.024846172
21649	0	False	0.044238057
21766	0	False	0.027871065
21662	0	False	0.040303133
21793	0	False	0.029815909
21865	0	False	0.019791713
21756	1	True	0.24736336
21877	0	False	0.030415753
21956	0	False	0.020789448
21744	0	False	0.13947362
21851	0	False	0.029443841
21931	0	False	0.028132949
21780	0	False	0.07834166
22022	0	False	0.05610056
22034	0	False	0.07833586
22058	0	False	0.0466391
22046	0	False	0.065666646
21745	0	False	0.13116919
21957	0	False	0.058276962
21944	0	False	0.052525938
21932	0	False	0.08546947
21866	0	False	0.10296813
21781	0	True	0.762438
22106	0	False	0.036493324
21757	0	True	0.2645287
21650	0	False	0.10955339
21905	0	False	0.060556542
22023	0	False	0.028179131
21795	0	False	0.06919928
21839	0	False	0.03930921
21984	0	False	0.040734448
21867	0	False	0.03848792
21958	0	False	0.023138484
21933	0	False	0.03679864
21893	0	False	0.024228204
21919	0	False	0.03300833
21906	0	False	0.026333397
21758	0	False	0.052192062
21768	0	False	0.053786367
22059	0	False	0.022467239
21972	0	False	0.036540102
21868	0	False	0.044612247
21840	0	False	0.049786024
21880	0	False	0.037216615
21854	0	False	0.042245667
21934	0	False	0.06137019
21959	0	False	0.030828817
22048	0	False	0.036365442
22120	0	False	0.027258068
22036	0	False	0.04625704
21985	0	False	0.057006422
21946	0	False	0.034499504
21665	0	False	0.047381494
21652	0	False	0.057717115
22024	0	False	0.035710894
21769	0	False	0.15241167
21920	0	False	0.044901185
22096	0	False	0.029730987
22072	0	False	0.042985298
21796	0	True	0.19164969
21999	0	False	0.07068582
21759	0	False	0.049803045
21894	0	False	0.035449084
21960	0	False	0.025275903
21973	0	False	0.031048605
22130	0	False	0.032130536
22121	0	False	0.024760291
22109	0	False	0.020726927
22148	0	False	0.021752331
22037	0	False	0.035701837
21855	0	False	0.030424094
21653	0	False	0.055491526
21666	0	False	0.04525986
21784	0	False	0.118676156
21797	0	False	0.1237068
21895	0	False	0.038556665
21760	0	False	0.040948242
21841	0	False	0.049480285
21869	0	False	0.08127569
21881	0	False	0.036905423
21770	1	True	0.5497031
22235	0	False	0.024777269
22185	0	False	0.02398349
22227	0	False	0.03294306
22098	0	False	0.031836066
21987	0	False	0.13447529
21771	0	False	0.03656342
22269	0	False	0.028360618
22026	0	False	0.03959014
22074	0	False	0.037509497
21749	0	False	0.04422197
22038	0	False	0.037811708
22253	0	False	0.024343628
21882	0	False	0.059530057
22203	0	False	0.0365409
22131	0	False	0.035750866
21922	0	True	0.50724965
22149	0	False	0.025383176
22177	0	False	0.031901438
21936	0	False	0.038541254
21856	0	False	0.081959784
21909	0	False	0.054609716
21896	0	False	0.051863156
22219	0	False	0.025261158
21897	0	False	0.035136644
21883	0	True	0.7460023
22051	0	False	0.043852154
22075	0	False	0.05048367
22039	0	False	0.05011284
22196	0	False	0.030991098
22303	0	False	0.029245533
22014	0	False	0.08401875
22270	0	False	0.03525448
22132	0	False	0.04205083
22204	0	False	0.03946399
22262	0	False	0.02860758
21975	0	False	0.034704205
21857	0	True	0.4066524
22220	0	False	0.030340197
22111	0	False	0.043212157
22002	0	False	0.033854835
22099	0	False	0.05349658
22150	0	False	0.026930861
21949	0	False	0.034140278
22087	0	False	0.06571572
21772	0	False	0.03368612
22197	0	False	0.030453432
22151	0	False	0.046878047
21858	0	False	0.037148472
22142	0	False	0.07126502
22133	0	False	0.089798614
22124	0	True	0.3542401
22112	0	False	0.09598863
22100	0	True	0.53882664
22088	0	False	0.11238972
22076	0	True	0.23285343
22064	0	False	0.06762831
22179	0	False	0.033260163
22040	0	True	0.33782423
22028	0	False	0.06884264
22015	0	False	0.06815485
22003	0	False	0.025826514
21898	0	False	0.027371766
21976	0	False	0.029117186
21963	0	False	0.024586618
21911	0	False	0.031464566
21938	0	False	0.03360584
22052	0	True	0.33711728
21924	0	False	0.043555565
22237	0	False	0.04962045
22229	0	False	0.02937497
22271	0	False	0.0474165
22221	0	False	0.036928583
22263	0	False	0.042635795
22213	0	False	0.04195346
22245	0	False	0.03294221
22304	0	False	0.025850471
22256	0	False	0.037969593
22180	0	False	0.037986245
22264	0	False	0.045621898
21964	0	False	0.025073633
22029	0	False	0.07813164
22101	0	True	0.5026846
22077	0	True	0.24996775
22230	0	False	0.033732854
22125	0	True	0.32611275
21774	0	False	0.033918526
21873	0	False	0.02374277
21885	0	False	0.0946069
22144	0	False	0.101344995
22207	0	False	0.038641553
22135	0	False	0.100615926
21860	0	False	0.048328195
22126	0	True	0.2412651
22114	0	False	0.07385642
22078	0	True	0.4125374
21874	0	False	0.02288614
22042	0	True	0.294981
21965	0	False	0.022704417
22306	0	False	0.028298369
21802	0	False	0.039186712
22055	0	True	0.399593
22321	0	False	0.03270175
21875	0	False	0.026270421
22067	0	False	0.065540224
22224	0	False	0.048302192
21790	0	False	0.07232781
22091	0	False	0.14346246
21776	0	False	0.033603523
22258	0	False	0.04006187
22136	0	False	0.1035759
22248	0	False	0.037918758
22232	0	False	0.052418564
22145	0	False	0.12087912
22240	0	False	0.07812177
22154	0	False	0.046668973
22190	0	False	0.038555667
22182	0	False	0.033909988
22115	0	False	0.06588723
22208	0	False	0.03796826
21966	0	False	0.027538845
21927	0	False	0.04882993
21979	0	False	0.03545513
22006	0	False	0.030799134
21914	0	False	0.035499815
21901	0	False	0.032401413
21953	0	False	0.036668018
21941	0	False	0.038648937
22128	0	False	0.045200557
21967	0	False	0.028415784
22267	0	False	0.14787582
22348	0	False	0.03595433
22137	0	False	0.10051842
22209	0	False	0.087280616
22146	0	False	0.09626481
22007	0	False	0.030453287
21993	0	False	0.06423085
22259	0	True	0.16421935
22359	0	False	0.034716602
21862	0	False	0.046005204
22044	0	False	0.061998483
21888	0	False	0.043491792
21954	0	False	0.034321215
22080	0	False	0.050520036
22322	0	False	0.035682317
22249	0	False	0.044057973
22191	0	False	0.043239195
22116	0	False	0.045146525
22225	0	True	0.32411364
22308	0	False	0.030349417
22104	0	False	0.050515164
21915	0	False	0.037593573
22092	0	False	0.051128738
22435	0	False	0.032090034
22045	0	False	0.0441916
22202	0	False	0.049286626
22192	0	False	0.065987594
22210	0	False	0.08453031
22057	0	False	0.037319068
22069	0	False	0.035209678
22081	0	False	0.04514989
22117	0	False	0.03068672
22129	0	False	0.03368334
22276	0	False	0.05860769
22349	0	False	0.03770609
22184	0	False	0.08406074
22156	0	False	0.02834913
21994	0	False	0.060129307
22567	0	False	0.027930321
22251	0	False	0.02742602
22663	0	False	0.032697767
22423	0	False	0.15100871
22310	0	False	0.027386667
22436	0	False	0.065084256
22350	0	False	0.026214547
22490	0	False	0.028905846
22615	0	False	0.026892975
22474	0	False	0.02714121
22324	0	False	0.025286518
22361	0	False	0.0298361
22371	0	False	0.07907601
22647	0	False	0.027943984
22551	0	False	0.030955223
22522	0	False	0.03913259
22475	0	False	0.030375145
22552	0	False	0.03100959
22491	0	False	0.029854
22507	0	False	0.035938118
22398	0	False	0.0936808
22325	0	False	0.028465426
22351	0	False	0.030013056
22411	0	True	0.20121129
22632	0	False	0.026632678
22664	0	False	0.028304879
22648	0	False	0.030783916
22352	0	False	0.043361347
22665	0	False	0.036638882
22540	0	True	0.3263549
22464	0	False	0.06334151
22425	0	False	0.06730006
22585	0	False	0.034541044
22695	0	False	0.041598782
22386	0	False	0.042823892
22723	0	False	0.039085098
22326	0	False	0.038739856
22451	0	False	0.07005244
22649	0	False	0.05009373
22569	0	False	0.033586077
22492	0	False	0.04821749
22476	0	True	0.16812433
22601	0	False	0.0419342
22438	0	False	0.059109684
22341	0	False	0.054405257
22413	0	False	0.046730727
22387	0	False	0.024856554
22509	0	False	0.038935743
22666	0	False	0.028454766
22400	0	True	0.17529376
22650	0	False	0.028793646
22554	0	False	0.05304816
22541	1	True	0.26471105
22724	0	False	0.024534127
22374	0	False	0.12720944
22314	0	False	0.031232202
22478	0	False	0.13747126
22555	0	False	0.13321431
22466	0	False	0.070372075
22453	0	False	0.0523732
22603	0	False	0.040732015
22343	0	False	0.048602387
22711	0	False	0.07281048
22683	0	False	0.04008144
22354	0	False	0.030023767
22388	0	False	0.0399299
22510	0	False	0.047831498
22375	0	True	0.30743584
22365	0	False	0.044519156
22401	0	True	0.48929173
22619	0	False	0.037535243
22667	0	False	0.030661365
22414	0	False	0.075648904
22542	1	True	0.7617718
22604	0	False	0.028205913
22588	0	False	0.02542693
22527	0	False	0.05758628
22479	0	False	0.057935115
22511	0	False	0.03332621
22543	1	True	0.41680336
22315	0	False	0.023424579
22428	0	False	0.02747559
22376	0	False	0.070974894
22355	0	False	0.023688467
22652	0	False	0.029406795
22377	0	False	0.06443642
22367	0	False	0.04231976
22330	0	False	0.039125625
22528	0	True	0.7723616
22557	0	False	0.15330513
22699	0	False	0.039699376
22685	0	False	0.07211996
22544	0	False	0.117519386
22713	0	False	0.08595938
22605	0	False	0.040955644
22727	0	False	0.035769798
22589	0	False	0.03978812
22429	0	False	0.037368745
22621	0	False	0.03680348
22316	0	False	0.03719649
22653	0	False	0.055239316
22496	0	False	0.047440223
22403	0	False	0.08838118
22468	0	False	0.039817788
22390	0	False	0.036466915
22512	0	False	0.14163077
22669	0	False	0.03509462
22480	0	True	0.26325065
22590	0	False	0.023890894
22378	0	False	0.035132866
22346	0	False	0.032322243
22481	0	False	0.059790153
22513	0	False	0.08424428
22404	0	False	0.037797626
22368	0	False	0.027597774
22430	0	False	0.023784982
22545	0	False	0.04951046
22558	0	False	0.045832492
22746	0	False	0.025240019
22737	0	False	0.02885019
22686	0	False	0.1564249
22622	0	False	0.029303692
22728	0	False	0.023308467
22714	0	False	0.056707587
22497	0	False	0.030403003
22654	0	False	0.029863441
22574	0	False	0.02282948
22456	0	False	0.034286976
22469	0	False	0.02233854
22606	0	False	0.033483606
22529	0	False	0.070085935
22418	0	False	0.031412743
22559	0	False	0.03683972
22498	0	False	0.030208915
22514	0	False	0.12695363
22671	0	False	0.035381585
22655	0	False	0.028269872
22482	0	False	0.08925114
22687	0	False	0.06199363
22530	0	False	0.05950414
22591	0	False	0.026074965
22369	0	False	0.028655596
22701	0	False	0.025605423
22729	0	False	0.029566156
22332	0	False	0.03090057
22379	0	False	0.037713528
22392	0	False	0.024090625
22715	0	False	0.06340522
22405	0	False	0.038795087
22358	0	False	0.024833871
22624	0	False	0.046867415
22640	0	False	0.020198436
22499	0	False	0.045293584
22716	0	False	0.06871442
22560	0	False	0.020219855
22748	0	False	0.021542694
22576	0	False	0.04303315
22393	0	False	0.021804344
22702	0	False	0.026184965
22458	0	False	0.026685636
22532	0	False	0.031765778
22657	0	False	0.0383563
22446	0	False	0.024158448
22673	0	False	0.089084335
22749	0	False	0.02249846
22381	0	False	0.026497085
22394	0	False	0.01922365
22433	0	False	0.019659584
22689	0	False	0.022466602
22484	0	False	0.021672342
22420	0	False	0.024939094
22548	0	False	0.03359846
22703	0	False	0.025588607
22577	0	False	0.03694979
22625	0	False	0.065682195
22593	0	False	0.05276401
22485	0	False	0.022617511
22704	0	False	0.030017091
22674	0	False	0.08744043
22382	0	False	0.027751265
22473	0	False	0.022169577
22626	0	False	0.06833764
22732	0	False	0.03265107
22742	0	False	0.059482563
22719	0	False	0.0802231
22659	0	False	0.03625731
22579	0	False	0.024760228
22563	0	False	0.021424728
22627	0	False	0.02505142
22502	0	False	0.04584272
22643	0	False	0.019728104
22705	0	False	0.07381822
22755	0	False	0.023261856
22751	0	False	0.067110226
22733	0	False	0.04565295
22611	0	False	0.027205773
22743	0	False	0.073310316
22660	0	False	0.054270603
22692	0	False	0.028610457
22734	0	False	0.058850728
22676	0	False	0.032693878
22487	0	False	0.031075059
22677	0	False	0.031080326
22661	0	False	0.0340846
22565	0	False	0.021269418
22629	0	False	0.029850291
22520	0	False	0.039124284
22721	0	False	0.0758557
22735	0	False	0.038258154
22536	0	False	0.03535121
22678	0	False	0.046744067
22708	0	True	0.17647073
22745	0	False	0.121471584
22694	0	False	0.038364165
22537	0	False	0.06397484
22505	0	False	0.06477588
22630	0	False	0.04542636
22582	0	False	0.039846655
22598	0	False	0.044696447
22614	0	False	0.037894443
22646	0	False	0.032772217
22770	0	False	0.021373784
22889	0	False	0.02696846
22800	0	False	0.020450693
22759	0	False	0.023846587
22849	0	False	0.021281319
22814	0	False	0.028354011
22863	0	False	0.021606062
22828	0	False	0.099422984
22903	0	False	0.06046741
22801	0	False	0.0266257
22983	0	False	0.02796173
22864	0	False	0.023050817
22904	1	True	0.76469487
22925	0	False	0.019230828
22760	0	False	0.027601069
22941	0	False	0.025806576
22912	0	False	0.029109154
22771	0	False	0.021873133
22767	0	False	0.028180994
22802	0	False	0.025485858
22865	0	False	0.023939274
22926	0	False	0.019256473
22837	0	False	0.028637351
22830	0	False	0.0297003
22772	0	False	0.021754527
22794	0	True	0.18674816
22905	0	True	0.39419445
22958	0	False	0.022461748
22866	0	False	0.024172543
22892	0	False	0.026470363
22914	0	False	0.025730116
22927	0	False	0.017191365
22959	0	False	0.022290565
22943	0	False	0.02395767
22773	0	False	0.020300167
22852	0	False	0.021778235
22768	0	False	0.027115354
22804	0	False	0.039065607
22853	0	False	0.032300424
22774	0	False	0.03234278
22907	0	False	0.058518622
23059	0	False	0.021445695
23089	0	False	0.035016138
22928	0	False	0.020074138
22832	0	False	0.025774157
22999	0	False	0.02808699
23090	0	False	0.047924925
22775	0	True	0.16189437
23075	0	False	0.037408773
22854	0	True	0.25413415
22916	0	False	0.072225794
22961	0	False	0.09088007
22882	0	False	0.039921254
23000	0	False	0.03790633
22894	1	True	0.7657653
22909	0	False	0.07185183
22869	0	True	0.17175898
22834	0	False	0.02975946
22798	0	False	0.04302606
22820	0	False	0.03666193
22883	0	False	0.037752382
23076	0	False	0.03625328
22895	1	True	0.5966572
22855	0	True	0.28330487
22776	0	True	0.17422752
22975	0	False	0.09539634
23061	0	False	0.02641772
23031	0	False	0.07954613
23106	0	False	0.030624041
22930	0	False	0.027149837
22988	0	False	0.039536055
23120	0	False	0.027240505
23001	0	False	0.0355005
23046	0	False	0.031206992
22962	0	False	0.09864641
23091	0	False	0.050216295
23017	0	False	0.031499743
22807	0	False	0.04118239
22870	0	False	0.04881171
22842	0	False	0.038488332
22976	0	True	0.2508391
22896	0	False	0.055892937
22910	0	False	0.07284409
23092	0	False	0.04011861
22931	0	False	0.049022727
23078	0	False	0.0778521
22990	0	False	0.03441661
23166	0	False	0.030705675
23179	0	False	0.023428801
22843	0	False	0.034380924
23048	0	False	0.09653401
23192	0	False	0.033111516
23204	0	False	0.02728276
23220	0	False	0.028544279
23153	0	False	0.039012443
23033	0	False	0.09310873
22822	0	False	0.03219061
23003	0	False	0.05699945
22871	0	False	0.023177283
23093	0	False	0.084129885
22948	0	False	0.03276361
22897	0	False	0.03283707
22920	0	False	0.026379284
23004	0	False	0.05785179
23019	0	False	0.07074895
22779	0	False	0.02259125
22898	0	False	0.027603514
23034	0	False	0.08881634
23049	0	False	0.15564938
23193	0	False	0.033526525
22933	0	False	0.021743186
23180	0	False	0.022445269
22965	0	False	0.025617402
22991	0	False	0.032626897
22873	0	False	0.028272986
22979	0	False	0.039502777
23194	0	False	0.03702437
22780	0	False	0.026690837
23035	0	False	0.10090378
23124	0	False	0.03853286
23080	0	False	0.10122988
22934	0	False	0.025398634
22859	0	False	0.03126033
23168	0	False	0.03256769
23095	0	False	0.14013292
22950	0	False	0.033751205
22966	0	False	0.033196043
22845	0	False	0.03752733
23050	0	True	0.4686635
23005	0	False	0.0968333
23110	0	True	0.26949352
22900	0	False	0.031518463
22935	0	False	0.023967009
23051	0	True	0.31456292
23111	0	True	0.21696684
22951	0	False	0.03261021
23006	0	False	0.08359361
23007	0	False	0.076780125
22936	0	False	0.021673428
22812	0	False	0.022853239
22782	0	False	0.026626108
23097	0	False	0.110369705
23037	0	False	0.096473865
22968	0	False	0.026159633
22861	0	False	0.024456179
23067	0	False	0.07341419
23022	0	False	0.07287315
23112	0	True	0.23318738
23052	0	False	0.10819577
22952	0	False	0.029588785
23170	0	False	0.028261935
23053	0	False	0.14669251
22783	0	False	0.026089177
22969	0	False	0.027672194
23038	0	False	0.10046173
23113	0	True	0.38230723
22937	0	False	0.021257976
23008	0	False	0.08542871
23083	0	False	0.10944275
23098	0	False	0.14418371
22813	0	False	0.024143817
23069	0	False	0.027551362
23210	0	False	0.02823518
23198	0	True	0.3980507
23236	0	False	0.03017461
23185	0	False	0.14283334
23039	0	False	0.058145445
23246	0	False	0.023450024
23172	0	False	0.07562928
23159	0	False	0.067940205
23266	0	False	0.042125463
23009	0	False	0.02874506
23084	0	False	0.028968528
22996	0	False	0.030706618
23070	0	False	0.026437642
23199	0	True	0.16358252
23055	0	False	0.025155703
23129	0	False	0.03677609
23173	0	False	0.051783107
23115	0	False	0.028441105
22939	0	False	0.01945311
22997	0	False	0.027660465
23025	0	False	0.027547302
23257	0	False	0.030450044
23247	0	False	0.021507164
23237	0	False	0.028146079
23238	0	False	0.03524561
22940	0	False	0.019940885
23228	0	False	0.03346029
22956	0	False	0.025746575
23086	0	False	0.034872446
23200	0	True	0.32062027
23116	0	False	0.032681108
23174	0	False	0.0592584
23026	0	False	0.03528806
23248	0	False	0.026971988
23213	0	False	0.05691086
23131	0	False	0.050768465
23229	0	False	0.13005568
23201	0	False	0.089448854
23188	0	False	0.048212994
23259	0	False	0.052572586
23012	0	False	0.050872974
23087	0	False	0.045042455
23042	0	False	0.07540311
23103	0	False	0.040937707
23240	0	False	0.031136118
23028	0	False	0.026315121
23214	0	False	0.03437107
23058	0	False	0.03003181
23132	0	False	0.032256335
23202	0	False	0.059407663
23286	0	False	0.028485568
23277	0	False	0.036464635
23308	0	False	0.02277673
23301	0	False	0.024866598
23294	0	False	0.024465885
23215	1	False	0.030621111
23164	0	False	0.02833986
23322	0	False	0.02750498
23177	0	False	0.02356403
23190	0	False	0.019053252
23203	0	False	0.027570385
23336	0	False	0.025375782
23278	0	False	0.039949045
23329	1	False	0.026808076
23261	0	False	0.047088414
23251	0	False	0.04226898
23241	0	False	0.037775148
23295	0	False	0.029936733
23309	0	False	0.026910007
23288	1	True	0.5403042
23252	0	False	0.028374385
23363	0	False	0.027668756
23279	0	False	0.09152938
23375	0	False	0.03750172
23242	0	False	0.033683643
23330	0	False	0.038732115
23316	0	False	0.03897982
23351	0	False	0.030481085
23357	0	False	0.023511417
23323	0	False	0.037384313
23232	0	False	0.029460784
23216	0	False	0.029600883
23337	0	False	0.029230408
23253	0	False	0.02408997
23364	0	False	0.02539018
23324	0	False	0.03383052
