	Significant	y_pred	y_prob
51185	0	True	0.22518738
51478	0	False	0.20587051
52549	0	False	0.20587051
52244	0	False	0.20587051
51238	0	False	0.20810765
51288	0	False	0.20587051
52550	0	False	0.20587051
52159	0	False	0.20587051
52327	0	False	0.20587051
51069	0	False	0.20587051
51604	0	False	0.20587051
52410	0	False	0.20587051
51570	1	False	0.20587051
51479	0	False	0.20587051
51186	0	False	0.21191488
51638	0	False	0.20964763
51824	0	False	0.20587051
51905	0	False	0.20587051
51950	0	False	0.20587051
51437	0	False	0.20587051
51369	0	True	0.21795209
51571	0	False	0.20587051
51239	0	False	0.20587051
52328	0	False	0.20587051
52411	0	False	0.20587051
51951	0	False	0.20587051
51289	0	False	0.20587051
51438	0	False	0.20587051
51187	0	False	0.21191488
51906	0	False	0.20587051
51639	0	False	0.20964763
51605	0	False	0.20587051
51825	0	False	0.20587051
51370	0	True	0.2312403
52245	0	False	0.20587051
51105	0	False	0.21050261
52161	0	False	0.20587051
51290	0	False	0.20587051
51776	0	True	0.21892704
51606	0	False	0.20587051
51715	0	True	0.29933372
52552	0	False	0.20587051
51440	0	False	0.20798433
52482	0	False	0.20798433
52553	0	False	0.20798433
51291	0	False	0.20798433
51482	0	False	0.20798433
51716	0	True	0.29082125
52247	0	False	0.20798433
51607	0	False	0.20798433
51106	0	False	0.20798433
51777	0	True	0.21552801
51573	0	False	0.20798433
51860	0	True	0.21552801
51908	0	False	0.20798433
51827	0	False	0.20798433
51157	0	False	0.20587051
51642	0	False	0.2119288
51608	0	False	0.20587051
52414	0	False	0.20587051
51292	0	False	0.20587051
51574	0	False	0.20587051
51441	0	False	0.20587051
51828	0	False	0.20587051
51717	0	True	0.26938176
51954	0	False	0.20587051
52331	0	False	0.20810765
51909	0	False	0.20587051
51073	0	False	0.20587051
51861	0	False	0.20587051
51910	0	True	0.21552801
51158	0	False	0.20798433
51829	0	False	0.20798433
51484	0	False	0.20798433
51108	0	True	0.21552801
51779	0	True	0.21552801
51442	0	False	0.20798433
52555	0	False	0.20798433
52332	0	True	0.21784131
51294	0	False	0.20587051
52416	0	False	0.20587051
51719	0	True	0.26407158
51159	0	False	0.20587051
51863	0	False	0.20587051
51644	0	False	0.2119288
51244	0	False	0.20587051
51576	0	False	0.20587051
52165	0	False	0.20587051
51443	0	False	0.20587051
51192	0	False	0.20909081
51109	0	False	0.20587051
51830	0	False	0.20587051
51328	0	False	0.20587051
51864	0	False	0.20587051
51611	0	False	0.20587051
51193	0	False	0.20871209
52334	0	False	0.21009299
51535	0	False	0.20587051
51957	0	False	0.20587051
51110	0	False	0.20587051
52417	0	False	0.20587051
51831	0	False	0.20587051
51377	0	True	0.35766053
51161	0	False	0.20587051
52487	0	False	0.20587051
52335	0	False	0.21009299
51865	0	False	0.20587051
52418	0	False	0.20587051
52558	0	False	0.20587051
51078	0	False	0.20587051
51112	0	False	0.20587051
51488	0	False	0.20587051
51446	0	False	0.20587051
51833	0	False	0.20587051
51537	0	False	0.20587051
52419	0	False	0.20587051
51579	0	False	0.20587051
51613	0	False	0.20587051
51647	0	False	0.2119288
51866	0	False	0.20587051
52253	0	False	0.20587051
51378	0	True	0.3636973
52559	0	False	0.20587051
51330	1	False	0.20587051
51783	0	False	0.20587051
51867	0	False	0.20587051
51834	0	False	0.20587051
51784	0	False	0.20587051
51248	0	False	0.20587051
51163	0	False	0.20587051
51915	0	False	0.20587051
51580	0	False	0.20587051
51196	0	False	0.20789994
52560	0	False	0.20587051
51614	0	False	0.20587051
52254	0	False	0.20587051
51489	0	False	0.20587051
51079	0	False	0.20587051
51447	0	False	0.20587051
52169	0	False	0.20587051
51648	0	False	0.2119288
51723	0	True	0.22518738
52337	0	False	0.20587051
51298	0	False	0.20587051
52489	0	False	0.20587051
51379	0	True	0.48033583
52786	0	False	0.20587051
52866	0	False	0.20587051
51249	0	False	0.20587051
52704	0	False	0.20587051
51080	0	False	0.20587051
51332	0	False	0.20587051
52170	0	False	0.20789994
51649	0	False	0.20810765
51785	0	False	0.20587051
52946	0	False	0.20587051
51961	0	False	0.20587051
53027	0	False	0.20587051
52490	0	False	0.20587051
52618	0	False	0.20587051
53108	0	False	0.20587051
52947	0	False	0.20587051
51786	0	False	0.20587051
52491	0	False	0.20587051
52339	0	True	0.26208174
51381	0	False	0.20587051
51198	0	False	0.20587051
51650	0	False	0.20587051
51870	0	False	0.20798433
51787	0	False	0.20798433
52619	0	False	0.20798433
51251	0	False	0.20798433
52563	0	False	0.20798433
51918	0	False	0.20798433
53109	0	False	0.20798433
52948	0	False	0.20798433
52492	0	True	0.21552801
51963	0	False	0.20798433
51334	0	False	0.20798433
52620	0	False	0.20587051
52949	0	False	0.20587051
51200	0	False	0.20587051
52707	0	False	0.20587051
52258	0	True	0.25765464
51117	0	False	0.20587051
52493	0	False	0.20587051
51788	0	False	0.20587051
52564	0	False	0.20587051
51871	0	False	0.20587051
51652	0	False	0.20587051
51493	0	False	0.20587051
53110	0	False	0.20587051
52869	0	False	0.20587051
52789	0	False	0.20587051
51451	0	False	0.20587051
51542	0	False	0.20587051
53030	0	False	0.20587051
51872	0	False	0.20587051
51728	0	False	0.20587051
52565	0	False	0.20587051
51653	0	False	0.20587051
52174	0	False	0.20966144
52870	0	False	0.20587051
51201	0	False	0.20587051
51384	0	False	0.20587051
51965	0	False	0.20587051
52342	0	True	0.22722057
52259	0	True	0.22722057
52621	0	False	0.20587051
53031	0	False	0.20587051
51118	0	False	0.20587051
52494	0	False	0.20587051
53111	0	False	0.20587051
51495	0	False	0.20587051
51254	0	False	0.20587051
52791	0	False	0.20587051
52871	0	False	0.20587051
51119	0	False	0.20587051
51873	0	False	0.20587051
52260	0	True	0.2226611
52343	0	True	0.2226611
51921	0	False	0.20587051
52175	0	False	0.21228024
51966	0	False	0.20587051
52495	0	False	0.20587051
51790	0	False	0.20587051
51967	0	False	0.20587051
52710	0	False	0.20587051
53113	0	False	0.20587051
52261	0	True	0.21868372
51874	0	False	0.20587051
53033	0	False	0.20587051
52344	0	True	0.22910823
51496	1	False	0.20587051
51922	0	False	0.20587051
52623	0	False	0.20587051
52427	0	True	0.24956933
52952	0	False	0.20587051
52872	0	False	0.2125075
51730	0	False	0.20587051
51455	0	False	0.20587051
51256	0	False	0.20587051
51792	0	False	0.20587051
51497	0	False	0.20587051
52953	0	False	0.20587051
51968	0	False	0.20587051
51339	0	False	0.20587051
53114	0	False	0.20587051
51875	0	False	0.20587051
51731	0	False	0.20587051
51546	0	False	0.20587051
52711	0	False	0.20587051
52429	0	True	0.24611455
51257	0	False	0.20587051
52625	0	False	0.20810765
52346	0	True	0.22544011
51793	0	False	0.20587051
52794	0	False	0.20587051
51969	0	False	0.20587051
52954	0	False	0.20587051
52263	0	True	0.21638735
52178	0	True	0.40298137
53115	0	False	0.20587051
51205	0	False	0.20587051
51924	0	False	0.20587051
51732	0	False	0.20587051
52569	0	False	0.20587051
51498	1	False	0.20587051
51122	0	False	0.20587051
51456	0	False	0.20587051
53035	0	False	0.20587051
52498	0	False	0.2125075
51388	0	False	0.20587051
52570	0	False	0.208681
53116	0	False	0.20587051
51925	0	False	0.20587051
51206	0	False	0.20587051
52179	0	True	0.35467783
51733	0	False	0.20587051
51258	0	False	0.20587051
52347	0	True	0.2153658
52626	0	False	0.20587051
51658	0	False	0.20587051
52713	0	False	0.20587051
51389	0	False	0.20587051
52875	0	False	0.20587051
52499	0	True	0.22796483
53036	0	False	0.20587051
51499	0	False	0.20587051
51877	0	False	0.20587051
52955	0	False	0.20587051
52796	0	False	0.20587051
52956	0	False	0.20587051
51926	0	False	0.20587051
52627	0	False	0.20587051
51795	0	False	0.20587051
51124	0	False	0.20587051
51878	0	False	0.20587051
51659	0	False	0.20587051
52877	0	False	0.20587051
52501	0	True	0.22796483
51208	0	False	0.20587051
51879	0	False	0.20587051
51735	0	False	0.20587051
51391	0	False	0.20587051
51796	0	False	0.20587051
53118	0	False	0.20587051
52957	0	False	0.20587051
52715	0	False	0.20587051
52797	0	False	0.20587051
52349	0	False	0.20966144
51125	0	False	0.20587051
51972	0	False	0.20587051
51392	0	False	0.20587051
52573	0	False	0.20789994
51661	0	False	0.20587051
51344	0	False	0.20587051
51797	0	False	0.20587051
53200	0	False	0.20587051
51261	0	False	0.20587051
51736	0	False	0.20587051
52878	0	False	0.20587051
52879	0	False	0.20587051
53201	0	False	0.20587051
51127	0	False	0.20587051
52434	0	False	0.20966144
51503	0	False	0.20587051
52268	0	False	0.20964763
52630	0	False	0.20587051
52351	0	False	0.20964763
51662	0	False	0.20587051
52959	0	False	0.20587051
52574	0	False	0.21015328
51881	0	False	0.20587051
51798	0	False	0.20587051
51128	0	False	0.20587051
52880	0	False	0.20587051
52718	0	False	0.20587051
53121	0	False	0.20587051
53041	0	False	0.20587051
51738	0	False	0.20587051
52631	0	False	0.20587051
52575	0	True	0.21586737
52961	0	False	0.20587051
53122	0	False	0.20587051
51800	0	False	0.20587051
52185	0	True	0.43650362
52881	0	False	0.20587051
51505	0	False	0.20587051
51264	0	False	0.20587051
53281	0	False	0.20587051
51129	0	False	0.20587051
52505	0	True	0.22796483
51265	0	False	0.20798433
52633	0	False	0.20798433
51213	0	False	0.20798433
52802	0	False	0.20798433
53123	0	False	0.20798433
52962	0	False	0.20798433
52506	0	True	0.25987303
53359	0	False	0.20798433
52507	0	True	0.52898455
52438	0	False	0.20587051
52721	0	False	0.20587051
53124	0	False	0.20587051
53283	0	False	0.20587051
52883	0	False	0.20587051
53284	0	False	0.20587051
53125	0	False	0.20587051
52188	0	False	0.20587051
52579	0	False	0.2119288
53513	0	False	0.20587051
52439	0	False	0.20587051
51215	0	False	0.20587051
52356	0	False	0.20587051
51667	0	False	0.20587051
52274	0	False	0.20587051
52440	0	False	0.20587051
52965	0	False	0.20587051
53514	0	False	0.20587051
52885	0	False	0.20587051
53126	0	False	0.20587051
52805	0	False	0.20587051
53046	0	False	0.20587051
53362	0	False	0.20587051
52509	0	True	0.38542837
53207	0	False	0.20587051
51399	0	False	0.20587051
53590	0	True	0.2173625
52357	0	False	0.20587051
53285	0	False	0.20587051
53127	0	False	0.20798433
52510	0	True	0.4298503
51400	0	False	0.20798433
53363	0	False	0.20798433
52190	0	True	0.22108983
52441	0	False	0.20798433
52806	0	False	0.20798433
52275	0	False	0.20798433
53047	0	False	0.20798433
52724	0	False	0.20798433
51744	0	False	0.20798433
52582	0	False	0.20871209
53287	0	False	0.20587051
52887	0	False	0.20587051
52191	0	False	0.208681
52359	0	False	0.20587051
52807	0	False	0.20587051
52725	0	False	0.20587051
52511	0	True	0.3212975
53048	0	False	0.20587051
53128	0	False	0.20587051
53364	0	False	0.20587051
53209	0	False	0.20587051
52443	0	False	0.20587051
52888	0	False	0.2125075
52639	0	False	0.20587051
52808	0	False	0.2125075
52360	0	False	0.20587051
52512	0	True	0.23270974
51671	0	False	0.20587051
51746	0	False	0.20587051
52583	0	False	0.20789994
53049	0	False	0.20587051
52277	0	False	0.20587051
53288	0	False	0.20587051
53130	0	False	0.20587051
52640	0	False	0.20587051
52889	0	False	0.2125075
53366	0	False	0.20587051
52513	0	True	0.24223427
52279	0	False	0.20587051
52194	0	False	0.20587051
52728	0	False	0.20587051
52890	0	False	0.208681
53131	0	False	0.20587051
53519	0	False	0.20587051
53290	0	False	0.20587051
52810	0	False	0.208681
51673	0	False	0.20587051
53595	0	True	0.2173625
52514	0	True	0.22405307
52445	0	False	0.20587051
53212	0	False	0.20587051
52362	0	False	0.20587051
53444	0	False	0.20587051
53368	0	False	0.20587051
51749	0	False	0.20587051
52195	0	False	0.20587051
52446	0	False	0.20587051
51674	0	False	0.20587051
52586	0	True	0.21458468
53520	0	False	0.20587051
53213	0	False	0.20587051
53132	0	False	0.20587051
52515	0	True	0.2325295
52971	0	False	0.20587051
53596	0	True	0.2173625
53052	0	False	0.20587051
52812	0	False	0.20587051
52643	0	False	0.20587051
53133	0	False	0.20587051
52281	0	False	0.20587051
51675	0	False	0.20587051
53445	0	False	0.20587051
52813	0	True	0.21758363
52644	0	False	0.21083054
52973	0	False	0.21083054
53054	0	False	0.21083054
53215	0	False	0.21083054
52588	0	False	0.21083054
53293	0	False	0.21083054
52365	0	False	0.21083054
53134	0	False	0.21083054
51407	0	False	0.21083054
52974	0	False	0.20587051
52894	0	False	0.208681
52518	0	True	0.25333402
53216	0	False	0.20587051
52366	0	False	0.20587051
52589	0	False	0.20587051
53294	0	False	0.20587051
53447	0	False	0.20587051
51408	0	False	0.20587051
52814	0	False	0.208681
52645	0	False	0.20587051
53371	0	False	0.20587051
52449	0	False	0.20587051
52284	0	True	0.21874814
53056	0	False	0.20587051
51678	0	False	0.20587051
52450	0	False	0.20587051
52975	0	False	0.20587051
52733	0	False	0.20587051
52815	0	False	0.20587051
53217	0	False	0.20587051
52590	0	True	0.21501003
52367	0	True	0.21874814
53136	0	False	0.20587051
53448	0	False	0.20587051
52896	0	False	0.20587051
51679	0	False	0.20587051
53137	0	False	0.20587051
53057	0	False	0.20587051
52816	0	False	0.20587051
52285	0	False	0.20587051
52451	0	False	0.20587051
52368	0	False	0.20587051
52369	0	False	0.20587051
53138	0	False	0.20587051
53297	0	False	0.20587051
52452	1	False	0.20587051
52201	0	True	0.22957912
52897	0	False	0.20587051
51680	0	False	0.20587051
52817	0	False	0.20587051
52648	0	False	0.20587051
53450	0	False	0.20587051
52286	1	False	0.20587051
51411	0	False	0.20587051
52592	0	False	0.20587051
53374	0	False	0.20587051
52521	0	False	0.20789994
52735	0	False	0.20587051
52977	0	False	0.20587051
52736	0	False	0.20587051
52978	0	False	0.20587051
52370	0	False	0.20587051
52593	0	False	0.208681
53139	0	False	0.20587051
53376	0	False	0.20587051
52650	0	False	0.20587051
52594	0	False	0.208681
52899	0	False	0.208681
53299	0	False	0.20587051
52737	0	False	0.20587051
53221	0	False	0.20587051
52819	0	False	0.208681
53604	0	True	0.2173625
53141	0	False	0.21083054
51414	0	False	0.21083054
53222	0	False	0.21083054
52651	0	False	0.21083054
53529	0	False	0.21083054
51683	0	False	0.21083054
52820	0	False	0.21083054
52900	0	False	0.21083054
53300	0	False	0.21083054
52595	0	False	0.21083054
53377	0	False	0.21083054
52901	0	False	0.20587051
52525	0	True	0.31857258
52596	0	False	0.208681
52652	0	False	0.20587051
53379	0	False	0.20587051
52822	0	False	0.20789994
53063	0	False	0.20587051
52902	0	False	0.20789994
52291	0	False	0.20587051
52653	0	False	0.20587051
51685	0	False	0.20587051
53143	0	False	0.20587051
52982	0	False	0.208681
52741	0	False	0.20587051
52375	0	False	0.20587051
52983	0	False	0.20789994
53532	0	False	0.20587051
52458	0	False	0.20587051
53144	1	False	0.20587051
53225	0	False	0.20587051
53608	0	True	0.2173625
53064	0	False	0.20587051
53380	0	False	0.20587051
52823	0	False	0.20789994
53456	0	False	0.20587051
52292	0	False	0.20587051
52599	0	False	0.20587051
53533	0	False	0.20587051
53457	0	False	0.20587051
53226	0	False	0.20587051
52528	0	False	0.208681
52655	0	False	0.20587051
53065	0	False	0.20587051
53610	0	True	0.2173625
53458	0	False	0.20587051
52209	0	False	0.20587051
52905	0	False	0.20789994
52743	0	False	0.20587051
52529	0	False	0.208681
52530	0	False	0.20798433
53147	0	False	0.20798433
53459	0	False	0.20798433
52826	0	True	0.22709674
51689	0	False	0.20798433
53067	0	False	0.2100291
52986	0	False	0.2100291
52461	0	False	0.20798433
53228	0	False	0.20798433
52744	0	False	0.20798433
53611	0	True	0.21533939
52658	0	False	0.20587051
52907	0	False	0.20871209
53148	1	False	0.20587051
53307	0	False	0.20587051
52211	0	False	0.20587051
53229	0	False	0.20587051
52827	0	False	0.20871209
51690	0	False	0.20587051
53384	0	False	0.20587051
53612	0	True	0.2173625
52987	0	False	0.20789994
52988	0	False	0.20966144
53537	0	False	0.20587051
52603	0	False	0.20587051
53230	0	False	0.20587051
52532	0	False	0.20587051
52829	0	True	0.22334693
53614	0	True	0.2173625
52298	0	False	0.20587051
52604	0	False	0.20587051
53538	0	False	0.20587051
52989	0	False	0.20966144
52381	0	False	0.20587051
53070	0	False	0.20966144
53309	0	False	0.20587051
52464	0	False	0.20587051
53386	0	False	0.20587051
52909	0	True	0.22334693
52747	0	False	0.20909081
53071	0	False	0.20966144
52534	0	False	0.20587051
53151	0	False	0.20587051
52990	0	False	0.20966144
53310	0	False	0.20587051
52910	0	True	0.21937962
52214	0	False	0.20587051
52605	0	False	0.20587051
52382	0	False	0.20587051
53463	0	False	0.20587051
53232	0	False	0.20587051
53388	0	False	0.20587051
53152	0	False	0.20587051
52831	0	True	0.26597401
52911	0	True	0.26597401
52606	0	False	0.20587051
52383	0	False	0.208681
52832	0	True	0.26857993
52301	0	False	0.20587051
52384	0	False	0.20587051
53465	0	False	0.20587051
53389	0	False	0.20587051
52992	0	True	0.22561647
53073	0	False	0.20966144
52536	0	False	0.2125075
53312	0	False	0.20587051
52216	0	False	0.20587051
52663	0	False	0.20587051
53153	0	False	0.20587051
52467	0	False	0.20587051
53542	0	False	0.20587051
52751	0	False	0.20966144
52608	0	False	0.20587051
53235	0	False	0.20587051
52993	0	True	0.24479513
53154	0	False	0.20587051
52217	0	False	0.20587051
52664	0	False	0.20587051
52913	0	True	0.38257605
52385	0	False	0.20587051
53467	0	False	0.20587051
52834	0	True	0.48734698
52609	0	False	0.20587051
53236	0	False	0.20587051
52538	0	False	0.20587051
52469	0	False	0.20810765
53155	0	False	0.20587051
53391	0	False	0.20587051
52665	0	False	0.20587051
53314	0	False	0.20587051
53543	0	False	0.20587051
52753	0	True	0.2172296
52387	0	False	0.21333878
53392	0	False	0.21333878
52835	0	True	0.3989623
53544	0	False	0.21333878
52995	0	True	0.27628258
53315	0	False	0.21333878
53237	0	False	0.21333878
52915	0	True	0.4049401
53620	0	True	0.2251295
53157	0	False	0.20587051
52667	1	False	0.2119288
52305	0	True	0.21892704
52916	0	True	0.31137362
53316	0	False	0.20587051
52306	1	False	0.20587051
53239	0	False	0.20587051
52917	0	True	0.22287647
52755	0	True	0.24956657
53158	0	False	0.20587051
52389	0	False	0.20587051
53394	0	False	0.20587051
52612	0	False	0.20587051
52668	0	False	0.2119288
52472	1	False	0.20587051
52837	0	True	0.22287647
52838	0	False	0.21191488
52918	0	False	0.21191488
53318	0	False	0.20810765
52756	0	True	0.25693697
52473	0	False	0.20587051
52669	1	True	0.22084759
53395	0	False	0.20587051
53547	0	False	0.20587051
52391	0	False	0.20587051
52614	0	False	0.20587051
52223	0	False	0.20587051
52670	0	False	0.21015328
53624	0	True	0.21968998
52999	0	False	0.20587051
53665	0	False	0.20587051
53000	0	False	0.20587051
52615	0	False	0.20587051
52671	0	False	0.20587051
53397	0	True	0.22358279
53242	0	True	0.31333464
53161	0	True	0.22358279
52920	0	False	0.20587051
52544	0	False	0.20587051
53398	0	True	0.21772118
52759	0	False	0.20587051
52841	0	False	0.20587051
53710	0	False	0.20587051
53399	0	False	0.20587051
53711	0	False	0.20587051
53163	0	False	0.20587051
53244	0	False	0.20587051
53083	0	False	0.20587051
53322	0	False	0.20587051
52673	0	False	0.20587051
52760	0	False	0.20587051
53002	0	False	0.20587051
53667	0	False	0.20587051
53712	0	False	0.20587051
53552	0	True	0.24219887
53164	0	True	0.25093415
53084	0	False	0.20587051
52674	0	False	0.20587051
53628	0	True	0.2777079
53668	0	False	0.20587051
53245	0	False	0.20587051
53400	0	False	0.208681
53476	0	True	0.3617661
52843	0	False	0.20587051
53165	0	False	0.20587051
53713	0	False	0.20587051
53629	0	True	0.21947391
52675	0	False	0.20587051
53004	0	False	0.20587051
53669	0	False	0.20587051
52676	0	False	0.20587051
53714	0	False	0.20587051
52763	0	False	0.20587051
53325	0	False	0.20587051
53247	0	False	0.20587051
53005	0	False	0.20587051
52845	0	False	0.20587051
53166	0	False	0.20587051
53478	0	True	0.3027444
53670	0	False	0.20587051
53402	0	False	0.20587051
53403	0	True	0.2315871
53715	0	True	0.23962341
52677	0	False	0.20587051
53671	0	False	0.20587051
53087	0	False	0.20587051
53555	0	False	0.2125075
53167	0	False	0.2125075
53249	0	False	0.20587051
52847	0	False	0.20587051
52927	0	False	0.20587051
53672	0	False	0.20587051
52765	0	False	0.20587051
53632	0	True	0.22426535
53089	0	False	0.20587051
53250	0	True	0.25480095
53169	0	False	0.2125075
53633	0	True	0.2173625
53008	0	False	0.20587051
52679	0	False	0.20587051
53557	0	False	0.20587051
53481	0	True	0.37507352
52848	0	False	0.20587051
52766	0	False	0.20587051
53328	0	False	0.20587051
52680	0	False	0.20587051
53558	0	False	0.20587051
52929	0	False	0.21318233
53674	0	False	0.21318233
53009	0	False	0.20587051
53090	0	False	0.20587051
52849	0	False	0.21318233
53251	0	False	0.20587051
53329	0	False	0.20587051
53635	0	True	0.24422531
53171	0	True	0.2317336
52930	0	True	0.23982899
53719	0	True	0.25932574
53330	0	True	0.2317336
53252	0	True	0.2317336
53011	0	False	0.20798433
52851	0	False	0.20798433
53331	0	False	0.20798433
53676	0	True	0.27329028
53720	0	True	0.2810986
53092	0	False	0.20798433
52682	0	False	0.20798433
53485	0	True	0.22623524
53012	0	False	0.21333878
53561	0	False	0.21333878
53093	0	False	0.21333878
53752	0	False	0.21333878
52932	0	False	0.21333878
52683	0	False	0.21333878
52933	0	False	0.20587051
53094	0	False	0.20587051
53753	0	False	0.20587051
53722	0	True	0.2682684
53562	0	False	0.20587051
53174	0	False	0.20587051
53255	0	False	0.20587051
53678	0	False	0.208681
53410	0	False	0.20587051
53014	0	False	0.20798433
53411	0	False	0.20798433
52772	1	False	0.20798433
53754	0	False	0.20798433
53095	0	False	0.20798433
53679	0	True	0.24953897
52854	0	False	0.20798433
53563	0	False	0.20798433
53256	0	False	0.20798433
53175	0	False	0.20798433
52685	0	False	0.20798433
52934	0	False	0.20798433
53335	0	False	0.20587051
52773	0	False	0.20587051
53257	0	False	0.20587051
53640	0	True	0.24187544
52855	0	False	0.20587051
53755	0	False	0.20587051
53412	0	False	0.20587051
52686	0	False	0.20587051
53336	0	False	0.20587051
53097	0	False	0.20587051
53258	0	False	0.20587051
53177	0	False	0.20587051
53681	0	False	0.21336958
52856	0	False	0.20587051
52774	0	False	0.20587051
53565	0	False	0.20587051
53259	0	False	0.20587051
52775	0	False	0.20587051
52937	0	False	0.20587051
53566	0	False	0.20587051
52688	0	False	0.20587051
53682	0	True	0.23204124
53337	0	False	0.20587051
53757	0	False	0.20587051
53178	0	False	0.20587051
53726	0	False	0.2125075
53642	0	True	0.2173625
53017	0	False	0.20587051
53727	0	False	0.20587051
53683	0	True	0.3299691
53099	0	False	0.20587051
53179	0	False	0.20587051
52858	0	False	0.20587051
52689	0	False	0.20587051
53100	0	False	0.20587051
53261	0	False	0.20587051
53339	0	False	0.20587051
53180	0	False	0.20587051
52690	0	False	0.20587051
52860	0	False	0.20587051
52940	0	False	0.20587051
53760	0	False	0.20587051
53020	0	False	0.20587051
52691	0	False	0.20587051
52778	0	False	0.20587051
53340	0	False	0.20587051
53262	0	False	0.20587051
53263	0	False	0.20587051
53494	0	False	0.20587051
53686	0	False	0.20587051
53730	0	True	0.22573182
53021	0	False	0.20587051
52941	0	False	0.20587051
53022	0	False	0.20587051
53342	0	False	0.20587051
53264	0	False	0.20587051
53572	0	False	0.20587051
53763	0	False	0.20587051
52694	0	False	0.20587051
53265	0	False	0.20587051
53648	0	True	0.2173625
53688	0	True	0.22796483
53023	0	False	0.20587051
52943	0	False	0.20587051
53344	0	False	0.20587051
53185	0	False	0.20587051
53764	0	False	0.20587051
53689	0	False	0.21336958
53573	0	False	0.20587051
53421	0	False	0.20587051
52695	0	False	0.20587051
53649	0	True	0.2173625
52783	0	False	0.20587051
53025	0	False	0.20587051
53186	0	False	0.20587051
52865	0	False	0.20587051
53267	0	False	0.20587051
53106	0	False	0.20587051
53268	0	False	0.20587051
53423	0	False	0.20587051
52697	0	False	0.20587051
53575	0	False	0.20587051
53651	0	True	0.2173625
53766	0	False	0.20587051
53346	0	False	0.20587051
52784	0	False	0.20587051
53107	0	False	0.20587051
53692	0	True	0.23773287
53500	0	False	0.20587051
52698	0	False	0.20587051
53347	0	False	0.20587051
53736	0	True	0.2407953
53653	0	True	0.2173625
53577	0	False	0.20587051
53737	0	True	0.25683707
53189	0	False	0.20587051
52699	0	False	0.20587051
53190	0	False	0.20587051
52700	0	False	0.20587051
53578	0	False	0.20587051
53654	0	True	0.2173625
53769	0	False	0.20587051
53271	0	False	0.20587051
53426	0	False	0.20587051
52701	0	False	0.20587051
53191	0	False	0.20587051
53272	0	False	0.20587051
53579	0	False	0.20587051
53695	0	True	0.23713009
53351	0	False	0.20798433
53192	0	False	0.20798433
53656	0	True	0.21533939
53428	0	False	0.20798433
53581	0	False	0.20587051
53352	0	False	0.20587051
53193	0	False	0.20587051
53657	0	True	0.2173625
53772	0	False	0.20587051
53429	0	False	0.20587051
53582	0	False	0.20587051
53773	0	False	0.20587051
53194	0	False	0.20587051
53506	0	False	0.20587051
53658	0	True	0.2173625
53742	0	True	0.3319613
53195	0	False	0.21083054
53743	1	True	0.37108654
53583	0	False	0.21083054
53354	0	False	0.21083054
53699	0	True	0.391597
53507	0	False	0.21083054
53276	0	False	0.21083054
53700	0	True	0.30127144
53660	0	True	0.2173625
53355	0	False	0.20587051
53744	0	True	0.3027582
53196	0	False	0.20587051
53508	0	False	0.20587051
53278	0	False	0.20587051
53356	0	False	0.20587051
53776	0	False	0.20587051
53745	0	True	0.3027582
53585	0	False	0.20587051
53197	0	False	0.20587051
53198	1	False	0.20587051
53702	0	True	0.47460568
53279	0	False	0.20587051
53357	0	False	0.20587051
53434	0	False	0.20587051
53511	0	False	0.20587051
53747	0	False	0.2119288
53435	0	False	0.20587051
53280	0	False	0.20587051
54328	0	False	0.20587051
54304	0	False	0.20587051
53706	0	False	0.20587051
53805	0	True	0.22258729
54196	0	False	0.20587051
53748	0	False	0.20587051
54184	0	False	0.20587051
54154	0	False	0.20587051
54139	0	False	0.20587051
54124	0	False	0.20587051
53833	0	False	0.20587051
54246	0	True	0.2173625
54224	0	False	0.20587051
53924	0	False	0.20587051
53878	0	False	0.20587051
53939	0	False	0.20587051
54257	0	False	0.20587051
53893	0	False	0.20587051
54255	0	True	0.23899746
54167	0	True	0.21898222
54122	0	True	0.21898222
53782	0	True	0.21898222
53876	0	True	0.21898222
54244	0	True	0.22661492
54137	0	True	0.21898222
54138	0	False	0.20587051
53877	0	False	0.20587051
54195	0	False	0.20587051
53938	0	False	0.20587051
54183	0	False	0.20587051
53804	0	True	0.27770442
54168	0	False	0.20587051
53923	0	False	0.20587051
54153	0	False	0.20587051
53832	0	False	0.20587051
53862	0	False	0.20587051
53783	0	False	0.20587051
54303	0	False	0.20587051
54234	0	False	0.20587051
54223	0	False	0.20587051
54248	0	True	0.21533939
54306	0	False	0.20882203
53926	0	False	0.20798433
53807	0	True	0.37143266
53880	0	False	0.20798433
53865	0	False	0.20798433
53850	0	False	0.20798433
54126	0	False	0.20798433
54226	0	False	0.20798433
54214	0	False	0.20798433
54141	0	False	0.20798433
54254	0	True	0.23361807
54243	0	True	0.2173625
53830	0	False	0.20587051
53875	0	False	0.20587051
53781	0	False	0.20587051
54181	0	False	0.20587051
54193	0	False	0.20587051
54210	0	False	0.20587051
53818	0	False	0.20587051
54299	0	False	0.21073078
54289	0	False	0.20587051
53888	0	False	0.20587051
54191	0	False	0.20587051
54119	0	False	0.20587051
54179	0	False	0.20587051
54241	0	True	0.22720134
53843	0	False	0.20587051
53919	0	False	0.20587051
54164	0	False	0.20587051
53905	0	False	0.20587051
54134	0	False	0.20587051
53851	0	False	0.20587051
54296	0	False	0.20587051
54086	0	False	0.20587051
54331	0	False	0.21342699
53821	0	False	0.20587051
53912	0	False	0.20587051
54142	0	False	0.20587051
