	Significant	y_pred	y_prob
51289	0	False	0.057204667
51438	0	True	0.08832104
51187	0	False	0.044749644
51906	0	True	0.10366479
51639	0	False	0.036985528
51605	0	False	0.079616375
51825	0	False	0.061365508
51370	0	False	0.04812114
52245	0	False	0.078705594
51105	0	False	0.069620945
52161	0	False	0.053810764
51290	0	False	0.051255986
51776	0	False	0.065657414
51606	0	False	0.08148413
51715	0	True	0.20964925
52552	0	False	0.040365245
51440	0	True	0.09068255
52482	0	False	0.033675116
52553	0	False	0.048663378
51291	0	False	0.043880273
51482	0	False	0.076286465
51716	0	True	0.20624985
52247	0	True	0.09356987
51607	0	True	0.10059271
51106	0	False	0.06744916
51777	0	False	0.05000936
51573	0	True	0.0934519
51860	0	True	0.10610431
51908	0	True	0.11505835
51827	0	False	0.08247028
51157	0	False	0.01964382
51642	0	False	0.036100008
51608	0	False	0.04864665
52414	0	False	0.0750952
51292	0	False	0.030177811
51574	0	False	0.045008842
51441	0	False	0.05384424
51828	0	False	0.039299335
51717	0	False	0.08257888
51954	0	False	0.058350254
52331	0	False	0.053058792
51909	0	False	0.06849481
51073	0	False	0.023701055
51861	0	False	0.06451189
51910	0	True	0.088771544
51158	0	False	0.03300058
51829	0	False	0.068010025
51484	0	False	0.07306732
51108	0	False	0.072676405
51779	0	False	0.046084177
51442	0	False	0.080065176
52555	0	False	0.041148476
52332	0	True	0.087552965
51294	0	False	0.04187427
52416	0	True	0.11121444
51719	0	True	0.08782579
51159	0	False	0.027745685
51863	0	True	0.100251354
51644	0	False	0.045867242
51244	0	False	0.0383857
51576	0	False	0.07463761
52165	0	False	0.038958296
51443	0	False	0.078844085
51192	0	False	0.04512793
51109	0	False	0.04956169
51830	0	False	0.06420155
51328	0	False	0.028072823
51864	0	False	0.0715829
51611	0	False	0.07298966
51193	0	False	0.041777298
52334	0	False	0.062319905
51535	0	False	0.06883805
51957	0	False	0.06505191
51110	0	False	0.04168871
52417	0	True	0.10076393
51831	0	False	0.05321358
51377	0	True	0.16366616
51161	0	False	0.018129956
52487	0	False	0.021582106
52335	0	False	0.053186215
51865	0	False	0.06186238
52418	0	False	0.08078213
52558	0	False	0.021476993
51078	0	False	0.021087509
51112	0	False	0.029148059
51488	0	False	0.034626186
51446	0	False	0.04933984
51833	0	False	0.049848855
51537	0	False	0.044654805
52419	0	False	0.06066314
51579	0	False	0.046372354
51613	0	False	0.050114587
51647	0	False	0.030900031
51866	0	False	0.056625593
52253	0	False	0.05422752
51378	0	True	0.20110048
52559	0	False	0.018487807
51330	1	False	0.021298656
51783	0	False	0.03108934
51867	0	False	0.06728113
51834	0	False	0.049935818
51784	0	False	0.033203505
51248	0	False	0.03202545
51163	0	False	0.02205565
51915	0	False	0.0779282
51580	0	False	0.059621863
51196	0	False	0.029585863
52560	0	False	0.023401286
51614	0	False	0.062037274
52254	0	False	0.06251369
51489	0	False	0.049134687
51079	0	False	0.03141458
51447	0	False	0.071155
52169	0	False	0.039257117
51648	0	False	0.044749595
51723	0	True	0.10265309
52337	0	False	0.05153749
51298	0	False	0.027356056
52489	0	False	0.018895358
51379	0	True	0.489704
52786	0	False	0.048750628
52866	0	False	0.06552634
51249	0	False	0.028267158
52704	0	False	0.036284294
51080	0	False	0.025989082
51332	0	False	0.029962584
52170	0	False	0.06843967
51649	0	False	0.04287715
51785	0	False	0.027435528
52946	0	False	0.04102669
51961	0	False	0.042194773
53027	0	False	0.039623097
52490	0	False	0.04206379
52618	0	False	0.02643957
53108	0	False	0.016167102
52947	0	False	0.033855293
51786	0	False	0.02039887
52491	0	False	0.03176258
52339	0	True	0.12524249
51381	0	False	0.036265083
51198	0	False	0.018163133
51650	0	False	0.020846657
51870	0	False	0.06151076
51787	0	False	0.026103806
52619	0	False	0.04161872
51251	0	False	0.024869518
52563	0	False	0.05075583
51918	0	False	0.06223656
53109	0	False	0.020192958
52948	0	False	0.047691707
52492	0	False	0.04430253
51963	0	False	0.046535816
51334	0	False	0.02567858
52620	0	False	0.03779749
52949	0	False	0.041362535
51200	0	False	0.025921995
52707	0	False	0.03846634
52258	0	True	0.1445831
51117	0	False	0.02781773
52493	0	False	0.034936022
51788	0	False	0.03028709
52564	0	False	0.045605864
51871	0	False	0.06975429
51652	0	False	0.024566602
51493	0	False	0.040392842
53110	0	False	0.018437315
52869	0	True	0.0955397
52789	0	False	0.07622173
51451	0	False	0.06302157
51542	0	False	0.056550547
53030	0	False	0.060639173
51872	0	False	0.038277846
51728	0	False	0.019046387
52565	0	False	0.028179316
51653	0	False	0.019883195
52174	0	False	0.062222157
52870	0	False	0.05882308
51201	0	False	0.015977368
51384	0	False	0.023913983
51965	0	False	0.034508865
52342	0	False	0.08303366
52259	0	True	0.10411495
52621	0	False	0.022389874
53031	0	False	0.041683406
51118	0	False	0.017934158
52494	0	False	0.029314559
53111	0	False	0.014413042
51495	0	False	0.028136222
51254	0	False	0.013431363
52791	0	False	0.036267743
52871	0	False	0.049999174
51119	0	False	0.01690391
51873	0	False	0.03281415
52260	0	True	0.10436743
52343	0	True	0.08606582
51921	0	False	0.037693303
52175	0	False	0.0643489
51966	0	False	0.02986505
52495	0	False	0.028081894
51790	0	False	0.018202752
51967	0	False	0.045669228
52710	0	False	0.039532423
53113	0	False	0.021669092
52261	0	True	0.16140573
51874	0	False	0.060476158
53033	0	False	0.059960607
52344	0	True	0.14788887
51496	1	False	0.039198168
51922	0	False	0.06113687
52623	0	False	0.040245824
52427	0	True	0.28107768
52952	0	False	0.051361408
52872	0	True	0.18658926
51730	0	False	0.033610415
51455	0	False	0.031377833
51256	0	False	0.0145181995
51792	0	False	0.0194279
51497	0	False	0.027413588
52953	0	False	0.026062477
51968	0	False	0.032773405
51339	0	False	0.015663877
53114	0	False	0.013543859
51875	0	False	0.034402516
51731	0	False	0.018120755
51546	0	False	0.027117586
52711	0	False	0.021607993
52429	0	True	0.16371141
51257	0	False	0.020459924
52625	0	False	0.046633665
52346	0	True	0.13386561
51793	0	False	0.01976379
52794	0	False	0.06430954
51969	0	False	0.039293062
52954	0	False	0.03836834
52263	0	True	0.14606309
52178	0	True	0.39488834
53115	0	False	0.017911531
51205	0	False	0.019382082
51924	0	False	0.052206274
51732	0	False	0.029554166
52569	0	False	0.046002682
51498	1	False	0.03356153
51122	0	False	0.021022463
51456	0	False	0.037336502
53035	0	False	0.05345636
52498	0	False	0.045057315
51388	0	False	0.032985955
52570	0	False	0.05299894
53116	0	False	0.01752469
51925	0	False	0.060996987
51206	0	False	0.02043393
52179	0	True	0.23292357
51733	0	False	0.023915008
51258	0	False	0.021688256
52347	0	True	0.095145226
52626	0	False	0.037848555
51658	0	False	0.025227517
52713	0	False	0.038061287
51389	0	False	0.023261016
52875	0	True	0.09737894
52499	0	False	0.044389997
53036	0	False	0.0471542
51499	0	False	0.03322429
51877	0	False	0.0474737
52955	0	False	0.04370273
52796	0	False	0.06660973
52956	0	False	0.037144918
51926	0	False	0.06026635
52627	0	False	0.035180315
51795	0	False	0.025978584
51124	0	False	0.025118923
51878	0	False	0.042132486
51659	0	False	0.024080196
52877	0	False	0.07307687
52501	0	False	0.043778375
51208	0	False	0.017791953
51879	0	False	0.03922674
51735	0	False	0.02169881
51391	0	False	0.020443479
51796	0	False	0.0216339
53118	0	False	0.014699048
52957	0	False	0.03893055
52715	0	False	0.030854482
52797	0	False	0.056818753
52349	0	False	0.06837938
51125	0	False	0.021934839
51972	0	False	0.04183852
51392	0	False	0.027679656
52573	0	False	0.06432843
51661	0	False	0.027269084
51344	0	False	0.026406806
51797	0	False	0.029759811
53200	0	False	0.020845756
51261	0	False	0.026858754
51736	0	False	0.032980874
52878	0	True	0.095394075
52879	0	True	0.091773115
53201	0	False	0.017286295
51127	0	False	0.024060808
52434	0	True	0.120298706
51503	0	False	0.03984578
52268	0	False	0.07293299
52630	0	False	0.03788323
52351	0	False	0.061420426
51662	0	False	0.020986337
52959	0	False	0.035062313
52574	0	False	0.048998456
51881	0	False	0.05220306
51798	0	False	0.021329027
51128	0	False	0.026844101
52880	0	True	0.09620617
52718	0	False	0.03432476
53121	0	False	0.019429639
53041	0	False	0.043964405
51738	0	False	0.029808935
52631	0	False	0.034524105
52575	0	False	0.0654454
52961	0	False	0.027338006
53122	0	False	0.013798816
51800	0	False	0.019396361
52185	0	True	0.37421787
52881	0	False	0.069355674
51505	0	False	0.029273383
51264	0	False	0.018150302
53281	0	False	0.012319136
51129	0	False	0.020930132
52505	0	False	0.0391516
51265	0	False	0.025298156
52633	0	False	0.038809523
51213	0	False	0.021581134
52802	0	False	0.061878208
53123	0	False	0.023594428
52962	0	False	0.036462694
52506	0	False	0.08500103
53359	0	False	0.020889463
52507	0	True	0.4848528
52438	0	True	0.11582138
52721	0	False	0.047987886
53124	0	False	0.025393466
53283	0	False	0.02172068
52883	0	True	0.101044364
53284	0	False	0.016636988
53125	0	False	0.019057794
52188	0	False	0.03958243
52579	0	False	0.05569986
53513	0	False	0.015891261
52439	0	True	0.09454979
51215	0	False	0.019503074
52356	0	False	0.0565085
51667	0	False	0.019073194
52274	0	False	0.056402326
52440	0	False	0.07552601
52965	0	False	0.04584441
53514	0	False	0.017587971
52885	0	True	0.08709125
53126	0	False	0.023981804
52805	0	False	0.066759296
53046	0	False	0.05241791
53362	0	False	0.018996902
52509	0	True	0.15647313
53207	0	False	0.020151198
51399	0	False	0.020313721
53590	0	False	0.02682005
52357	0	False	0.045061287
53285	0	False	0.017598495
53127	0	False	0.02608165
52510	0	True	0.25644273
51400	0	False	0.026414726
53363	0	False	0.021458702
52190	0	True	0.094077334
52441	0	True	0.09957654
52806	0	False	0.07867327
52275	0	False	0.07225123
53047	0	False	0.06172184
52724	0	False	0.052727666
51744	0	False	0.030434616
52582	0	False	0.053271644
53287	0	False	0.01432111
52887	0	True	0.086763725
52191	0	False	0.07326744
52359	0	False	0.046382412
52807	0	False	0.06883937
52725	0	False	0.048847742
52511	0	True	0.12727016
53048	0	False	0.047811624
53128	0	False	0.019808237
53364	0	False	0.015636967
53209	0	False	0.016583517
52443	0	False	0.063153744
52888	0	True	0.11190117
52639	0	False	0.03173545
52808	0	True	0.10003724
52360	0	False	0.034729324
52512	0	False	0.05773663
51671	0	False	0.014926361
51746	0	False	0.017565088
52583	0	False	0.03255622
53049	0	False	0.036043976
52277	0	False	0.048078533
53288	0	False	0.017247077
53130	0	False	0.021544443
52640	0	False	0.03922427
52889	0	True	0.119731605
53366	0	False	0.017878002
52513	0	False	0.07783764
52279	0	False	0.047748618
52194	0	False	0.0473072
52728	0	False	0.024708392
52890	0	True	0.122504406
53131	0	False	0.016492343
53519	0	False	0.011931729
53290	0	False	0.011217348
52810	0	True	0.10358665
51673	0	False	0.013320259
53595	0	False	0.019157402
52514	0	False	0.044925485
52445	0	False	0.05862207
53212	0	False	0.013718861
52362	0	False	0.034329694
53444	0	False	0.021772556
53368	0	False	0.015776332
51749	0	False	0.019474495
52195	0	False	0.0622547
52446	0	False	0.067032814
51674	0	False	0.017257376
52586	0	False	0.061262827
53520	0	False	0.0154878115
53213	0	False	0.019037338
53132	0	False	0.022126017
52515	0	False	0.06825864
52971	0	False	0.052176204
53596	0	False	0.023977023
53052	0	False	0.04555359
52812	0	False	0.078120925
52643	0	False	0.04878661
53133	0	False	0.019743282
52281	0	False	0.039749898
51675	0	False	0.015396733
53445	0	False	0.015629902
52813	0	True	0.10333769
52644	0	False	0.04175567
52973	0	False	0.036502764
53054	0	False	0.05320892
53215	0	False	0.021617712
52588	0	False	0.047995564
53293	0	False	0.017135069
52365	0	False	0.045881104
53134	0	False	0.02291003
51407	0	False	0.02459788
52974	0	False	0.03527452
52894	0	True	0.10111735
52518	0	False	0.06919051
53216	0	False	0.019433277
52366	0	False	0.042436436
52589	0	False	0.03320524
53294	0	False	0.015510585
53447	0	False	0.019573566
51408	0	False	0.019470854
52814	0	False	0.084472336
52645	0	False	0.04021111
53371	0	False	0.017184157
52449	0	True	0.09967048
52284	0	True	0.09059754
53056	0	False	0.0424336
51678	0	False	0.016526124
52450	0	False	0.0692083
52975	0	False	0.03130779
52733	0	False	0.03906943
52815	0	False	0.051123675
53217	0	False	0.022302924
52590	0	False	0.05346284
52367	0	False	0.07737373
53136	0	False	0.0252054
53448	0	False	0.019957298
52896	0	True	0.11262047
51679	0	False	0.018406566
53137	0	False	0.024340283
53057	0	False	0.0504595
52816	0	True	0.0863477
52285	0	False	0.06877825
52451	0	True	0.0972436
52368	0	False	0.05118246
52369	0	False	0.043674685
53138	0	False	0.020454237
53297	0	False	0.012763206
52452	1	False	0.057955943
52201	0	True	0.08844095
52897	0	True	0.08668991
51680	0	False	0.014089152
52817	0	False	0.07077018
52648	0	False	0.0337557
53450	0	False	0.013788276
52286	1	False	0.05795425
51411	0	False	0.016010912
52592	0	False	0.031302184
53374	0	False	0.01334606
52521	0	False	0.03691599
52735	0	False	0.033085324
52977	0	False	0.031033367
52736	0	False	0.027818047
52978	0	False	0.02467773
52370	0	False	0.035117023
52593	0	False	0.043461386
53139	0	False	0.01992919
53376	0	False	0.017975256
52650	0	False	0.036771044
52594	0	False	0.045916967
52899	0	True	0.10421989
53299	0	False	0.015302418
52737	0	False	0.030022964
53221	0	False	0.019201696
52819	0	True	0.090995386
53604	0	False	0.022970112
53141	0	False	0.020389272
51414	0	False	0.016951418
53222	0	False	0.01815264
52651	0	False	0.032356087
53529	0	False	0.01247272
51683	0	False	0.013639575
52820	0	False	0.046967596
52900	0	False	0.06366354
53300	0	False	0.0141890375
52595	0	False	0.034044832
53377	0	False	0.014157804
52901	0	True	0.090959445
52525	0	True	0.09683556
52596	0	False	0.042967148
52652	0	False	0.038770054
53379	0	False	0.025504922
52822	0	True	0.11162612
53063	0	False	0.05934176
52902	0	True	0.13212872
52291	0	False	0.06954421
52653	0	False	0.06595257
51685	0	False	0.023730835
53143	0	False	0.033130664
52982	0	False	0.06781564
52741	0	False	0.043109413
52375	0	False	0.05742603
52983	0	False	0.044748798
53532	0	False	0.020081311
52458	0	False	0.07706833
53144	1	False	0.027085917
53225	0	False	0.023774954
53608	0	False	0.03545381
53064	0	False	0.0632502
53380	0	False	0.02240023
52823	0	False	0.08303854
53456	0	False	0.020041194
52292	0	False	0.068481945
52599	0	False	0.050935008
53533	0	False	0.02323595
53457	0	False	0.022961821
53226	0	False	0.027876956
52528	0	False	0.049729668
52655	0	False	0.054128144
53065	0	True	0.0875074
53610	0	False	0.029627819
53458	0	False	0.0161496
52209	0	False	0.035519928
52905	0	True	0.11032097
52743	0	False	0.03681368
52529	0	False	0.0385985
52530	0	False	0.04238543
53147	0	False	0.033881187
53459	0	False	0.025728751
52826	0	True	0.1555797
51689	0	False	0.020019993
53067	0	False	0.0730847
52986	0	False	0.050513335
52461	0	True	0.11859256
53228	0	False	0.03201327
52744	0	False	0.06111367
53611	0	False	0.040471695
52658	0	False	0.049649984
52907	0	True	0.108491324
53148	1	False	0.028866313
53307	0	False	0.019929105
52211	0	False	0.05777426
53229	0	False	0.033298176
52827	0	True	0.08959991
51690	0	False	0.01752263
53384	0	False	0.0241717
53612	0	False	0.030958405
52987	0	False	0.05397021
52988	0	False	0.06357757
53537	0	False	0.017238026
52603	0	False	0.036494672
53230	0	False	0.022483563
52532	0	False	0.030472172
52829	0	True	0.18511957
53614	0	False	0.029650543
52298	0	False	0.07126322
52604	0	False	0.038630538
53538	0	False	0.019255558
52989	0	False	0.06703353
52381	0	False	0.064349234
53070	0	True	0.089248
53309	0	False	0.017729945
52464	0	False	0.08494726
53386	0	False	0.020402748
52909	0	True	0.21219379
52747	0	False	0.062244266
53071	0	False	0.0697219
52534	0	False	0.024665643
53151	0	False	0.018192723
52990	0	False	0.044214554
53310	0	False	0.014418686
52910	0	True	0.14682762
52214	0	False	0.029672323
52605	0	False	0.03105259
52382	0	False	0.04909232
53463	0	False	0.015895626
53232	0	False	0.019326808
53388	0	False	0.01735521
53152	0	False	0.020555947
52831	0	True	0.3155492
52911	0	True	0.3509159
52606	0	False	0.04049461
52383	0	False	0.074907176
52832	0	True	0.2215913
52301	0	False	0.045414224
52384	0	False	0.033729147
53465	0	False	0.016951745
53389	0	False	0.017065302
52992	0	True	0.10599742
53073	0	True	0.09622383
52536	0	False	0.044421766
53312	0	False	0.019267796
52216	0	False	0.038816683
52663	0	False	0.042255722
53153	0	False	0.018628273
52467	0	True	0.101629205
53542	0	False	0.027298158
52751	0	False	0.06277413
52608	0	False	0.034637578
53235	0	False	0.028851824
52993	0	True	0.091967516
53154	0	False	0.024109006
52217	0	False	0.044075694
52664	0	False	0.049250003
52913	0	True	0.41365695
52385	0	False	0.042356
53467	0	False	0.017594554
52834	0	True	0.55635875
52609	0	False	0.034013044
53236	0	False	0.027126275
52538	0	False	0.02800148
52469	0	True	0.11215234
53155	0	False	0.019030789
53391	0	False	0.019205559
52665	0	False	0.041618567
53314	0	False	0.016336571
53543	0	False	0.024530286
52753	0	False	0.05837721
52387	0	False	0.059015006
53392	0	False	0.023899144
52835	0	True	0.41295445
53544	0	False	0.031775527
52995	0	False	0.08105299
53315	0	False	0.022350924
53237	0	False	0.02843473
52915	0	True	0.46429372
53620	0	False	0.048199065
53157	0	False	0.027230937
52667	1	False	0.06304885
52305	0	False	0.084277816
52916	0	True	0.2287656
53316	0	False	0.022821454
52306	1	False	0.0600973
53239	0	False	0.02197947
52917	0	True	0.14365031
52755	0	False	0.06668962
53158	0	False	0.029161703
52389	0	False	0.041257933
53394	0	False	0.019841254
52612	0	False	0.025547983
52668	0	False	0.077181876
52472	1	False	0.07247558
52837	0	True	0.117250875
52838	0	True	0.110222705
52918	0	True	0.13295524
53318	0	False	0.03517343
52756	0	True	0.1162356
52473	0	True	0.09858151
52669	1	True	0.111718886
53395	0	False	0.036262576
53547	0	False	0.046295557
52391	0	False	0.021975575
52614	0	False	0.017662093
52223	0	False	0.0229219
52670	0	False	0.07217879
53624	0	False	0.048177753
52999	0	False	0.028899483
53665	0	False	0.02776371
53000	0	False	0.03805482
52615	0	False	0.03460622
52671	0	False	0.05653425
53397	0	False	0.07577617
53242	0	True	0.15589732
53161	0	False	0.0611014
52920	0	True	0.08582088
52544	0	False	0.026496913
53398	0	False	0.032637164
52759	0	False	0.024555601
52841	0	False	0.043791246
53710	0	False	0.024874227
53399	0	False	0.029486747
53711	0	False	0.039590884
53163	0	False	0.029084334
53244	0	False	0.027690053
53083	0	False	0.05158836
53322	0	False	0.020952627
52673	0	False	0.049478784
52760	0	False	0.036703683
53002	0	False	0.034372803
53667	0	False	0.025868645
53712	0	False	0.036828343
53552	0	True	0.090812184
53164	0	False	0.070873626
53084	0	False	0.041343886
52674	0	False	0.032439332
53628	0	True	0.13814072
53668	0	False	0.022674678
53245	0	False	0.028009351
53400	0	False	0.04688953
53476	0	True	0.22080925
52843	0	False	0.04321833
53165	0	False	0.025596425
53713	0	False	0.046271306
53629	0	False	0.049419504
52675	0	False	0.033413693
53004	0	False	0.03341337
53669	0	False	0.028897462
52676	0	False	0.027316358
53714	0	False	0.04356831
52763	0	False	0.026792467
53325	0	False	0.020034589
53247	0	False	0.019426282
53005	0	False	0.025942111
52845	0	False	0.041759796
53166	0	False	0.024101939
53478	0	True	0.11895428
53670	0	False	0.024178253
53402	0	False	0.018479953
53403	0	False	0.053938136
53715	0	True	0.11908935
52677	0	False	0.05207046
53671	0	False	0.04033775
53087	0	False	0.058007028
53555	0	False	0.052387528
53167	0	False	0.046854988
53249	0	False	0.01565992
52847	0	False	0.032630187
52927	0	False	0.044222426
53672	0	False	0.021550812
52765	0	False	0.022603055
53632	0	False	0.04553022
53089	0	False	0.039937917
53250	0	False	0.07643173
53169	0	False	0.049369458
53633	0	False	0.03626081
53008	0	False	0.028343718
52679	0	False	0.03128632
53557	0	False	0.04580196
53481	0	True	0.23666364
52848	0	False	0.04294757
52766	0	False	0.02740544
53328	0	False	0.018593602
52680	0	False	0.024165872
53558	0	False	0.021680638
52929	0	True	0.09900719
53674	0	False	0.038603622
53009	0	False	0.020379342
53090	0	False	0.03448743
52849	0	False	0.074510895
53251	0	False	0.027437124
53329	0	False	0.014855873
53635	0	False	0.048592523
53171	0	False	0.031190027
52930	0	False	0.07933816
53719	0	True	0.12055278
53330	0	False	0.028801627
53252	0	False	0.048328854
53011	0	False	0.038141012
52851	0	False	0.0639365
53331	0	False	0.042715345
53676	0	True	0.11210935
53720	0	True	0.1641482
53092	0	False	0.055250872
52682	0	False	0.05600412
53485	0	False	0.051378045
53012	0	False	0.026881931
53561	0	False	0.020792976
53093	0	False	0.035209015
53752	0	False	0.02493962
52932	0	False	0.059356377
52683	0	False	0.029609399
52933	0	False	0.054766733
53094	0	False	0.042265963
53753	0	False	0.027541142
53722	0	True	0.09998466
53562	0	False	0.02851587
53174	0	False	0.024696287
53255	0	False	0.020490076
53678	0	False	0.03032148
53410	0	False	0.018852308
53014	0	False	0.04351732
53411	0	False	0.036867905
52772	1	False	0.04590173
53754	0	False	0.051410638
53095	0	False	0.058250863
53679	0	True	0.090397865
52854	0	False	0.06555659
53563	0	False	0.033878636
53256	0	False	0.036451582
53175	0	False	0.036676474
52685	0	False	0.055007305
52934	0	False	0.081890725
53335	0	False	0.020647392
52773	0	False	0.030907849
53257	0	False	0.025203561
53640	0	False	0.0729619
52855	0	False	0.045791876
53755	0	False	0.028551737
53412	0	False	0.025655821
52686	0	False	0.031761557
53336	0	False	0.02391942
53097	0	False	0.04013031
53258	0	False	0.024294853
53177	0	False	0.023175433
53681	0	False	0.054015078
52856	0	False	0.047442093
52774	0	False	0.033200502
53565	0	False	0.03818526
53259	0	False	0.014633254
52775	0	False	0.01848779
52937	0	False	0.041686587
53566	0	False	0.024549155
52688	0	False	0.021447662
53682	0	False	0.035135604
53337	0	False	0.014996254
53757	0	False	0.020598793
53178	0	False	0.014616747
53726	0	False	0.05667762
53642	0	False	0.025521578
53017	0	False	0.01819508
53727	0	False	0.057872795
53683	0	True	0.09689467
53099	0	False	0.050456822
53179	0	False	0.022304162
52858	0	False	0.040285856
52689	0	False	0.0386677
53100	0	False	0.037085377
53261	0	False	0.017491855
53339	0	False	0.015510301
53180	0	False	0.016812362
52690	0	False	0.030043773
52860	0	False	0.0536806
52940	0	False	0.06903529
53760	0	False	0.04232555
53020	0	False	0.032026734
52691	0	False	0.043213822
52778	0	False	0.038331915
53340	0	False	0.02272484
53262	0	False	0.028714191
53263	0	False	0.024467207
53494	0	False	0.020440198
53686	0	False	0.025820421
53730	0	False	0.08309175
53021	0	False	0.02188491
52941	0	False	0.044544477
53022	0	False	0.015081317
53342	0	False	0.011652588
53264	0	False	0.013285409
53572	0	False	0.02613833
53763	0	False	0.027647745
52694	0	False	0.028590262
53265	0	False	0.02464495
53648	0	False	0.037230473
53688	0	False	0.05637688
53023	0	False	0.030425213
52943	0	False	0.06448804
53344	0	False	0.019385949
53185	0	False	0.026691843
53764	0	False	0.031669892
53689	0	False	0.040268302
53573	0	False	0.027248474
53421	0	False	0.026942909
52695	0	False	0.04263924
53649	0	False	0.04995307
52783	0	False	0.03312096
53025	0	False	0.03038954
53186	0	False	0.025403455
52865	0	False	0.047532134
53267	0	False	0.028211193
53106	0	False	0.039688405
53268	0	False	0.022616137
53423	0	False	0.025095941
52697	0	False	0.035357453
53575	0	False	0.026854081
53651	0	False	0.03808654
53766	0	False	0.0389341
53346	0	False	0.018607063
52784	0	False	0.034763396
53107	0	False	0.03740787
53692	0	False	0.04382523
53500	0	False	0.025363583
52698	0	False	0.023142628
53347	0	False	0.012692712
53736	0	True	0.09070019
53653	0	False	0.051073156
53577	0	False	0.029561408
53737	0	True	0.16700406
53189	0	False	0.025081806
52699	0	False	0.042364385
53190	0	False	0.022268618
52700	0	False	0.02974999
53578	0	False	0.022969728
53654	0	False	0.044635024
53769	0	False	0.042440224
53271	0	False	0.024729181
53426	0	False	0.026791347
52701	0	False	0.03600401
53191	0	False	0.023098985
53272	0	False	0.025459439
53579	0	False	0.024131741
53695	0	False	0.072105
53351	0	False	0.0182598
53192	0	False	0.022332609
53656	0	False	0.03435377
53428	0	False	0.021981342
53581	0	False	0.026613425
53352	0	False	0.014134509
53193	0	False	0.016703779
53657	0	False	0.02677202
53772	0	False	0.033487465
53429	0	False	0.018719919
53582	0	False	0.0150130205
53773	0	False	0.027834285
53194	0	False	0.014581133
53506	0	False	0.017466512
53658	0	False	0.020329444
53742	0	True	0.2157859
53195	0	False	0.023727367
53743	1	True	0.34842974
53583	0	False	0.025337433
53354	0	False	0.019352863
53699	0	True	0.20215742
53507	0	False	0.028765736
53276	0	False	0.024149563
53700	0	True	0.12870155
53660	0	False	0.05376332
53355	0	False	0.028757885
53744	0	True	0.2189487
53196	0	False	0.031038584
53508	0	False	0.036679648
53278	0	False	0.019878864
53356	0	False	0.017710457
53776	0	False	0.039757814
53745	0	True	0.19075304
53585	0	False	0.020864602
53197	0	False	0.021299535
53198	1	False	0.0162826
53702	0	True	0.4043923
53279	0	False	0.014965619
53357	0	False	0.0130843185
53434	0	False	0.013174919
53511	0	False	0.017717095
53747	0	False	0.07035055
53435	0	False	0.014613644
53280	0	False	0.01601687
54328	0	False	0.018753905
54304	0	False	0.026770996
53706	0	False	0.011302058
53805	0	False	0.031509593
54196	0	False	0.01372436
53748	0	False	0.026869392
54184	0	False	0.011769681
54154	0	False	0.017012903
54139	0	False	0.017016739
54124	0	False	0.011372759
53833	0	False	0.028348006
54246	0	False	0.014812388
54224	0	False	0.021222046
53924	0	False	0.025481187
53878	0	False	0.012306976
53939	0	False	0.018443346
54257	0	False	0.020727536
53893	0	False	0.022844383
54255	0	True	0.11428468
54167	0	False	0.03131957
54122	0	False	0.03989731
53782	0	False	0.06853002
53876	0	False	0.031132331
54244	0	False	0.038715906
54137	0	False	0.03701911
54138	0	False	0.026914503
53877	0	False	0.017647298
54195	0	False	0.022880526
53938	0	False	0.03265295
54183	0	False	0.021789784
53804	0	True	0.11600955
54168	0	False	0.021299113
53923	0	False	0.050030917
54153	0	False	0.027521847
53832	0	False	0.038355358
53862	0	False	0.028270066
53783	0	False	0.032699395
54303	0	False	0.029781057
54234	0	False	0.028815717
54223	0	False	0.043789756
54248	0	False	0.0197833
54306	0	False	0.07017516
53926	0	False	0.031942382
53807	0	True	0.2036603
53880	0	False	0.015812246
53865	0	False	0.018325504
53850	0	False	0.018577406
54126	0	False	0.015498446
54226	0	False	0.022904994
54214	0	False	0.019182716
54141	0	False	0.016537875
54254	0	False	0.04852413
54243	0	False	0.01860543
53830	0	False	0.028974531
53875	0	False	0.0155602265
53781	0	False	0.023457501
54181	0	False	0.017052718
54193	0	False	0.017321622
54210	0	False	0.013184699
53818	0	False	0.016876547
54299	0	False	0.042162765
54289	0	False	0.024047067
53888	0	False	0.024747998
54191	0	False	0.019413093
54119	0	False	0.01722589
54179	0	False	0.017567934
54241	0	False	0.024844987
53843	0	False	0.019193148
53919	0	False	0.028978173
54164	0	False	0.014951615
53905	0	False	0.017953224
54134	0	False	0.019156162
53851	0	False	0.02341754
54296	0	False	0.02763163
54086	0	False	0.016255219
54331	0	False	0.029614633
53821	0	False	0.023900652
53912	0	False	0.019012438
54142	0	False	0.02558022
54157	0	False	0.018798163
54127	0	False	0.01631546
54227	0	False	0.05078268
53927	0	False	0.032410596
53881	0	False	0.013330885
53910	0	False	0.033145823
54294	0	False	0.049350914
54258	0	False	0.040768772
54247	0	False	0.03453456
53940	0	False	0.048443705
53879	0	False	0.03722301
53849	0	False	0.041716542
54197	0	True	0.09122663
54185	0	True	0.09274054
54170	0	False	0.033860676
54155	0	False	0.03871627
54319	0	False	0.031092651
54140	0	False	0.040058147
54236	0	True	0.6898728
54305	0	False	0.04151813
53806	0	False	0.039614394
54098	0	False	0.032256387
54085	0	False	0.02851995
53820	0	False	0.033355784
