	Significant	y_pred	y_prob
32100	0	False	0.03383448
31996	0	False	0.03216807
31952	0	False	0.021522656
32007	0	False	0.020023704
31986	0	False	0.054236706
32085	0	False	0.035989054
31865	0	False	0.024748847
31953	0	False	0.022645451
31854	0	False	0.027369734
31942	0	False	0.031018531
31931	0	False	0.024788061
31975	0	False	0.022527432
32019	0	False	0.023365978
32093	0	False	0.03015319
32077	0	True	0.3718735
32097	0	False	0.019343475
32059	0	False	0.022234356
31887	0	False	0.030889254
32109	0	False	0.05767741
32049	0	False	0.027596049
32113	0	False	0.027164353
32039	0	False	0.031969707
32117	0	False	0.02670291
32029	0	False	0.054367576
31920	0	False	0.022783093
31898	0	False	0.03877835
64837	0	False	0.050803527
64831	0	True	0.14951642
64828	0	False	0.109262794
64843	0	False	0.03256757
64840	1	True	0.3973217
64834	0	False	0.029000167
64846	0	False	0.037493438
64839	0	False	0.028316855
64836	0	False	0.025110483
64833	0	False	0.039548323
64842	0	False	0.120899625
64827	0	False	0.024709241
64829	0	False	0.022804813
32222	0	False	0.02464417
32223	0	False	0.025348913
32207	0	False	0.026293956
32231	0	False	0.032713488
32232	0	True	0.6394071
32208	0	False	0.11680234
32233	0	True	0.36209664
32209	0	True	0.26454148
32201	0	False	0.043167762
32225	0	True	0.2525578
32193	0	False	0.069944724
32234	0	True	0.46321446
32235	0	True	0.2539351
32203	0	False	0.03871676
32211	0	True	0.21642329
32219	0	False	0.02651234
32212	0	False	0.028047848
32228	0	False	0.044378057
32196	0	True	0.6336168
32205	0	False	0.06059981
32229	0	False	0.09112196
32213	0	False	0.051547065
32221	0	True	0.5495601
32288	0	False	0.10839584
32299	0	False	0.028473023
32317	0	False	0.024232753
32329	0	False	0.020354848
32293	0	False	0.029163465
32286	0	False	0.026855445
32330	0	False	0.01942832
32334	0	False	0.029930957
32289	0	True	0.15489781
32332	0	False	0.023410274
32303	0	False	0.026754769
32300	0	False	0.034751233
32296	0	False	0.03979454
32294	0	False	0.023696631
32311	0	False	0.0449587
32367	0	False	0.030684305
32309	0	False	0.031420875
32304	0	False	0.030409792
32319	0	False	0.024862522
32287	0	False	0.022410946
32335	0	False	0.037075825
32433	0	False	0.034318022
32406	0	False	0.035600245
32305	0	False	0.02027522
32381	0	False	0.021154394
32355	0	False	0.021938311
32336	0	True	0.16996776
32291	0	False	0.024625123
32459	0	False	0.024154587
32447	0	False	0.019706301
32369	0	False	0.033167787
32292	0	False	0.023064554
32382	0	False	0.017545555
32460	0	False	0.019908462
32314	0	False	0.031699035
32321	0	False	0.024277575
32345	0	False	0.050646823
32461	0	False	0.025807206
32322	0	False	0.025981577
32485	0	False	0.036573943
32521	0	False	0.020609658
32569	0	False	0.05532574
32497	0	False	0.0271818
32435	0	False	0.04000101
32473	0	False	0.040512435
32357	0	False	0.022497363
32371	0	False	0.036612228
32522	0	False	0.024674114
32534	0	False	0.045305237
32474	0	False	0.043109216
32358	0	False	0.023389345
32510	0	False	0.041053526
32546	0	False	0.026665276
32384	0	False	0.053673465
32558	0	False	0.02542412
32570	0	False	0.059580248
32397	0	True	0.21463208
32498	0	False	0.03143771
32449	0	False	0.03199546
32409	0	False	0.046018902
32582	0	False	0.018467018
32450	0	True	0.19226038
32614	0	False	0.037445217
32437	0	False	0.06899087
32385	0	False	0.052402917
32499	0	False	0.029663596
32604	0	False	0.04093095
32463	0	True	0.13221604
32359	0	False	0.026153784
32424	0	False	0.063799925
32372	0	False	0.046544462
32644	0	False	0.029926935
32654	0	False	0.021476818
32487	0	False	0.044650096
32324	0	False	0.02585462
32624	0	False	0.028013479
32594	0	False	0.028035754
32583	0	False	0.019628955
32559	0	False	0.025314521
32325	0	False	0.021629808
32360	0	False	0.019939847
32572	0	False	0.053342074
32645	0	False	0.024785284
32605	0	False	0.030933315
32476	0	False	0.046727687
32595	0	False	0.021246208
32524	0	False	0.023687024
32536	0	False	0.045327596
32512	0	False	0.036919467
32584	0	False	0.019139176
32548	0	False	0.0232204
32655	0	False	0.0187263
32464	0	True	0.30244088
32500	0	False	0.02565299
32625	0	False	0.023925684
32635	0	False	0.017624803
32399	0	False	0.020395417
32373	0	False	0.029525746
32596	0	False	0.02301694
32616	0	False	0.02983374
32489	0	False	0.034440923
32525	0	False	0.023572331
32501	0	False	0.025217934
32400	0	False	0.021249836
32573	0	False	0.06173681
32387	0	False	0.021280179
32636	0	False	0.016248556
32361	0	False	0.018419787
32465	0	True	0.31273443
32412	0	False	0.05317218
32665	0	False	0.031316776
32626	0	False	0.02132456
32674	0	False	0.01836806
32452	0	False	0.07127016
32646	0	False	0.022099951
32426	0	True	0.28013244
32326	0	False	0.022015503
32549	0	False	0.027595965
32327	0	False	0.019494925
32562	0	False	0.024616893
32703	0	False	0.027020395
32689	0	False	0.028747052
32682	0	False	0.0159868
32466	0	False	0.022134978
32666	0	False	0.0291191
32478	0	True	0.13276614
32490	0	False	0.060171418
32647	0	False	0.021738172
32637	0	False	0.01602305
32514	0	False	0.036017008
32607	0	False	0.032687355
32526	0	False	0.043266512
32453	0	False	0.022362415
32362	0	False	0.017592246
32550	0	False	0.10650733
32731	0	False	0.040420063
32479	0	True	0.392204
32658	0	False	0.024895059
32551	0	True	0.619589
32491	0	True	0.12975165
32648	0	False	0.040409517
32638	0	False	0.02508855
32503	0	False	0.035366774
32725	0	False	0.040360425
32539	0	True	0.34186777
32618	0	False	0.05229867
32515	0	False	0.05976776
32608	0	False	0.055424828
32527	0	False	0.057747502
32598	0	False	0.037587438
32352	0	False	0.06854604
32587	0	False	0.027820218
32704	0	False	0.053001337
32737	0	False	0.028933568
32563	0	False	0.035464052
32697	0	False	0.049890976
32402	0	False	0.027548106
32414	0	True	0.3173636
32718	0	False	0.028828496
32683	0	False	0.026903838
32575	0	False	0.11892408
32467	0	False	0.03825899
32454	0	False	0.039048303
32328	0	False	0.030279618
32353	0	False	0.049536023
32429	0	False	0.026396073
32390	0	False	0.021509295
32377	0	False	0.028907822
32492	0	True	0.4284378
32455	0	False	0.024447752
32516	0	False	0.044681694
32712	0	False	0.02458424
32719	0	False	0.022226235
32691	0	False	0.03700911
32726	0	False	0.03412712
32732	0	False	0.02911897
32649	0	False	0.031902898
32639	0	False	0.02148195
32540	0	False	0.08950617
32576	0	False	0.08263387
32443	0	False	0.041571226
32565	0	False	0.030618325
32378	0	False	0.03684185
32541	0	False	0.10735602
32727	0	False	0.037535395
32505	0	False	0.032048337
32577	0	False	0.08824424
32739	0	False	0.026540477
32430	0	False	0.030734412
32416	0	False	0.05710408
32529	0	False	0.049173664
32650	0	False	0.036432374
32481	0	False	0.054326624
32517	0	False	0.05711266
32600	0	False	0.031168696
32469	0	False	0.028947659
32678	0	False	0.029650012
32456	0	False	0.032600805
32699	0	False	0.04230521
32610	0	False	0.0456722
32692	0	False	0.0449914
32685	0	False	0.022578234
32700	0	False	0.033208355
32566	0	False	0.03080823
32693	0	False	0.036623225
32651	0	False	0.031840198
32578	0	False	0.08404065
32482	0	False	0.046350125
32679	0	False	0.023013912
32734	0	False	0.030775864
32392	0	False	0.021121016
32431	0	False	0.024208635
32686	0	False	0.016714575
32721	0	False	0.022702174
32740	0	False	0.019870209
32728	0	False	0.029542612
32379	0	False	0.03176707
32621	0	False	0.03296977
32590	0	False	0.024148513
32542	0	False	0.0937713
32631	0	False	0.025859311
32506	0	False	0.0281803
32518	0	False	0.054722063
32671	0	False	0.060137942
32722	0	False	0.022559026
32715	0	False	0.019428303
32708	0	False	0.036623668
32662	0	False	0.0326468
32680	0	False	0.050460167
32687	0	False	0.01734256
32555	0	False	0.019007089
32483	0	False	0.03456982
32642	0	False	0.037236437
32789	0	False	0.019936055
32791	0	False	0.021550179
32495	0	False	0.030193916
32793	0	False	0.024962973
32591	0	False	0.019702855
32795	0	False	0.015811162
32652	0	False	0.05714448
32797	0	False	0.015831053
32592	0	False	0.02384056
32496	0	False	0.03328082
32681	0	False	0.033310313
32520	0	False	0.041657384
32672	0	False	0.04534448
32653	0	False	0.03001239
32532	0	False	0.023189556
32702	0	True	0.341475
32723	0	False	0.030680843
32556	0	False	0.022578571
32544	0	False	0.0360291
32792	0	False	0.029950874
32794	0	False	0.03739033
32736	0	False	0.045962602
32796	0	False	0.021745484
32798	0	False	0.022522472
32419	0	False	0.034759823
32799	0	False	0.026167203
32730	0	False	0.040663563
32508	0	False	0.028155133
32633	0	False	0.030938761
32623	0	False	0.043242123
32695	0	True	0.41775963
32613	0	False	0.045752678
32709	0	False	0.117652416
32716	0	False	0.03231619
32808	0	False	0.021494012
32850	0	False	0.031220337
32854	0	False	0.046431877
32842	0	False	0.022094624
32836	0	False	0.024948709
32859	0	False	0.023201652
32830	0	False	0.017657097
32899	0	False	0.025933625
32824	0	False	0.036552332
32865	0	False	0.07910367
32868	0	False	0.072401024
32814	0	False	0.046040423
32806	0	True	0.24763705
32876	0	False	0.034450393
32872	0	False	0.05041591
32818	0	False	0.030571328
32843	0	False	0.02850562
32869	0	False	0.026605614
32873	0	False	0.033339374
32877	0	False	0.030369177
32964	0	False	0.031168777
32954	0	False	0.019269962
32915	0	False	0.03859004
32920	0	False	0.019368755
32929	0	False	0.02104734
32895	0	False	0.026621684
32979	0	False	0.030230694
33014	0	False	0.021683147
33009	0	False	0.026438104
32801	0	True	0.37975243
32807	0	False	0.021216605
32999	0	False	0.027653236
32819	0	False	0.028456599
32989	0	False	0.017646644
32837	0	False	0.0264804
32816	0	False	0.032886058
33010	0	False	0.056643356
32971	0	False	0.049305573
32955	0	False	0.032905467
33005	0	True	0.15406789
32907	0	False	0.048037697
32846	0	False	0.033271227
32916	0	True	0.38963458
33000	0	False	0.046389814
32838	0	False	0.027326223
32990	0	False	0.02041384
32944	0	False	0.026954988
32832	0	False	0.02024349
32960	0	False	0.04005614
32826	0	False	0.038607586
32810	0	False	0.023961527
32939	0	False	0.03431528
32980	0	False	0.042345826
33041	0	False	0.023820972
33015	0	False	0.024524674
32878	0	False	0.030558
32867	0	False	0.05173107
32883	0	False	0.036402833
32874	0	False	0.03272172
33031	0	False	0.02248711
33051	0	False	0.02013423
32945	0	False	0.026883774
32853	0	False	0.020487493
32821	0	False	0.029928619
32827	0	False	0.035182863
32884	0	False	0.032002233
32839	1	False	0.019653354
32940	0	False	0.027700583
32857	0	False	0.04612686
32981	0	False	0.040024504
32875	0	False	0.037161004
32871	0	False	0.033220354
32931	0	False	0.02353272
32847	0	False	0.027128432
32917	0	True	0.46290097
32897	0	False	0.029271672
32862	0	False	0.035340898
32879	0	False	0.031219319
32817	0	False	0.027703715
32961	0	False	0.027704043
32972	0	False	0.036936097
32966	0	False	0.03617059
33001	0	False	0.040862188
32991	0	False	0.018280953
33027	0	False	0.02332368
33011	0	False	0.12142632
33032	0	False	0.018335039
32956	0	False	0.026198672
32811	0	False	0.019201625
33052	0	False	0.018225476
33042	0	False	0.024558863
33061	0	False	0.02756251
32863	0	False	0.024998015
33028	0	False	0.053285606
33033	0	False	0.017581841
33017	0	False	0.023920594
32848	0	False	0.028021058
32812	0	False	0.020807803
32828	0	False	0.03781283
32804	0	False	0.0349996
32834	0	False	0.019150857
32946	0	False	0.026454302
32941	0	False	0.035019167
32962	0	False	0.07596939
32932	0	False	0.046646077
32891	0	False	0.020039959
32905	0	False	0.026923459
32886	0	False	0.027722377
33044	0	False	0.026957288
33003	0	False	0.028533392
32993	0	False	0.046682782
32805	0	False	0.027034901
33086	0	False	0.017955914
32924	0	False	0.06435443
32958	0	False	0.023436772
33114	0	False	0.026266245
33142	0	False	0.017613199
33149	0	False	0.029292699
33231	0	False	0.026141807
33136	0	False	0.11213525
33129	0	False	0.033147838
33244	0	False	0.051405407
32934	0	False	0.02096449
33224	0	False	0.02583051
33217	0	False	0.02556935
32969	0	False	0.033246376
33019	0	False	0.027566174
33196	0	False	0.027488843
33030	0	False	0.020171389
33143	0	False	0.02246832
33150	0	True	0.26147997
33055	0	False	0.023625322
32984	0	False	0.04387668
32994	0	False	0.023615226
33238	0	False	0.024073582
33063	0	True	0.7627683
33122	0	True	0.15435155
33094	0	False	0.024401264
33115	0	False	0.038679056
33046	0	False	0.032273125
33232	0	False	0.025797421
33102	0	False	0.047836352
33225	0	False	0.024037626
33064	0	True	0.23245116
33036	0	False	0.023216404
33211	0	False	0.019210117
33072	0	False	0.07296569
33204	0	False	0.01688424
33144	0	False	0.020502316
33020	0	False	0.024460053
32976	0	False	0.032298062
32995	0	False	0.021718118
33095	0	False	0.0257262
33116	0	False	0.042401303
33109	0	False	0.037138805
33137	0	True	0.23319775
33151	0	True	0.51011336
32949	0	False	0.030204851
33245	0	False	0.044939704
33123	0	True	0.1256823
33145	0	False	0.018066362
32913	1	False	0.029950041
33037	0	False	0.019593675
33117	0	False	0.03372471
33081	0	False	0.0415923
33057	0	False	0.02112776
33124	0	False	0.0896967
33103	0	False	0.036749426
33233	0	False	0.023335582
33152	0	True	0.14067097
33096	0	False	0.023823753
32996	0	False	0.019136027
32936	0	False	0.01875909
33089	0	False	0.032314893
33065	0	True	0.18633266
33146	0	False	0.022585537
33082	0	False	0.04761043
33048	0	False	0.03319748
33234	0	False	0.023697551
33118	0	False	0.046029545
33132	0	False	0.055627346
33241	0	False	0.026018763
33199	0	False	0.029818999
32914	0	False	0.026008282
33154	0	False	0.0389857
33228	0	False	0.023912119
33083	0	False	0.035288624
33067	0	False	0.04847914
33119	0	False	0.061061688
33140	0	False	0.031452887
33105	0	True	0.38276893
33155	0	False	0.030105822
33068	0	False	0.0296854
33024	0	False	0.021626176
33060	0	False	0.018375756
33040	0	False	0.016789984
33050	0	False	0.020524
33134	0	False	0.023988519
33252	0	False	0.021100411
33222	0	False	0.024855444
33223	0	False	0.02959848
33258	0	False	0.053517316
33216	0	False	0.022527762
33260	0	False	0.02008955
33268	0	False	0.028429829
33267	0	False	0.021946657
33264	0	False	0.0303705
33745	0	False	0.021497326
33693	0	False	0.01861282
33753	0	True	0.18883261
33759	0	False	0.018205717
33673	0	True	0.17033209
33647	0	False	0.034234487
33687	0	False	0.033422552
33723	0	False	0.018309573
33715	0	False	0.021683834
33731	0	False	0.038921624
33709	0	False	0.031032301
33688	0	False	0.0298839
33710	0	False	0.032992
33694	0	False	0.025212735
33754	0	False	0.03826354
33716	0	False	0.025072789
33724	0	False	0.02259089
33680	0	True	0.28252348
33767	0	False	0.04671548
33654	0	False	0.079697266
33774	0	False	0.023832506
33674	0	False	0.042547088
33661	0	False	0.023442114
33711	0	False	0.032380022
33649	0	False	0.041065514
33717	0	False	0.02381041
33761	0	False	0.023264885
33725	0	False	0.020496432
33689	0	False	0.030861363
33675	0	False	0.04105442
33667	0	True	0.4622558
33755	0	False	0.038868245
33690	0	False	0.0322762
33650	0	False	0.045515966
33656	0	False	0.075834714
33696	0	False	0.030608159
33668	1	True	0.49974722
33756	0	False	0.044311076
33734	0	False	0.041510046
33740	0	False	0.026064347
33727	0	False	0.022335695
33669	0	True	0.6345313
33770	0	False	0.040269766
33763	0	False	0.02607256
33757	0	False	0.040059406
33749	0	False	0.046358798
33677	0	False	0.046845533
33657	0	False	0.077834286
33741	0	False	0.027189419
33719	0	False	0.027354285
33713	0	False	0.035075035
33735	0	False	0.040644675
33764	0	False	0.03094446
33714	0	False	0.038979623
33684	0	False	0.10672747
33758	0	False	0.04868917
33750	0	False	0.0456039
33728	0	False	0.024927564
33670	1	True	0.5741885
33706	0	False	0.026896112
33771	0	False	0.049319923
33778	0	False	0.028618528
33786	0	False	0.0467219
33751	0	False	0.020672595
33699	0	False	0.021166384
33813	0	False	0.027825635
33743	0	False	0.023847403
33833	0	False	0.0244955
33685	0	False	0.036098134
33841	0	False	0.07928832
33845	0	False	0.023155011
33848	0	False	0.02615206
33851	0	False	0.022815093
33809	0	False	0.02591485
33772	0	True	0.37928867
33671	0	False	0.03671412
33779	0	False	0.02479012
33707	0	False	0.023835838
33852	0	False	0.018771362
33823	0	False	0.023682928
33752	0	False	0.022281302
33802	0	False	0.02577363
33844	0	False	0.049850773
33807	0	False	0.019640772
33686	0	False	0.029984316
33817	0	False	0.02988605
33834	0	False	0.021042267
33780	0	False	0.020622881
33722	0	False	0.021619983
33773	0	True	0.6006238
33831	0	False	0.017609999
33744	0	False	0.020233572
33730	0	False	0.017530914
33700	0	False	0.01644968
33672	0	False	0.03017793
33835	0	False	0.03082802
33944	0	False	0.030083453
33855	0	False	0.022974305
33959	0	False	0.031106036
34058	0	False	0.029369777
33808	0	False	0.023858767
33818	0	False	0.03473362
34089	0	False	0.09382269
34147	0	False	0.031565014
34159	0	False	0.028581774
34113	0	False	0.025897652
33970	0	True	0.23266953
34194	0	False	0.0600323
34111	0	False	0.026938472
33981	0	False	0.040621173
34182	0	False	0.023094637
34124	0	False	0.04679212
34035	0	False	0.04331004
34019	0	False	0.09788629
33804	0	False	0.031868484
33799	0	False	0.053121056
34008	0	False	0.07965302
34003	0	False	0.040510323
34059	0	False	0.08916541
34148	0	False	0.030035757
34160	0	False	0.028846584
33800	0	False	0.04874887
34137	0	False	0.028459068
33805	0	False	0.031265117
33961	0	False	0.024263818
33982	0	False	0.03652645
34195	0	False	0.061987802
33829	0	False	0.031207336
33837	0	False	0.026326228
33971	0	True	0.21420301
33946	0	False	0.027006175
33949	0	False	0.03202433
33935	0	False	0.07934917
34009	0	False	0.072110355
34031	0	False	0.021465238
34060	0	False	0.07128931
34004	0	False	0.039437868
34101	0	False	0.045020472
34114	0	False	0.025437897
34071	0	False	0.036678202
34020	0	False	0.092626944
34090	0	False	0.08351463
34048	0	False	0.047004484
34112	0	False	0.02548923
34115	0	False	0.025804508
34184	0	False	0.024945566
33967	0	False	0.033168018
34083	0	False	0.029602569
34061	0	False	0.030966692
34091	0	False	0.051699746
34173	0	False	0.04188773
34149	0	False	0.029116904
34126	0	False	0.045186494
33994	0	True	0.22584924
34072	0	False	0.034258544
34205	0	False	0.03602907
34005	0	False	0.03630384
34206	0	False	0.03730158
34185	0	False	0.028979752
34103	0	False	0.038898166
34038	0	False	0.11453944
33973	0	False	0.049887437
34022	0	False	0.053127535
34050	0	True	0.33922032
34197	0	False	0.075400405
34116	0	False	0.031187207
34073	0	False	0.03900548
34084	0	False	0.033906426
33951	0	False	0.056226388
34011	0	False	0.10519554
33995	0	True	0.2582353
34162	0	False	0.030000018
33984	0	False	0.040164385
34127	0	False	0.046766732
34174	0	False	0.048462406
34062	0	False	0.03786167
33952	0	False	0.03180208
33996	0	False	0.038040727
34227	0	False	0.02266806
34140	0	True	0.13206403
34039	0	False	0.03445626
34175	0	False	0.055365115
34117	0	True	0.55231166
34198	0	False	0.07892826
34104	0	False	0.03596708
33985	0	False	0.03258664
34012	0	False	0.06079776
34052	0	False	0.041703485
34094	0	False	0.03734704
34228	0	False	0.028721249
34024	0	False	0.04957471
34118	0	True	0.49702528
34208	0	False	0.050659366
34040	0	False	0.039772157
34129	0	False	0.056475155
34141	0	True	0.2350244
34216	0	False	0.030295221
34013	0	False	0.0785337
33998	0	False	0.06341744
33954	0	False	0.07392974
34165	0	False	0.050834615
34130	0	False	0.08091788
34076	0	False	0.042399887
34119	1	True	0.72024024
34142	0	True	0.39495638
34053	0	False	0.05423508
33987	0	False	0.055000406
34200	0	False	0.12122045
34188	0	False	0.055580504
34025	0	False	0.07056178
34095	0	False	0.05154567
34229	0	False	0.045624617
34015	0	False	0.052851662
34054	0	False	0.03260133
34042	0	False	0.035354443
34120	0	False	0.12194185
34143	0	True	0.36788142
34178	0	False	0.040247906
34108	0	False	0.033721432
33956	0	False	0.036366746
34097	0	False	0.033809982
34179	0	False	0.046673395
34016	0	False	0.06718415
34167	0	False	0.036158383
34155	0	False	0.036544416
34078	0	False	0.02934721
34000	0	False	0.037284587
34121	0	False	0.08300248
34132	0	False	0.052419946
34190	0	False	0.044327073
34027	0	False	0.047890842
34067	0	False	0.025554733
33942	0	False	0.03649628
34202	0	False	0.08578083
33989	0	False	0.034209948
34219	0	False	0.029299412
34231	0	False	0.023955317
33978	0	False	0.044294674
34191	0	False	0.10694673
34133	0	False	0.05540582
34220	0	False	0.02811011
34168	0	False	0.036945477
34109	0	False	0.027748603
34180	0	False	0.0350451
34028	0	False	0.04189909
33943	0	False	0.03870515
34232	0	False	0.024750913
34233	0	False	0.042415537
34181	0	False	0.040051147
34304	0	False	0.03900407
34291	0	False	0.056612056
34285	0	False	0.045460656
34279	0	False	0.043453187
34272	0	False	0.039084237
34266	0	False	0.052596472
34253	0	False	0.070779875
34247	0	False	0.045073897
34123	0	False	0.034989685
34221	0	False	0.09292207
34213	0	True	0.15397151
34204	0	False	0.05606492
34192	0	False	0.035344485
34169	0	False	0.0456893
34157	0	False	0.048974056
34134	0	False	0.09989177
34057	0	False	0.040327203
34322	0	False	0.026910074
33958	0	False	0.04161845
34336	0	False	0.07143541
34329	0	False	0.041770093
34343	0	False	0.04499386
34413	0	False	0.035715196
34330	0	False	0.03165048
34170	0	False	0.025655357
34280	0	False	0.0301106
34214	0	False	0.0355189
34267	0	False	0.044299066
34406	0	False	0.02454671
34248	0	False	0.035692737
34135	0	False	0.039311808
34392	0	False	0.023289168
34399	0	False	0.025131881
34379	0	False	0.025301578
34323	0	False	0.02344319
34451	0	False	0.020275082
34268	0	False	0.04682014
34569	0	False	0.028272936
34274	0	True	0.37671816
34380	0	False	0.031461902
34261	0	True	0.21576929
34324	0	False	0.088778004
34255	0	False	0.04469304
34471	0	False	0.028561333
34481	0	False	0.033587858
34502	0	False	0.029732946
34368	0	False	0.03395141
34576	0	False	0.01930789
34420	0	False	0.024318743
34539	0	False	0.03685015
34331	0	False	0.056899842
34426	0	False	0.041847713
34433	0	False	0.03040142
34509	0	False	0.027937645
34349	0	False	0.024659373
34570	0	False	0.026934223
34350	0	False	0.025106495
34482	0	False	0.032198843
34236	0	False	0.019099526
34530	0	False	0.027249377
34489	0	False	0.0220173
34510	0	False	0.02970654
34503	0	False	0.03008932
34496	0	False	0.025261316
34584	0	False	0.025460925
34548	0	False	0.027337322
34562	0	False	0.020597158
34555	0	False	0.022805175
34325	0	False	0.074203506
34444	0	False	0.024813704
34275	0	True	0.19129474
34394	0	False	0.027641855
34363	0	False	0.02452666
34301	0	False	0.042021234
34332	0	False	0.051306024
34401	0	False	0.026418345
34427	0	False	0.038751744
34307	0	False	0.023337347
34288	0	False	0.035626974
34408	0	False	0.02877345
34250	0	True	0.18939076
34369	0	False	0.03716306
34262	0	False	0.1196288
34387	0	False	0.030689273
34462	0	False	0.02741503
34269	0	False	0.039984312
34256	0	False	0.037268307
34381	0	False	0.03580332
34320	0	False	0.09256038
34549	0	False	0.067652695
34563	0	False	0.05983405
34556	0	False	0.06193601
34541	0	False	0.077141576
34289	0	False	0.09337404
34251	0	False	0.11316336
34650	0	False	0.052992288
34624	0	False	0.04836024
34225	0	False	0.06424023
34333	0	True	0.3701595
34663	0	False	0.06075471
34611	0	False	0.039956562
34326	0	True	0.16238278
34270	0	False	0.09270442
34276	0	False	0.10298383
34283	0	False	0.08606075
34585	0	False	0.067280546
34295	0	True	0.8113756
34302	0	False	0.09725517
34416	0	True	0.12447916
34364	0	True	0.18767783
34521	0	False	0.080631666
34473	0	False	0.057951957
34409	0	False	0.08005635
34370	0	True	0.3610578
34402	0	False	0.10211338
34490	0	False	0.055933326
34395	0	False	0.07508673
34376	0	True	0.23009597
34497	0	False	0.07188683
34511	0	False	0.077914014
34382	0	False	0.10935432
34463	0	False	0.059776306
34504	0	False	0.069533184
34428	0	False	0.09505962
34351	0	False	0.07794177
34531	0	False	0.08320814
34435	0	False	0.091715544
34358	1	True	0.39797255
34498	0	False	0.027275326
34612	0	False	0.014979009
34446	0	False	0.029179465
34271	0	False	0.040519275
34396	0	False	0.029825542
34436	0	False	0.032013353
34423	0	False	0.028431522
34258	0	False	0.041874643
34296	0	False	0.07028213
34290	0	False	0.040082823
34454	0	False	0.022438716
34474	0	False	0.029871013
34491	0	False	0.025524702
34277	0	False	0.03172025
34365	0	True	0.2318206
34579	0	False	0.026144033
34557	0	False	0.02597339
34550	0	False	0.029522017
34321	0	False	0.028647281
34347	0	False	0.03291498
34377	0	True	0.13029313
34542	0	False	0.033778384
34652	0	False	0.059239987
34411	0	False	0.047528304
34465	0	True	0.25355846
34335	0	False	0.048134707
34707	0	False	0.0756158
34360	0	False	0.09497382
34543	0	False	0.09136267
34533	0	False	0.09665571
34418	0	False	0.047681324
34430	0	False	0.07836206
34558	0	False	0.045352835
34665	0	False	0.041687082
34424	0	False	0.034249056
34455	0	False	0.03606744
34265	0	False	0.048135724
34353	0	False	0.03445087
34719	0	False	0.051808164
34677	0	False	0.048119515
34551	0	False	0.042075753
34827	0	False	0.039043006
34689	0	False	0.0436993
34600	0	False	0.0711897
34278	0	False	0.04354436
34492	0	False	0.0385629
34787	0	False	0.036380477
34513	0	False	0.057908315
34372	0	False	0.038444795
34506	0	False	0.04923893
34799	0	False	0.032516513
34626	1	False	0.034692626
34751	0	False	0.037209097
34404	0	False	0.044585478
34580	0	False	0.03632183
34328	0	False	0.030212192
34813	0	False	0.03191924
34397	0	False	0.041208763
34639	0	False	0.08498271
34438	0	False	0.037368093
34412	0	False	0.023305818
34885	0	False	0.020861318
34708	0	False	0.051791254
34800	0	False	0.021559758
34814	0	False	0.02687841
34764	0	False	0.049574494
34788	0	False	0.04061467
34752	0	False	0.023539234
34354	0	False	0.021246474
34425	0	False	0.022066591
34391	0	False	0.028501553
34720	0	False	0.038291488
34866	0	False	0.026770512
34552	0	False	0.028192792
34476	0	False	0.031649683
34524	0	False	0.0318994
34500	0	False	0.02399386
34507	0	False	0.023838453
34534	0	False	0.028769907
34601	0	False	0.025446672
34678	0	False	0.034492925
34456	0	False	0.01937737
34614	0	False	0.028117316
34544	0	False	0.030322688
34690	0	False	0.032841418
34448	0	False	0.024445282
34581	0	False	0.018950092
34640	0	False	0.022776647
34559	0	False	0.023336511
34566	0	False	0.021465968
34477	0	False	0.0371027
34777	0	False	0.03284183
34602	0	False	0.02910317
34628	0	False	0.020279232
34615	0	False	0.02054821
34467	0	False	0.035588462
34815	0	False	0.031664234
34439	0	False	0.03569247
34449	0	False	0.030189987
34721	0	False	0.10743611
34641	0	False	0.02511681
34679	0	False	0.025564898
34667	0	False	0.027471539
34867	0	False	0.034153126
34457	0	False	0.022210117
34954	0	False	0.036195938
34616	0	False	0.015698196
34568	0	False	0.026139911
34802	0	False	0.034221575
34590	0	False	0.03363243
34536	0	False	0.028732099
34526	0	False	0.03355808
34710	0	False	0.06998387
34692	0	False	0.02405912
34722	0	False	0.049312335
34668	0	False	0.027675904
34734	0	True	0.5315704
34887	0	False	0.025801158
34655	0	False	0.023639625
34468	0	False	0.032374125
34642	0	False	0.026528316
34516	0	False	0.031724833
34766	0	False	0.024169035
34988	0	False	0.02863903
34830	0	False	0.048349246
34778	0	False	0.030046517
34831	0	True	0.4298271
34711	0	False	0.115665525
34723	0	False	0.09765823
34735	0	True	0.77143145
34656	0	False	0.03860868
34755	0	False	0.061103642
34479	0	False	0.04995367
34517	0	False	0.053807072
34630	0	False	0.033369657
34955	0	False	0.054765645
34972	0	False	0.064531446
34989	0	False	0.048201047
34617	0	False	0.027289892
35006	0	False	0.05249764
35007	0	False	0.03565911
34870	0	False	0.08554789
34990	0	False	0.030180255
35040	0	False	0.029338304
34973	0	False	0.033914533
34818	0	False	0.07503477
34804	0	False	0.059161685
34792	0	False	0.025707353
34756	0	False	0.032858703
34736	0	True	0.4735722
34724	0	False	0.06789219
34682	1	False	0.022025859
34657	0	False	0.020951418
34631	0	False	0.019237002
34618	0	False	0.015913224
34592	0	False	0.030068405
34528	0	False	0.030645551
34518	0	False	0.029606923
34832	0	True	0.19546373
34851	0	False	0.041442342
34538	0	False	0.026050659
34695	0	False	0.022596424
34781	0	False	0.030735508
