	Significant	y_pred	y_prob
21030	0	False	0.18933396
20871	0	False	0.08189467
21086	0	False	0.09265099
20991	0	False	0.098723814
21055	0	True	0.264482
20927	0	False	0.09378854
21023	0	True	0.29574844
20919	0	False	0.09192304
20901	0	False	0.09192304
21106	0	False	0.09935053
21081	0	False	0.093784995
21116	0	False	0.09265099
21111	0	False	0.09452616
21076	0	False	0.09340229
20943	0	False	0.16453911
21007	0	True	0.5458963
21039	1	True	0.33836907
21031	0	False	0.15400177
20935	0	False	0.12805402
21101	0	False	0.093030944
20910	0	False	0.09452616
21096	0	False	0.14780031
20999	1	True	0.38346407
21047	0	True	0.36822096
20864	0	False	0.09452616
21091	0	False	0.093784995
20920	0	False	0.0831009
21082	0	False	0.08480085
21024	0	False	0.14389768
21016	0	True	0.24139951
21097	0	False	0.13088688
20952	0	False	0.08376543
20928	0	False	0.09318687
21040	0	True	0.3462815
21048	0	True	0.34613973
21077	0	False	0.08445138
21000	0	True	0.40278462
21102	0	False	0.08411233
20936	0	False	0.11620805
21112	0	False	0.0854777
21117	0	False	0.08376543
20883	0	False	0.0831009
20944	0	False	0.1621012
20841	0	False	0.08411233
20902	0	False	0.0831009
20903	0	False	0.081243664
20961	0	False	0.08289274
20894	0	False	0.081997015
20953	0	False	0.08189467
21083	0	False	0.08367644
21041	0	False	0.082780756
21049	0	False	0.08367644
21078	0	False	0.09073893
20969	0	False	0.0891683
21088	0	False	0.08265351
21098	0	True	0.2098469
21108	0	False	0.085468106
21126	0	False	0.08690145
21129	0	False	0.08299621
21017	0	False	0.087784804
20913	0	False	0.08434515
20930	0	False	0.081997015
20885	0	False	0.081243664
20978	0	False	0.08390369
21109	0	False	0.08721521
20970	0	False	0.08998792
21130	0	False	0.08223451
21099	0	False	0.18308443
20962	0	False	0.08289274
21114	0	False	0.08434515
21104	0	False	0.0970579
21018	0	False	0.084786214
20954	0	False	0.08189467
21094	0	False	0.08660877
20904	0	False	0.081243664
21026	0	False	0.08223451
20946	0	False	0.08686458
21050	0	False	0.08290907
20875	0	False	0.08189467
21084	0	False	0.08367644
20895	0	False	0.081243664
21079	0	False	0.0901945
21058	0	False	0.1192698
20994	0	False	0.08390369
21128	0	False	0.08690145
21143	0	False	0.08290907
21146	0	False	0.083659984
21151	0	False	0.081997015
21131	0	False	0.08299621
21203	0	False	0.09763396
21171	0	False	0.093947455
21158	0	False	0.094698936
21144	0	False	0.14817908
21213	0	False	0.09774521
21190	0	False	0.11237348
21181	0	False	0.0946004
21222	0	False	0.109451644
21172	0	False	0.08265351
21153	0	False	0.081997015
21204	0	False	0.08673166
21156	0	False	0.081997015
21159	0	False	0.08332299
21236	0	True	0.5059111
21173	0	False	0.087746486
21229	0	True	0.23272717
21182	0	False	0.10217826
21191	0	False	0.08843314
21214	0	False	0.09635188
21164	0	False	0.089553095
21196	0	False	0.091642536
21223	0	False	0.08891912
21205	0	False	0.09391853
21206	0	False	0.08869121
21230	0	True	0.569119
21183	0	False	0.0965402
21215	0	False	0.09095986
21197	0	False	0.085738696
21175	0	False	0.085665554
21166	0	False	0.102709465
21184	0	False	0.09979252
21193	0	False	0.08713357
21198	0	False	0.088662826
21231	1	True	0.58496815
21238	0	True	0.75442624
21216	0	False	0.094043754
21207	0	False	0.09170595
21167	0	False	0.08266978
21208	0	False	0.08673166
21185	0	False	0.095464714
21239	0	True	0.21751364
21226	0	False	0.08223451
21176	0	False	0.08265351
21232	0	True	0.5310429
21200	0	False	0.08555527
21168	0	False	0.08266978
21240	0	True	0.23905085
21177	0	False	0.08265351
21186	0	False	0.095464714
21233	0	True	0.54108405
21227	0	False	0.08223451
21219	0	False	0.09358891
21234	1	True	0.5687919
21187	0	False	0.09931293
21241	0	True	0.2364719
21228	0	False	0.0855999
21169	0	False	0.086051315
21178	0	False	0.086034425
21210	0	False	0.090262964
21235	0	True	0.35310394
21242	0	True	0.29280853
21202	0	False	0.08555527
21188	0	False	0.095464714
21170	0	False	0.08266978
21179	0	False	0.08189467
21267	0	False	0.15135688
21249	0	False	0.10049849
21253	0	False	0.089718364
21250	0	False	0.091516115
21261	0	False	0.08269996
21243	0	False	0.08756645
21264	0	False	0.08531352
21246	0	False	0.09822959
21257	0	False	0.12551425
21268	0	False	0.085098915
21262	0	False	0.09513902
21254	0	False	0.09920926
21244	0	False	0.09607846
21258	0	False	0.086517416
21248	0	False	0.08202696
21259	0	False	0.081910826
21255	0	False	0.08202696
21374	0	False	0.08479106
21449	0	False	0.08256669
21450	0	False	0.08256669
21494	0	False	0.08253968
21483	0	False	0.08290907
21474	0	False	0.08598239
21387	0	True	0.29448113
21431	0	True	0.3285525
21403	0	False	0.0961567
21363	1	False	0.08256669
21462	0	False	0.08378864
21413	0	False	0.08336158
21485	0	False	0.08367644
21405	0	False	0.097059615
21414	0	False	0.08413275
21389	0	False	0.09526339
21505	0	False	0.08290907
21396	0	False	0.09436711
21433	0	False	0.1189686
21527	0	False	0.081243664
21516	0	False	0.08410529
21365	0	False	0.08256669
21440	0	False	0.081997015
21496	0	False	0.08253968
21452	0	False	0.08256669
21406	0	False	0.09497591
21486	0	False	0.08290907
21477	0	False	0.08677552
21390	0	False	0.11296219
21415	0	False	0.08413275
21434	0	False	0.11267882
21506	0	False	0.08290907
21378	0	False	0.08479106
21453	0	False	0.08333118
21528	0	False	0.081243664
21497	0	False	0.08253968
21407	0	True	0.30074248
21487	0	False	0.08290907
21498	0	False	0.08253968
21425	0	False	0.09064346
21379	0	False	0.08557422
21391	0	False	0.08621275
21574	0	False	0.08290907
21565	0	False	0.08367644
21556	0	False	0.08243161
21478	0	False	0.08824265
21398	0	True	0.25047633
21435	0	False	0.119527936
21519	0	False	0.08410529
21584	0	False	0.08223451
21592	0	False	0.08189467
21426	0	False	0.09232021
21608	0	False	0.08253968
21539	0	False	0.08299621
21380	0	True	0.2695179
21392	0	False	0.08448387
21530	0	False	0.08291224
21408	0	False	0.09195696
21399	0	False	0.08792669
21616	0	False	0.08299621
21600	0	False	0.08202696
21467	0	True	0.25616324
21455	0	False	0.10517441
21443	0	False	0.12694693
21479	0	False	0.09951729
21436	0	False	0.113422126
21488	0	False	0.17535144
21499	0	False	0.109128766
21480	0	False	0.08598239
21456	0	False	0.08333118
21531	0	False	0.121833585
21567	0	False	0.100161135
21489	0	False	0.09673375
21400	0	False	0.0861667
21632	0	False	0.08253968
21540	0	False	0.1927653
21509	0	False	0.093099
21549	0	False	0.13760139
21409	0	False	0.09528676
21593	0	False	0.08265351
21427	0	False	0.081997015
21617	0	False	0.08299621
21609	0	False	0.08330396
21654	0	False	0.08606352
21585	0	False	0.10515228
21520	0	True	0.22393216
21625	0	False	0.09463467
21641	0	False	0.1099673
21500	0	False	0.08423243
21418	0	False	0.08413275
21444	0	False	0.08291224
21457	0	False	0.08569396
21577	0	True	0.37096632
21550	0	False	0.15473334
21469	0	False	0.086957805
21633	0	False	0.08566604
21610	0	False	0.08566604
21568	0	False	0.1757549
21382	0	False	0.08799449
21521	0	False	0.12088708
21541	0	False	0.19283342
21419	0	False	0.08651611
21401	0	False	0.08941703
21481	0	False	0.08922645
21627	0	False	0.08367644
21578	0	False	0.08367644
21542	0	False	0.08299621
21656	0	False	0.086857334
21371	0	False	0.08256669
21634	0	False	0.08253968
21587	0	False	0.08299621
21611	0	True	0.21722366
21595	0	True	0.4581102
21511	0	False	0.08367644
21491	0	False	0.08290907
21569	0	False	0.08367644
21470	0	False	0.08378864
21383	0	False	0.08479106
21458	0	False	0.08256669
21552	0	False	0.083121255
21612	0	False	0.1923139
21570	0	False	0.084821574
21512	0	False	0.084821574
21459	0	False	0.08447202
21596	0	True	0.34926385
21503	0	False	0.08619588
21739	0	False	0.086188935
21372	0	False	0.08447202
21471	0	False	0.08493517
21620	0	False	0.097974926
21561	0	False	0.084334135
21534	0	False	0.0823585
21523	0	False	0.087022394
21628	0	False	0.08658009
21629	0	False	0.08367644
21752	0	False	0.08550512
21613	0	True	0.3771618
21740	0	False	0.08502705
21385	0	False	0.08557422
21373	0	False	0.08256669
21621	0	False	0.09728581
21580	0	False	0.08367644
21589	0	False	0.08299621
21562	0	False	0.083194986
21597	1	True	0.66287565
21460	0	False	0.08333118
21448	0	False	0.081997015
21572	0	False	0.08290907
21554	0	False	0.081243664
21536	0	False	0.081243664
21514	0	False	0.08290907
21659	0	True	0.5084984
21637	0	False	0.102928884
21545	0	False	0.08223451
21622	0	False	0.083921574
21763	0	False	0.081243664
21741	0	False	0.0858122
21647	0	True	0.211055
21591	0	False	0.08223451
21555	0	False	0.081997015
21526	0	False	0.08410529
21615	0	False	0.08330396
21754	0	False	0.08629428
21515	0	False	0.08290907
21582	0	False	0.08290907
21742	0	False	0.102253966
21660	0	True	0.3221679
21564	0	False	0.083194986
21631	0	False	0.08367644
21599	0	False	0.08265351
21955	0	False	0.08431352
21981	0	False	0.094850264
21916	0	False	0.088633075
21942	0	False	0.08712807
21755	1	True	0.6309566
21903	0	False	0.0911887
21743	0	True	0.40267363
21836	1	False	0.08789318
21850	0	False	0.084784195
21995	0	False	0.08376543
21639	0	False	0.08520391
21864	0	False	0.083781905
21996	0	False	0.08189467
21969	0	False	0.08330396
22021	0	False	0.08223451
21649	0	False	0.11198966
21766	0	False	0.081243664
21662	0	False	0.08865395
21793	0	False	0.08550512
21865	0	False	0.08266978
21756	1	True	0.30069906
21877	0	False	0.083659984
21956	0	False	0.08243161
21744	0	True	0.21965432
21851	0	False	0.083659984
21931	0	False	0.09366254
21780	0	False	0.12800391
22022	0	False	0.09550709
22034	0	False	0.09855276
22058	0	False	0.09573267
22046	0	False	0.09715708
21745	0	False	0.1513639
21957	0	False	0.09660625
21944	0	False	0.09978643
21932	0	False	0.11533605
21866	0	False	0.12571564
21781	0	True	0.6609655
22106	0	False	0.094372764
21757	0	True	0.24854916
21650	0	False	0.12799808
21905	0	False	0.10436959
22023	0	False	0.08299621
21795	0	False	0.11826353
21839	0	False	0.08673166
21984	0	False	0.09275701
21867	0	False	0.10173629
21958	0	False	0.08412236
21933	0	False	0.099611275
21893	0	False	0.08550512
21919	0	False	0.08587168
21906	0	False	0.0891683
21758	0	False	0.09029823
21768	0	False	0.0880455
22059	0	False	0.08243161
21972	0	False	0.08330396
21868	0	False	0.09821022
21840	0	False	0.08673166
21880	0	False	0.08533302
21854	0	False	0.083659984
21934	0	False	0.10846961
21959	0	False	0.08412236
22048	0	False	0.08290907
22120	0	False	0.08189467
22036	0	False	0.08411913
21985	0	False	0.09275701
21946	0	False	0.0859757
21665	0	False	0.08606352
21652	0	False	0.1099673
22024	0	False	0.08299621
21769	0	False	0.18889615
21920	0	False	0.08587168
22096	0	False	0.082780756
22072	0	False	0.08189467
21796	0	True	0.21205837
21999	0	False	0.12264532
21759	0	False	0.08629428
21894	0	False	0.087252915
21960	0	False	0.083194986
21973	0	False	0.08330396
22130	0	False	0.08312394
22121	0	False	0.08189467
22109	0	False	0.081243664
22148	0	False	0.08253968
22037	0	False	0.08411913
21855	0	False	0.08289274
21653	0	False	0.11095482
21666	0	False	0.086857334
21784	0	False	0.14734156
21797	0	False	0.17871666
21895	0	False	0.10436461
21760	0	False	0.08629428
21841	0	False	0.08769468
21869	0	False	0.1505402
21881	0	False	0.08533302
21770	1	True	0.49727327
22235	0	False	0.081243664
22185	0	False	0.083468385
22227	0	False	0.0918041
22098	0	False	0.08354705
21987	0	False	0.1434193
21771	0	False	0.081243664
22269	0	False	0.08290907
22026	0	False	0.09005882
22074	0	False	0.08189467
21749	0	False	0.08502705
22038	0	False	0.08411913
22253	0	False	0.081910826
21882	0	False	0.09735103
22203	0	False	0.08289274
22131	0	False	0.08312394
21922	0	True	0.48874402
22149	0	False	0.08423243
22177	0	False	0.08290907
21936	0	False	0.09366254
21856	0	False	0.11230198
21909	0	False	0.1059982
21896	0	False	0.09218347
22219	0	False	0.084457815
21897	0	False	0.08747182
21883	0	True	0.65401375
22051	0	False	0.08404467
22075	0	False	0.08378593
22039	0	False	0.08526977
22196	0	False	0.08402813
22303	0	False	0.0823585
22014	0	False	0.18613257
22270	0	False	0.084821574
22132	0	False	0.08504094
22204	0	False	0.084804915
22262	0	False	0.0823585
21975	0	False	0.08444447
21857	0	True	0.45393953
22220	0	False	0.08561264
22111	0	False	0.10469108
22002	0	False	0.08378593
22099	0	False	0.10349376
22150	0	False	0.083670676
21949	0	False	0.087149315
22087	0	False	0.11135572
21772	0	False	0.083121255
22197	0	False	0.083659984
22151	0	False	0.10057656
21858	0	False	0.08289274
22142	0	False	0.11206825
22133	0	False	0.12550701
22124	0	True	0.46760252
22112	0	True	0.19848411
22100	0	True	0.5524907
22088	0	False	0.15855691
22076	0	True	0.38068044
22064	0	False	0.15150139
22179	0	False	0.08367644
22040	0	True	0.45711088
22028	0	False	0.12755258
22015	0	False	0.13576177
22003	0	False	0.08189467
21898	0	False	0.08550512
21976	0	False	0.08253968
21963	0	False	0.083194986
21911	0	False	0.0891683
21938	0	False	0.092812866
22052	0	True	0.45711088
21924	0	False	0.0866639
22237	0	False	0.09978085
22229	0	False	0.0918041
22271	0	False	0.08691079
22221	0	False	0.08618621
22263	0	False	0.106629506
22213	0	False	0.10033575
22245	0	False	0.08223451
22304	0	False	0.081243664
22256	0	False	0.08586887
22180	0	False	0.08367644
22264	0	False	0.106629506
21964	0	False	0.083194986
22029	0	False	0.12630028
22101	0	True	0.51536393
22077	0	True	0.37858284
22230	0	False	0.0918041
22125	0	True	0.4306902
21774	0	False	0.081243664
21873	0	False	0.081910826
21885	0	False	0.10864428
22144	0	False	0.18076806
22207	0	False	0.08289274
22135	0	False	0.13602239
21860	0	False	0.083659984
22126	0	True	0.3560682
22114	0	False	0.16161339
22078	0	True	0.45540962
21874	0	False	0.081910826
22042	0	True	0.36273134
21965	0	False	0.08243161
22306	0	False	0.081243664
21802	0	False	0.08550512
22055	0	True	0.4969044
22321	0	False	0.08568426
21875	0	False	0.08277404
22067	0	False	0.14273682
22224	0	False	0.101328224
21790	0	False	0.12921976
22091	0	True	0.22114061
21776	0	False	0.08210048
22258	0	False	0.083540276
22136	0	False	0.12983671
22248	0	False	0.08386983
22232	0	False	0.11152508
22145	0	True	0.21369796
22240	0	False	0.12400757
22154	0	False	0.10667364
22190	0	False	0.08512596
22182	0	False	0.083781846
22115	0	False	0.14171168
22208	0	False	0.083765365
21966	0	False	0.08329982
21927	0	False	0.08757243
21979	0	False	0.08340892
22006	0	False	0.082757734
21914	0	False	0.0901005
21901	0	False	0.08719931
21953	0	False	0.086083725
21941	0	False	0.09377924
22128	0	False	0.09101502
21967	0	False	0.088937506
22267	0	True	0.23631853
22348	0	False	0.09025329
22137	0	False	0.14437914
22209	0	False	0.1344826
22146	0	False	0.13138346
22007	0	False	0.08836228
21993	0	False	0.09808458
22259	0	True	0.24792054
22359	0	False	0.091830626
21862	0	False	0.09025329
22044	0	False	0.093461975
21888	0	False	0.09027661
21954	0	False	0.09189092
22080	0	False	0.08917522
22322	0	False	0.09146722
22249	0	False	0.089542314
22191	0	False	0.09722312
22116	0	False	0.10028495
22225	0	True	0.35052326
22308	0	False	0.087664776
22104	0	False	0.091989875
21915	0	False	0.09702712
22092	0	False	0.09336214
22435	0	False	0.08447719
22045	0	False	0.08573376
22202	0	False	0.093624055
22192	0	False	0.13567884
22210	0	False	0.13227928
22057	0	False	0.08450261
22069	0	False	0.0847935
22081	0	False	0.08424259
22117	0	False	0.083574615
22129	0	False	0.08424259
22276	0	False	0.10196778
22349	0	False	0.085266605
22184	0	False	0.14156477
22156	0	False	0.08412676
21994	0	False	0.094520316
22567	0	False	0.09643551
22251	0	False	0.08336171
22663	0	False	0.0823585
22423	0	True	0.21790439
22310	0	False	0.0823585
22436	0	False	0.12850815
22350	0	False	0.08402813
22490	0	False	0.0872049
22615	0	False	0.08559652
22474	0	False	0.08447202
22324	0	False	0.0859525
22361	0	False	0.0870918
22371	0	False	0.1344191
22647	0	False	0.08495185
22551	0	False	0.084047884
22522	0	False	0.08504094
22475	0	False	0.084259935
22552	0	False	0.081997015
22491	0	False	0.08603062
22507	0	False	0.0835722
22398	0	False	0.14428107
22325	0	False	0.0847935
22351	0	False	0.08289274
22411	0	True	0.31550476
22632	0	False	0.08265351
22664	0	False	0.081243664
22648	0	False	0.083805114
22352	0	False	0.087645076
22665	0	False	0.08591032
22540	0	True	0.38254833
22464	0	False	0.14411974
22425	0	False	0.14049481
22585	0	False	0.08647646
22695	0	False	0.08953094
22386	0	False	0.09094508
22723	0	False	0.08661219
22326	0	False	0.08882738
22451	0	False	0.09899985
22649	0	False	0.0886047
22569	0	False	0.09962278
22492	0	False	0.090117544
22476	0	True	0.26914898
22601	0	False	0.087160036
22438	0	False	0.108903505
22341	0	False	0.08766226
22413	0	False	0.09320234
22387	0	False	0.08603068
22509	0	False	0.08434515
22666	0	False	0.081243664
22400	0	True	0.24310093
22650	0	False	0.08458003
22554	0	False	0.11831636
22541	1	True	0.32056275
22724	0	False	0.081910826
22374	0	False	0.19751902
22314	0	False	0.082015954
22478	0	True	0.20827919
22555	0	True	0.2288667
22466	0	False	0.14857899
22453	0	False	0.08616073
22603	0	False	0.08398412
22343	0	False	0.08446973
22711	0	False	0.13150962
22683	0	False	0.085212976
22354	0	False	0.08367927
22388	0	False	0.0843764
22510	0	False	0.085144185
22375	0	True	0.37368733
22365	0	False	0.08673143
22401	0	True	0.49276647
22619	0	False	0.0860287
22667	0	False	0.082015954
22414	0	False	0.11004806
22542	1	True	0.73143214
22604	0	False	0.083194986
22588	0	False	0.08253968
22527	0	False	0.11326555
22479	0	False	0.14962275
22511	0	False	0.0835722
22543	1	True	0.46482915
22315	0	False	0.081243664
22428	0	False	0.091962434
22376	0	False	0.14318454
22355	0	False	0.08289274
22652	0	False	0.083805114
22377	0	False	0.094360664
22367	0	False	0.09043818
22330	0	False	0.090079725
22528	0	True	0.7164097
22557	0	True	0.23692206
22699	0	False	0.09079223
22685	0	False	0.12521395
22544	0	False	0.1608696
22713	0	False	0.13917144
22605	0	False	0.08839119
22727	0	False	0.08703444
22589	0	False	0.08850632
22429	0	False	0.08712551
22621	0	False	0.09053246
22316	0	False	0.086329475
22653	0	False	0.08985425
22496	0	False	0.09138628
22403	0	False	0.10281586
22468	0	False	0.08809249
22390	0	False	0.08908885
22512	0	False	0.13374063
22669	0	False	0.086329475
22480	0	True	0.3223268
22590	0	False	0.08253968
22378	0	False	0.083921574
22346	0	False	0.08367644
22481	0	False	0.13016862
22513	0	False	0.15646704
22404	0	False	0.0835754
22368	0	False	0.085132875
22430	0	False	0.08291224
22545	0	False	0.095747225
22558	0	False	0.10302024
22746	0	False	0.08223451
22737	0	False	0.0835722
22686	0	True	0.260497
22622	0	False	0.084441885
22728	0	False	0.081910826
22714	0	False	0.13284145
22497	0	False	0.08603062
22654	0	False	0.083805114
22574	0	False	0.09192503
22456	0	False	0.08441335
22469	0	False	0.08291224
22606	0	False	0.09222246
22529	0	False	0.13287687
22418	0	False	0.083659984
22559	0	False	0.095536016
22498	0	False	0.08603062
22514	0	False	0.18832415
22671	0	False	0.081997015
22655	0	False	0.083805114
22482	0	False	0.17382106
22687	0	False	0.15291724
22530	0	False	0.121695004
22591	0	False	0.08253968
22369	0	False	0.085918896
22701	0	False	0.085468106
22729	0	False	0.08266978
22332	0	False	0.0847935
22379	0	False	0.08919557
22392	0	False	0.0838554
22715	0	False	0.13400346
22405	0	False	0.086823665
22358	0	False	0.08289274
22624	0	False	0.1185423
22640	0	False	0.08189467
22499	0	False	0.09694273
22716	0	False	0.13219473
22560	0	False	0.081243664
22748	0	False	0.08223451
22576	0	False	0.109071806
22393	0	False	0.08682419
22702	0	False	0.08625695
22458	0	False	0.08363983
22532	0	False	0.08312394
22657	0	False	0.10026196
22446	0	False	0.08288409
22673	0	False	0.15505928
22749	0	False	0.08223451
22381	0	False	0.08299621
22394	0	False	0.08603068
22433	0	False	0.081997015
22689	0	False	0.081997015
22484	0	False	0.08256669
22420	0	False	0.08289274
22548	0	False	0.09082727
22703	0	False	0.08625695
22577	0	False	0.10878122
22625	0	False	0.13315082
22593	0	False	0.10505333
22485	0	False	0.08333118
22704	0	False	0.08804234
22674	0	False	0.14907679
22382	0	False	0.08299621
22473	0	False	0.081997015
22626	0	False	0.15584178
22732	0	False	0.08674185
22742	0	False	0.118283376
22719	0	False	0.1442815
22659	0	False	0.09901334
22579	0	False	0.09514986
22563	0	False	0.081243664
22627	0	False	0.08522214
22502	0	False	0.10102647
22643	0	False	0.08189467
22705	0	False	0.15157273
22755	0	False	0.081243664
22751	0	False	0.1498581
22733	0	False	0.10015857
22611	0	False	0.08243161
22743	0	False	0.12380977
22660	0	False	0.087316535
22692	0	False	0.084594555
22734	0	False	0.108298115
22676	0	False	0.08217349
22487	0	False	0.08428271
22677	0	False	0.081243664
22661	0	False	0.08633399
22565	0	False	0.081243664
22629	0	False	0.08522214
22520	0	False	0.08434515
22721	0	False	0.12965013
22735	0	False	0.091655426
22536	0	False	0.08312394
22678	0	False	0.08999497
22708	0	True	0.20494516
22745	0	False	0.15146326
22694	0	False	0.09178202
22537	0	False	0.09205747
22505	0	False	0.09719572
22630	0	False	0.09350263
22582	0	False	0.10522753
22598	0	False	0.091416694
22614	0	False	0.09046778
22646	0	False	0.08988363
22770	0	False	0.08269996
22889	0	False	0.08333118
22800	0	False	0.08411913
22759	0	False	0.081997015
22849	0	False	0.08265351
22814	0	False	0.087628454
22863	0	False	0.08313441
22828	0	False	0.1959217
22903	0	False	0.098791376
22801	0	False	0.08489667
22983	0	False	0.08223451
22864	0	False	0.08390369
22904	1	True	0.69221324
22925	0	False	0.08189467
22760	0	False	0.081243664
22941	0	False	0.081243664
22912	0	False	0.08459207
22771	0	False	0.08269996
22767	0	False	0.08367644
22802	0	False	0.08489667
22865	0	False	0.08390369
22926	0	False	0.08189467
22837	0	False	0.08223451
22830	0	False	0.109885536
22772	0	False	0.083465576
22794	0	True	0.27423197
22905	0	True	0.31507793
22958	0	False	0.083194986
22866	0	False	0.08390369
22892	0	False	0.08256669
22914	0	False	0.083659984
22927	0	False	0.08189467
22959	0	False	0.083194986
22943	0	False	0.081243664
22773	0	False	0.083465576
22852	0	False	0.08189467
22768	0	False	0.08367644
22804	0	False	0.10862871
22853	0	False	0.09149847
22774	0	False	0.08500524
22907	0	False	0.097900204
23059	0	False	0.08223451
23089	0	False	0.08223451
22928	0	False	0.08265351
22832	0	False	0.113077596
22999	0	False	0.08299621
23090	0	False	0.08376315
22775	0	True	0.2751756
23075	0	False	0.08376315
22854	0	True	0.3392582
22916	0	False	0.10504407
22961	0	False	0.16021726
22882	0	False	0.086221926
23000	0	False	0.08376315
22894	1	True	0.7636635
22909	0	False	0.101851344
22869	0	True	0.29559833
22834	0	False	0.11262298
22798	0	False	0.0846176
22820	0	False	0.08982249
22883	0	False	0.08430137
23076	0	False	0.08189243
22895	1	True	0.64213425
22855	0	True	0.4168709
22776	0	True	0.31940055
22975	0	False	0.14399828
23061	0	False	0.08189243
23031	0	False	0.08975365
23106	0	False	0.08331252
22930	0	False	0.08322825
22988	0	False	0.08265125
23120	0	False	0.08155388
23001	0	False	0.08189243
23046	0	False	0.08189243
22962	0	True	0.24292983
23091	0	False	0.08189243
23017	0	False	0.08600829
22807	0	False	0.08871954
22870	0	False	0.09895957
22842	0	False	0.08639022
22976	0	True	0.30750754
22896	0	False	0.09906403
22910	0	False	0.09980148
23092	0	False	0.084635206
22931	0	False	0.10053267
23078	0	False	0.12481556
22990	0	False	0.08299621
23166	0	False	0.08189467
23179	0	False	0.08253968
22843	0	False	0.08223451
23048	0	False	0.16070043
23192	0	False	0.08289274
23204	0	False	0.08597596
23220	0	False	0.08336158
23153	0	False	0.09027077
23033	0	False	0.102908045
22822	0	False	0.09102254
23003	0	False	0.092249915
22871	0	False	0.08313441
23093	0	False	0.1273279
22948	0	False	0.081997015
22897	0	False	0.08333118
22920	0	False	0.08289274
23004	0	False	0.09275611
23019	0	False	0.13307333
22779	0	False	0.08269996
22898	0	False	0.08256669
23034	0	False	0.10581507
23049	0	True	0.22291256
23193	0	False	0.083659984
22933	0	False	0.08265351
23180	0	False	0.08253968
22965	0	False	0.083194986
22991	0	False	0.08299621
22873	0	False	0.08313441
22979	0	False	0.08253968
23194	0	False	0.08289274
22780	0	False	0.08269996
23035	0	False	0.11866705
23124	0	False	0.08265351
23080	0	False	0.15687396
22934	0	False	0.08189467
22859	0	False	0.08189467
23168	0	False	0.08189467
23095	0	False	0.18885821
22950	0	False	0.081243664
22966	0	False	0.083194986
22845	0	False	0.08223451
23050	0	True	0.6044602
23005	0	False	0.1221832
23110	0	True	0.45862463
22900	0	False	0.082223356
22935	0	False	0.08155388
23051	0	True	0.43306988
23111	0	True	0.34102848
22951	0	False	0.08090534
23006	0	False	0.10933106
23007	0	False	0.118878
22936	0	False	0.08189467
22812	0	False	0.08411913
22782	0	False	0.083465576
23097	0	False	0.1587836
23037	0	False	0.10597101
22968	0	False	0.083194986
22861	0	False	0.08189467
23067	0	False	0.14078349
23022	0	False	0.13950631
23112	0	True	0.30657303
23052	0	False	0.17120776
22952	0	False	0.081243664
23170	0	False	0.08189467
23053	0	True	0.24687718
22783	0	False	0.08536889
22969	0	False	0.08509268
23038	0	False	0.12266804
23113	0	True	0.49977276
22937	0	False	0.08376543
23008	0	False	0.13937438
23083	0	True	0.19903673
23098	0	True	0.22096418
22813	0	False	0.08603594
23069	0	False	0.08299621
23210	0	False	0.08597596
23198	0	True	0.3497031
23236	0	False	0.08312394
23185	0	False	0.16483684
23039	0	False	0.090125345
23246	0	False	0.081243664
23172	0	False	0.11827384
23159	0	False	0.10654124
23266	0	False	0.107560314
23009	0	False	0.08223451
23084	0	False	0.08299621
22996	0	False	0.08223451
23070	0	False	0.08299621
23199	0	True	0.26337147
23055	0	False	0.08223451
23129	0	False	0.089777224
23173	0	False	0.11117529
23115	0	False	0.083659984
22939	0	False	0.08265351
22997	0	False	0.08223451
23025	0	False	0.08434515
23257	0	False	0.08707437
23247	0	False	0.081243664
23237	0	False	0.08312394
23238	0	False	0.08504094
22940	0	False	0.08301763
23228	0	False	0.08528355
22956	0	False	0.0823585
23086	0	False	0.08506976
23200	0	True	0.36471784
23116	0	False	0.08402813
23174	0	False	0.111599505
23026	0	False	0.08549859
23248	0	False	0.083151564
23213	0	False	0.09085088
23131	0	False	0.08620662
23229	0	False	0.16516434
23201	0	False	0.1120524
23188	0	False	0.08867946
23259	0	False	0.08770704
23012	0	False	0.08656266
23087	0	False	0.08656266
23042	0	False	0.09396675
23103	0	False	0.08524512
23240	0	False	0.09004026
23028	0	False	0.087425664
23214	0	False	0.09927077
23058	0	False	0.08603208
23132	0	False	0.08567801
23202	0	False	0.09458615
23286	0	False	0.09145692
23277	0	False	0.08980926
23308	0	False	0.08336158
23301	0	False	0.08565539
23294	0	False	0.08278692
23215	1	False	0.087732434
23164	0	False	0.08690201
23322	0	False	0.08330396
23177	0	False	0.08189467
23190	0	False	0.08253968
23203	0	False	0.08289274
23336	0	False	0.08473023
23278	0	False	0.107062615
23329	1	False	0.08253968
23261	0	False	0.097276755
23251	0	False	0.099865235
23241	0	False	0.08805254
23295	0	False	0.08278692
23309	0	False	0.08336158
23288	1	True	0.49935853
23252	0	False	0.08202696
23363	0	False	0.08609741
23279	0	False	0.17460068
23375	0	False	0.101714656
23242	0	False	0.08312394
23330	0	False	0.085755214
23316	0	False	0.094175465
23351	0	False	0.08528414
23357	0	False	0.0860402
23323	0	False	0.08253968
23232	0	False	0.08336158
23216	0	False	0.08597596
23337	0	False	0.08473023
23253	0	False	0.08202696
23364	0	False	0.08609741
23324	0	False	0.08253968
23331	0	False	0.085755214
23289	0	True	0.37331766
23233	0	False	0.08336158
23273	0	False	0.107560314
