	Significant	y_pred	y_prob
37768	0	False	0.043112118
35754	0	False	0.021050548
35794	0	False	0.054588486
37808	0	False	0.036676735
35744	0	False	0.024901757
37828	0	False	0.032862633
37790	0	False	0.06205309
37809	0	False	0.03596977
35805	0	False	0.025114236
35756	0	False	0.026450494
35786	0	False	0.19417454
35847	0	False	0.18046527
35795	0	False	0.09180887
35820	0	False	0.018928027
37820	0	False	0.01905521
35860	0	False	0.02714553
35821	0	False	0.01755663
35806	0	False	0.024332335
37810	0	False	0.029892491
37791	0	False	0.06274253
35787	0	False	0.19472635
35848	0	False	0.21568191
35757	0	False	0.024390709
35746	0	False	0.020938404
37800	0	False	0.022179047
35796	0	False	0.079954125
37831	0	False	0.026208235
35758	0	False	0.019589197
35861	0	False	0.024233213
35788	0	False	0.11320321
35807	0	False	0.022661462
35768	0	False	0.020830195
37792	0	False	0.05663256
35748	0	False	0.05216524
35769	0	False	0.045360014
35775	0	False	0.066799276
37812	0	False	0.071984045
35789	0	True	0.6327375
37802	0	False	0.049414538
35814	0	False	0.04833675
35823	0	False	0.037487485
35841	0	False	0.053832978
35850	0	True	0.8567854
35862	0	False	0.059401475
35759	0	False	0.059234265
37832	0	False	0.064745076
35739	0	False	0.028810905
35851	0	False	0.02170372
35749	0	False	0.019229978
35790	0	False	0.044870775
35760	0	False	0.05660049
35770	0	False	0.051285863
35824	0	False	0.041130457
35816	0	False	0.025637083
35825	0	False	0.047390815
35771	0	False	0.037443843
35777	0	False	0.040167455
35810	0	False	0.028544582
35740	0	False	0.044032067
35791	0	False	0.0572152
35800	0	False	0.1546203
35772	0	True	0.77449423
35783	0	False	0.028642427
35762	0	False	0.042683885
35801	0	False	0.051181883
35876	0	False	0.030430755
35778	0	False	0.0469592
35872	0	False	0.024780229
35817	0	False	0.21593437
35742	0	False	0.03714573
35869	0	False	0.026981208
35873	0	False	0.018180307
35839	0	False	0.14088191
35763	0	False	0.03415326
35818	0	False	0.11970363
35812	0	False	0.079057135
35773	0	True	0.5870246
35784	0	False	0.023396965
35877	0	False	0.024474122
35779	0	False	0.030452676
35878	0	False	0.044442292
36054	0	False	0.024502758
36042	0	False	0.01704531
36060	0	False	0.034544557
36039	0	False	0.028594904
36035	0	False	0.020432428
36030	0	False	0.029604139
36046	0	False	0.029460179
35780	0	False	0.01856507
35874	0	False	0.028363746
35743	0	False	0.026333056
36050	0	False	0.033311117
35803	0	False	0.026107872
35866	0	False	0.07525055
35764	0	False	0.02316888
35774	0	False	0.02843042
35834	0	False	0.031586807
35819	0	False	0.01756564
35828	0	False	0.035369243
36082	0	False	0.02087822
36076	0	False	0.035326306
36094	0	False	0.024123367
36067	0	False	0.024330392
36079	0	False	0.026455935
36051	0	False	0.039486688
36033	0	False	0.03509493
36043	0	False	0.023409411
35875	0	False	0.020191418
36031	0	False	0.027562084
36068	0	False	0.106662676
36095	0	False	0.03804189
36034	0	False	0.018742185
36086	0	True	0.36128244
36105	0	False	0.024056543
36065	0	False	0.02974846
36100	0	False	0.029898448
36102	0	False	0.026760662
36062	0	False	0.034504678
36108	0	False	0.019340102
36056	0	False	0.016028628
36053	0	False	0.029188829
36066	0	False	0.04322803
36038	0	False	0.020433307
36069	0	False	0.026116325
36063	0	False	0.034121115
36045	0	False	0.017784355
36049	0	False	0.027673522
36116	0	False	0.024340402
36113	0	False	0.019173712
36109	0	False	0.026921114
36106	0	False	0.031050982
36103	0	False	0.039030924
36075	0	False	0.018103568
36098	0	False	0.035848998
36090	0	False	0.027497992
36120	0	False	0.022057543
36129	0	False	0.25208247
36104	0	False	0.030633947
36107	0	False	0.029442323
36162	0	False	0.03568321
36140	0	False	0.018847251
36121	0	False	0.021726796
36127	0	False	0.023366679
36133	0	False	0.018847251
36130	0	False	0.023866424
36128	0	False	0.023883728
36198	0	False	0.023429897
36148	0	False	0.033088565
36191	0	False	0.03584912
36163	0	False	0.09778178
36141	0	False	0.092469096
36151	0	False	0.067980215
36124	0	False	0.05563898
36170	0	False	0.0277885
36192	0	False	0.03617441
36152	0	False	0.020795472
36135	0	False	0.023249054
36142	0	False	0.023249054
36171	0	False	0.05627037
36160	0	False	0.019447662
36165	0	False	0.038218997
36179	0	False	0.022949073
36143	0	False	0.018481558
36153	0	False	0.018448
36193	0	False	0.02662384
36172	0	False	0.17630766
36194	0	False	0.06627047
36187	0	False	0.039627034
36166	0	False	0.03716776
36144	0	False	0.017581232
36188	0	False	0.050596543
36155	0	False	0.019828284
36138	0	False	0.022921585
36167	0	False	0.036738735
36145	0	False	0.022921585
36202	0	False	0.05060997
36181	0	False	0.1378833
36203	0	False	0.06554409
36175	0	False	0.022897568
36197	0	False	0.03197568
36183	0	False	0.021386664
36190	0	False	0.03791866
36215	0	False	0.033059485
36225	0	False	0.046461772
36245	0	False	0.18151449
36216	0	False	0.023264354
36226	0	False	0.04091178
36236	0	False	0.026533615
36207	0	False	0.040018544
36247	0	True	0.3104017
36217	0	False	0.029817471
36237	0	False	0.029369412
36238	0	False	0.03832807
36218	0	False	0.027063023
36248	0	False	0.25586805
36229	0	False	0.029476393
36209	0	False	0.039056167
36210	0	False	0.039476
36250	0	False	0.027573382
36230	0	False	0.029431805
36240	0	False	0.032785844
36221	0	False	0.20084767
36211	0	False	0.0393078
36241	0	False	0.034720182
36251	0	False	0.022890896
36231	0	False	0.03247306
36252	0	False	0.031336673
36222	0	True	0.34619638
36242	0	False	0.043279514
36213	0	False	0.035422973
36243	0	False	0.038900208
36223	0	True	0.43892434
36233	0	False	0.029908592
36224	0	True	0.34057513
36254	0	False	0.030341772
36214	0	False	0.049126524
36234	0	False	0.032121923
36257	0	False	0.06539335
36267	0	False	0.026520113
36271	0	False	0.035070762
36269	0	False	0.1452827
36259	0	False	0.020475257
36264	0	False	0.030170348
36262	0	False	0.039449926
36260	0	False	0.017130202
36272	0	False	0.02447605
36266	0	False	0.015295952
36258	0	False	0.034788784
36298	0	False	0.073130436
36286	0	False	0.04392698
36302	0	False	0.03140843
36306	0	False	0.07853601
36277	0	False	0.039751224
36310	0	False	0.033249952
36312	0	False	0.033301324
36321	0	False	0.24722898
36323	0	False	0.02084488
36314	0	False	0.023106951
36278	0	False	0.023661427
36546	0	False	0.030914856
36280	0	False	0.07759692
36287	0	False	0.03656353
36322	0	False	0.021460218
36295	0	False	0.020787638
36299	0	False	0.022122923
36301	0	False	0.029809535
36303	0	False	0.019943947
36305	0	False	0.021580415
36313	0	False	0.029347764
36316	0	False	0.03367834
36555	0	False	0.05341776
36547	1	True	0.67390037
36288	0	False	0.046391
36289	0	False	0.049002368
36317	0	False	0.03602901
36556	0	False	0.068950236
36548	1	True	0.8395341
36557	0	False	0.053497765
36283	0	False	0.03800136
36318	0	False	0.027107455
36549	0	True	0.8443907
36291	0	False	0.032351416
36320	0	False	0.020607367
36559	0	True	0.29007748
36285	1	False	0.032900937
36563	0	False	0.03049893
36611	0	False	0.021125035
36580	0	False	0.035580605
36565	0	False	0.031346757
36631	0	False	0.019471113
36566	0	False	0.040682215
36613	0	False	0.01961822
36582	0	False	0.05253131
36597	0	False	0.046519574
36650	0	False	0.014632332
36633	0	False	0.020539291
36614	0	False	0.019093063
36714	0	False	0.030620186
36739	0	False	0.018460158
36583	0	False	0.052086834
36634	0	False	0.023828307
36568	0	True	0.4838251
36652	0	False	0.018527843
36740	0	False	0.017690012
36616	0	False	0.025411231
36584	0	True	0.34556112
36635	0	False	0.023137234
36569	0	False	0.083973594
36766	0	False	0.017878696
36792	0	False	0.02390317
36842	0	False	0.02715708
36767	0	False	0.018500652
36585	0	False	0.03557066
36741	0	False	0.018688114
36817	0	False	0.019422995
36653	0	False	0.05246299
36717	0	True	0.41574514
36742	0	False	0.06331704
36793	0	False	0.026698159
36768	0	False	0.021362238
36895	0	False	0.022627428
36618	0	False	0.021797048
36927	0	False	0.031031942
36586	0	False	0.018483335
36818	0	False	0.02172254
36654	0	False	0.0142389545
36843	0	False	0.032660972
36571	0	False	0.024102423
36619	0	False	0.031879947
36572	0	False	0.03914561
36794	0	False	0.038840137
36954	0	False	0.03829303
36870	0	False	0.04618924
36896	0	False	0.03549281
36655	0	False	0.021305067
36819	0	False	0.0399655
36638	0	False	0.02638362
36769	0	False	0.03327309
36743	0	True	0.48517337
36770	0	False	0.028603043
36897	0	False	0.026998833
36719	0	False	0.18005303
36871	0	False	0.039785296
36603	0	False	0.047598213
36929	0	False	0.041652016
36744	0	False	0.123138435
36771	0	False	0.021123165
36796	0	False	0.023078145
36846	0	False	0.02916817
36930	0	False	0.027933476
36574	0	False	0.0235496
36898	0	False	0.019706301
36604	0	False	0.029094845
36575	0	False	0.032433383
36772	0	False	0.028963525
36847	0	False	0.035015307
36622	0	False	0.025517773
36797	0	False	0.02766292
36722	0	False	0.15118788
36958	0	False	0.022123355
36932	0	False	0.02782897
36848	0	False	0.030206813
36576	0	False	0.022934746
36606	0	False	0.030459912
36874	0	False	0.029859835
36900	0	False	0.020190172
36643	0	False	0.02278494
36624	0	False	0.03184773
36824	0	False	0.044198852
36774	0	False	0.040419538
36959	0	False	0.02915091
36660	0	False	0.020139076
36748	0	True	0.4636255
36723	0	False	0.2344581
36875	0	False	0.040380005
36607	0	False	0.041833293
36799	0	False	0.031295255
36592	0	False	0.024670305
36902	0	False	0.033160273
36876	0	False	0.07914293
36800	0	True	0.6279307
37034	0	False	0.025701923
36724	0	False	0.036644142
37009	0	False	0.033150673
36608	0	False	0.045916457
36850	0	False	0.061050795
36984	0	False	0.03089912
36775	0	False	0.02989752
36749	0	False	0.027962733
37010	0	False	0.03011862
36985	0	False	0.028218737
36626	0	False	0.020493766
36877	0	False	0.04587338
36609	0	False	0.031926427
36903	0	False	0.02191166
37035	0	False	0.023832206
36961	0	False	0.027780151
36776	0	False	0.026467359
36662	0	False	0.015718015
36750	0	False	0.023083957
36725	0	False	0.031143537
36935	0	False	0.048451476
36826	0	False	0.02938842
36802	0	False	0.13081941
36852	0	False	0.044643164
36936	0	False	0.03807586
36777	0	False	0.022505738
36827	0	False	0.029834181
36646	0	False	0.01856282
37011	0	False	0.025763605
36878	0	False	0.03764983
36904	0	False	0.022002343
36663	0	False	0.014086773
37037	0	False	0.025749493
36803	0	False	0.031697683
36727	0	False	0.033019464
36905	0	False	0.025903046
36628	0	False	0.022604033
36664	0	False	0.01503392
36987	0	False	0.03330298
36828	0	False	0.024398562
36879	0	False	0.062921844
37012	0	False	0.0325003
36937	0	True	0.53868425
36963	0	False	0.030713828
36854	0	False	0.043704063
36804	0	False	0.028116332
37038	0	False	0.023480637
36665	0	False	0.0142399445
36779	0	False	0.019011762
36753	0	False	0.020072618
36906	0	False	0.021910427
36728	0	False	0.027877215
36964	0	False	0.026226057
36830	0	False	0.018300515
36907	0	False	0.022344235
36855	0	False	0.03307379
37014	0	False	0.023188472
37039	0	False	0.017161814
36754	0	False	0.015098191
36882	0	False	0.04127426
36831	0	False	0.024215547
36806	0	False	0.03054079
36856	0	False	0.04395855
36990	0	False	0.03744642
37015	0	False	0.0337507
37040	0	False	0.027408514
36966	0	False	0.045203142
36730	0	False	0.028048629
36991	0	False	0.030540135
37016	0	False	0.028847625
36807	0	False	0.02662105
36857	0	False	0.031377427
36782	0	False	0.016667744
36883	0	False	0.036716573
36808	0	False	0.03651775
36757	0	False	0.0245515
36942	0	False	0.15982418
36968	0	False	0.059009433
37017	0	False	0.036634456
36910	0	False	0.03420946
36732	0	False	0.034191567
36758	0	False	0.016955694
36911	0	False	0.031186858
36993	0	False	0.032518957
36809	0	False	0.02448007
36784	0	False	0.018155389
36733	0	False	0.025825903
37044	0	False	0.024097841
37019	0	False	0.027737522
36810	0	False	0.02251494
36944	0	False	0.047688164
36971	0	True	0.57014495
36913	0	False	0.05790443
37020	0	False	0.04083195
36947	0	False	0.040214673
36813	0	False	0.022025993
36788	0	False	0.017195161
37022	0	False	0.03287977
36814	0	False	0.023906063
37023	0	False	0.04223207
36998	0	False	0.038804576
36839	0	False	0.018729841
36916	1	False	0.13831174
36789	0	False	0.017810903
36763	0	False	0.018266506
37059	0	False	0.030729238
36948	0	False	0.03780538
36890	0	False	0.04129604
36738	0	False	0.02671796
36917	0	True	0.5546986
36891	0	False	0.025943508
36840	0	False	0.01601185
37024	0	False	0.033125877
36975	0	False	0.02754912
37000	0	False	0.07941489
37025	0	False	0.24691921
36976	0	False	0.041112203
36918	0	False	0.056838155
36791	0	False	0.020275671
37050	0	False	0.062473696
36866	0	False	0.03555384
36892	0	False	0.029118683
37061	0	False	0.028885797
36867	0	False	0.026151337
36893	0	False	0.025024619
37001	0	False	0.06506775
37062	0	False	0.0327424
37051	0	False	0.0490957
36919	0	False	0.026236504
37063	0	False	0.031676818
37053	0	False	0.03229058
37064	0	False	0.032223273
37084	0	False	0.026115445
37028	0	False	0.048187494
37085	0	False	0.025478499
37029	0	False	0.0375004
37004	0	False	0.073436975
36980	0	False	0.019987911
36922	0	False	0.0214354
37005	0	False	0.080327965
37066	0	False	0.038295694
36981	0	False	0.022502728
37086	0	False	0.028103778
36923	0	False	0.024473233
37030	0	False	0.04062361
37055	0	False	0.057581946
37087	0	False	0.02713712
37067	0	False	0.03713195
37057	0	False	0.035498172
37088	0	False	0.031254355
37032	0	False	0.035640903
36925	0	False	0.026591694
37068	0	False	0.15948732
37008	0	False	0.03575711
37058	0	False	0.028203566
37090	0	False	0.03645341
37122	0	True	0.52114356
37091	0	False	0.031997073
37123	0	False	0.18412171
37107	0	False	0.03201748
37124	0	True	0.6029817
37092	0	False	0.039718702
37125	0	False	0.17256197
37093	0	False	0.04465825
37108	0	False	0.032937985
37126	0	False	0.1291815
37127	0	False	0.12425318
37110	0	False	0.034651604
37112	0	False	0.032133494
37130	0	True	0.35551217
37113	0	False	0.032715246
37099	0	False	0.06528706
37114	0	False	0.042098764
37133	0	False	0.14585187
37101	0	False	0.048370637
37117	0	False	0.036800396
37135	0	True	0.56727755
37118	0	False	0.052243758
37104	0	False	0.2542029
37136	0	False	0.041785713
37137	0	False	0.054608565
37161	0	False	0.02343536
37160	0	False	0.018075818
37172	0	False	0.054631937
37152	0	False	0.03422673
37153	0	False	0.027253548
37173	0	False	0.109218806
37163	0	False	0.052960172
37181	0	False	0.021886325
37143	0	True	0.51079625
37144	0	True	0.46698892
37182	0	False	0.021859305
37183	0	False	0.022120073
37145	0	True	0.7945737
37195	0	False	0.022618052
37176	0	False	0.21286583
37184	0	False	0.021010524
37196	0	False	0.025162771
37167	0	False	0.034292825
37185	0	False	0.021840345
37186	0	False	0.020215945
37197	0	False	0.0273019
37168	0	False	0.02538845
37178	0	True	0.47118816
37169	0	False	0.023766102
37179	0	True	0.4955873
37223	0	False	0.025328327
37180	0	False	0.051106535
37219	0	False	0.031041782
37207	0	False	0.023998156
37150	0	False	0.029901933
37215	0	False	0.047577016
37203	0	False	0.024120543
37200	0	False	0.029771268
37228	0	False	0.15398401
37204	0	False	0.03210423
37224	0	False	0.03174381
37208	0	False	0.025082756
37220	0	False	0.044446517
37205	0	False	0.03188741
37217	0	False	0.11595395
37229	0	False	0.15702446
37221	0	False	0.044776987
37191	0	False	0.02551897
37206	0	True	0.79790413
37247	0	False	0.024588063
37210	0	True	0.5893804
37226	0	False	0.2396446
37222	0	False	0.21738777
37218	0	True	0.33244833
37272	0	False	0.024731603
37313	0	False	0.03819281
37343	0	False	0.01888998
37301	0	False	0.019043412
37291	0	False	0.023221744
37282	0	False	0.10816207
37405	0	False	0.064001076
37429	0	False	0.01594894
37292	0	False	0.06703211
37406	0	False	0.018967489
37273	0	False	0.036132976
37386	0	False	0.050468035
37249	0	False	0.03809575
37283	0	False	0.032988936
37314	0	False	0.026343873
37323	0	False	0.037588723
37261	0	False	0.03743398
37356	0	False	0.021970067
37396	0	False	0.047169305
37344	0	False	0.020235533
37332	0	False	0.030363148
37397	0	False	0.06528828
37345	0	False	0.023565229
37369	0	False	0.02559739
37378	0	False	0.03245657
37442	0	False	0.0223518
37303	0	False	0.03172597
37274	0	False	0.045828603
37275	0	False	0.042181067
37370	0	False	0.02434875
37358	0	False	0.02320358
37408	0	False	0.01974337
37334	0	False	0.028243482
37398	0	False	0.05667552
37325	0	False	0.04104887
37388	0	False	0.056479424
37379	0	False	0.03245657
37285	0	False	0.03286972
37453	0	False	0.023356555
37409	0	False	0.020963762
37444	0	False	0.02034501
37432	0	False	0.016049601
37380	0	False	0.03202467
37306	0	False	0.112817
37372	0	False	0.023609987
37390	0	False	0.03853445
37410	0	False	0.019051118
37381	0	False	0.034170095
37287	0	False	0.026498863
37513	0	False	0.024394402
37472	0	False	0.031344347
37348	0	False	0.036341246
37318	0	False	0.023901207
37497	0	False	0.01683443
37454	0	False	0.026212314
37391	0	False	0.035903573
37337	0	False	0.03000088
37506	0	False	0.03045564
37498	0	False	0.015228114
37328	0	False	0.031120157
37434	0	False	0.0188062
37464	0	False	0.039191704
37349	0	False	0.026689908
37254	0	False	0.16338813
37307	0	False	0.083505
37278	0	False	0.025737463
37361	0	False	0.028046595
37329	0	False	0.0349388
37350	0	False	0.07747761
37308	0	False	0.039068855
37320	0	False	0.0194714
37383	0	False	0.027484886
37374	0	False	0.02159343
37362	0	False	0.062806696
37491	0	False	0.028534282
37279	0	False	0.026694579
37392	0	False	0.03453141
37298	0	False	0.022279063
37456	0	False	0.02758378
37290	0	False	0.026343677
37339	0	False	0.019478574
37256	0	False	0.07379791
37351	0	False	0.10189729
37475	0	False	0.022512762
37457	0	False	0.02732125
37516	0	False	0.019597592
37363	0	False	0.07020619
37268	0	False	0.044588037
37375	0	False	0.020212144
37413	0	False	0.01655251
37321	0	False	0.018330712
37532	0	False	0.019213127
37476	0	False	0.029466307
37558	0	False	0.020394927
37528	0	False	0.02471609
37437	0	False	0.12661897
37550	0	False	0.025601065
37352	0	False	0.027603619
37449	0	False	0.049455598
37458	0	False	0.03289962
37533	0	False	0.02060038
37258	0	False	0.02746187
37311	0	False	0.021150243
37534	0	False	0.022768565
37555	0	False	0.022458576
37529	0	False	0.025773985
37524	0	False	0.032838605
37502	0	False	0.01660339
37494	0	False	0.054511342
37450	0	False	0.057966355
37353	0	False	0.023534022
37459	0	False	0.06746198
37439	0	False	0.023668587
37469	0	True	0.523996
37560	0	False	0.026076987
37556	0	False	0.023685722
37312	0	False	0.019646065
37519	0	False	0.037567124
37511	0	False	0.045479633
37451	0	False	0.032229524
37342	0	False	0.01893556
37503	0	False	0.025975635
37460	0	False	0.22600092
37552	0	False	0.037799835
37549	0	False	0.050661463
37461	0	False	0.03974467
37531	0	False	0.094952285
37452	0	False	0.030505361
37479	0	False	0.069789216
37553	0	False	0.098139785
48845	0	False	0.08897868
48787	0	False	0.048212226
48794	0	False	0.024743404
48803	0	False	0.033138998
48837	0	False	0.0604949
49634	0	False	0.030248616
48821	0	False	0.033924434
48838	0	False	0.05030101
48813	0	False	0.024568727
49642	0	False	0.030310255
48830	0	False	0.028625794
48846	0	False	0.019433087
48788	0	False	0.026970388
48850	0	False	0.027573556
48795	0	False	0.028297162
48847	0	False	0.028436573
49643	0	False	0.042121306
48851	0	False	0.045536954
48843	0	False	0.02867838
49635	0	False	0.04310777
48822	0	False	0.073479414
48789	0	False	0.038245182
48796	0	False	0.03862459
49636	0	False	0.03139136
48790	0	False	0.0228883
48844	0	False	0.021121956
48797	0	False	0.027097471
49644	0	False	0.02780897
48815	0	False	0.04031648
48791	0	False	0.024772827
48798	1	True	0.42802867
48834	0	False	0.020733299
48817	0	False	0.018073576
49638	0	False	0.034414824
48808	0	False	0.038086507
48799	0	True	0.42802867
49646	0	False	0.035528783
48826	0	False	0.038221844
49639	0	False	0.038999375
48818	0	False	0.019298855
48835	0	False	0.02213483
49647	0	False	0.039869193
48810	0	False	0.04278822
48819	0	False	0.017651556
48801	0	False	0.032322872
49640	0	False	0.11254025
48836	0	False	0.020250456
49641	0	False	0.035683144
49649	0	False	0.038285054
48802	0	False	0.026119867
51022	0	False	0.24930057
51023	0	False	0.25109774
51014	0	False	0.030545332
65244	0	False	0.15004249
51029	0	False	0.18573901
51025	0	False	0.05930849
51041	1	True	0.6005387
51042	0	True	0.72392446
51031	0	False	0.2621434
51035	0	False	0.13350539
51043	0	True	0.8159207
51028	0	False	0.06231986
51044	0	True	0.46575806
51036	0	False	0.104109675
51032	0	False	0.27726835
51040	0	False	0.09911285
48654	0	False	0.04366454
51045	0	False	0.036362737
48679	0	False	0.025684241
48649	0	False	0.034199677
48662	0	False	0.069215894
48675	0	False	0.12321122
48657	0	False	0.1669362
48681	0	False	0.023221318
48651	0	False	0.04955053
48677	0	False	0.0467711
48665	0	False	0.04114799
48659	0	False	0.13744107
48672	0	False	0.06341288
48684	0	False	0.028880628
48666	0	False	0.049622945
48660	0	True	0.27985728
64247	0	False	0.10561701
64263	0	False	0.03525111
64251	0	False	0.15472022
64257	0	False	0.03323705
64245	0	False	0.027119335
64242	0	False	0.025671829
64232	0	False	0.026899777
64237	0	False	0.025573114
64244	0	False	0.01899805
64256	0	False	0.022695377
64250	0	False	0.024772268
64234	0	False	0.021683233
64239	0	False	0.020710308
64233	0	False	0.028932268
64249	0	False	0.028731318
64255	0	False	0.025748288
64238	0	False	0.023389608
64246	0	False	0.019498179
64252	0	False	0.029904
64340	0	True	0.37398374
64338	0	True	0.39883715
64336	1	True	0.83165944
64331	0	False	0.036860153
64341	0	False	0.24946031
64339	0	False	0.2449589
64337	0	True	0.60473865
64335	0	False	0.17349283
64333	0	True	0.5908089
64343	0	False	0.02527881
64342	0	False	0.11157189
65039	0	False	0.023814114
65055	0	False	0.08958307
64351	0	False	0.036475647
64346	0	False	0.03567599
65010	0	False	0.072902545
65022	0	False	0.027815543
65054	0	False	0.18129283
65038	0	False	0.030790467
65048	0	False	0.23579052
65009	1	True	0.52329373
65025	0	False	0.08133502
65017	0	False	0.03495861
65049	0	False	0.04850957
65041	0	False	0.04107572
65045	0	False	0.05150509
65053	0	False	0.048289195
65029	0	False	0.05735586
65021	0	False	0.024423163
65013	0	False	0.17109013
64348	0	False	0.027097328
65036	0	False	0.071969025
65044	0	False	0.04839952
48692	1	True	0.5002355
48693	1	False	0.27903128
48699	0	False	0.038987555
48688	0	False	0.046705995
48689	0	False	0.053290367
48700	0	False	0.06173322
48694	0	True	0.31644514
48706	0	False	0.04719744
48716	0	False	0.02460424
48702	0	True	0.46621296
48707	0	False	0.04528977
48697	0	False	0.018127695
48717	0	False	0.027511034
48703	0	False	0.05897723
48728	0	True	0.6474333
48736	0	False	0.043171886
48718	0	False	0.03878098
48708	0	False	0.10856022
48748	0	False	0.026090754
48761	0	False	0.03661048
48749	0	False	0.02504123
48737	0	False	0.04442058
48709	0	False	0.09820942
48719	1	False	0.033611484
48730	0	False	0.045641046
48738	0	False	0.047187082
48720	0	False	0.0397322
48710	0	False	0.05347065
48770	0	False	0.019387856
48711	0	False	0.060113065
48721	0	False	0.05085535
48751	0	False	0.035422735
48731	0	False	0.05485231
48763	0	False	0.058589026
48772	0	False	0.024454119
48764	0	False	0.050790284
48732	0	False	0.054933958
48740	0	False	0.05462621
48722	0	False	0.06732914
48712	0	False	0.04993133
48753	0	False	0.030753205
48741	0	False	0.055555556
48733	0	False	0.050274696
48723	0	False	0.037167605
48765	0	False	0.053179756
48773	0	False	0.020663084
48754	0	False	0.03205865
48714	0	False	0.19905467
48724	0	False	0.05816399
48734	0	False	0.048828024
48766	0	False	0.056543775
48767	0	False	0.07066097
48715	0	False	0.04263987
48853	0	True	0.77073044
48862	0	False	0.037557688
48854	0	False	0.26185623
48876	0	False	0.020052698
48902	0	False	0.05258939
48769	0	False	0.037610415
48903	0	True	0.6614399
48877	0	False	0.029609373
48758	0	False	0.027714187
48912	0	False	0.02877342
48778	0	False	0.02309219
48864	0	False	0.03260845
48856	0	False	0.06270763
48913	0	False	0.032210384
48865	0	False	0.040900216
48779	0	False	0.024099309
48905	0	False	0.14996187
48892	0	False	0.048047904
48857	0	False	0.04899698
48867	0	False	0.08663358
48894	0	False	0.054618414
48782	0	False	0.016771754
48916	0	False	0.0207485
48881	0	False	0.029487792
48860	0	False	0.026528073
48869	0	True	0.30970898
48895	0	False	0.044088732
48861	0	False	0.028924352
48909	0	False	0.03678624
48896	0	False	0.07426828
48870	0	True	0.6182098
48897	0	False	0.18103334
48920	0	False	0.043702092
48872	0	False	0.07547107
48898	0	False	0.1383218
48873	0	False	0.030871568
48886	0	False	0.028126027
48899	0	False	0.041475747
48922	0	False	0.035975542
48887	0	False	0.021444948
48874	0	False	0.02517838
48900	0	False	0.031589348
48924	0	False	0.021728743
48935	0	False	0.025777223
48948	0	False	0.04149582
48934	0	False	0.031646434
48926	0	False	0.073396415
48939	0	False	0.053143382
48940	1	True	0.7613778
48941	0	True	0.2843273
48961	0	False	0.06156967
48942	0	False	0.23967665
48962	0	False	0.061810963
48930	0	False	0.02159693
48943	0	True	0.57751036
48964	0	False	0.07479433
48944	0	True	0.49898005
48956	0	False	0.09236336
48932	0	False	0.023789745
48966	0	False	0.02769246
48981	0	False	0.042230524
49005	0	False	0.04133799
49019	0	False	0.03600584
49014	0	False	0.029525043
48998	0	False	0.025715267
48990	0	False	0.018639235
48975	0	False	0.07081138
49020	0	False	0.031204224
48982	0	False	0.035367537
49026	0	False	0.024973597
49000	0	False	0.024710389
48969	0	False	0.028368996
48984	0	False	0.026958046
48992	0	False	0.021404395
48993	0	False	0.02115499
48985	0	False	0.027537046
49029	0	False	0.022289133
48979	0	False	0.08950938
49018	0	False	0.035506144
48995	0	False	0.018479086
48988	0	False	0.028022926
48973	0	False	0.022957597
64447	0	False	0.024070293
64471	0	False	0.023849778
64419	0	False	0.02167991
64405	0	False	0.033394612
64418	0	False	0.025987642
64390	0	False	0.029403795
64486	0	False	0.015573767
64449	0	False	0.021217724
64448	0	False	0.026479635
64472	0	False	0.02824881
64401	0	False	0.0450224
64415	0	False	0.025269026
64387	0	False	0.032814045
64481	0	False	0.02819011
64429	0	True	0.4194028
64443	0	False	0.035575476
64457	0	False	0.032447856
64377	0	False	0.047806412
64467	0	False	0.03461194
64381	0	False	0.04123634
64409	0	False	0.036964584
64371	0	False	0.058287576
64475	0	False	0.034607764
64461	0	False	0.03763885
64414	0	False	0.024159584
64442	0	False	0.02924394
64456	0	False	0.02828471
64466	0	False	0.029026521
64386	0	False	0.02918774
64410	0	False	0.025966853
64476	0	False	0.027988167
64396	0	False	0.040898185
64452	0	False	0.023831878
64462	0	False	0.031044053
64424	0	True	0.41847962
64413	0	False	0.022870785
64375	0	False	0.043960936
64465	0	False	0.025726696
64455	0	False	0.025484491
64441	0	False	0.030352475
64479	0	False	0.020657986
64385	0	False	0.023402022
64399	0	False	0.035818245
64370	0	False	0.031518906
64450	0	False	0.02012228
64408	0	False	0.017202657
64380	0	False	0.018523522
64436	0	False	0.020190705
64425	0	False	0.09057856
64411	0	False	0.020420253
64453	0	False	0.017851206
64477	0	False	0.018875616
64373	0	False	0.027604552
64490	0	False	0.023766948
64483	0	False	0.027873978
64378	0	False	0.06157172
64388	0	False	0.03243807
64430	0	False	0.0307658
64468	0	False	0.050914925
64416	0	False	0.029800462
64444	0	True	0.31553903
64478	0	False	0.056334306
64454	0	False	0.03507052
64374	0	False	0.05392337
64440	0	True	0.44946292
49051	0	False	0.04597016
49055	0	False	0.024729565
49043	0	False	0.047151692
63611	0	False	0.039234594
63615	0	False	0.029410414
49052	0	False	0.021988975
63610	0	False	0.03310555
49044	0	False	0.04507878
63608	0	False	0.047215316
63616	0	False	0.030801417
63612	0	False	0.0370957
49046	0	False	0.06900251
49050	0	False	0.034324978
63613	0	True	0.5741343
63617	0	False	0.027773801
63609	0	False	0.027328447
49076	0	False	0.023805939
63604	0	True	0.34144205
63605	0	False	0.09649031
49077	0	False	0.01962
49092	0	False	0.040742476
