	Significant	y_pred	y_prob
35754	0	False	0.019213753
35794	0	False	0.037892096
37808	0	False	0.03137169
35744	0	False	0.027862435
37828	0	False	0.03101935
37790	0	False	0.0504055
37809	0	False	0.03027446
35805	0	False	0.03308992
35756	0	False	0.021795603
35786	0	False	0.19197272
35847	0	False	0.14137144
35795	0	False	0.10818854
35820	0	False	0.020037789
37820	0	False	0.018856093
35860	0	False	0.032186933
35821	0	False	0.018933216
35806	0	False	0.031571265
37810	0	False	0.027764168
37791	0	False	0.053324405
35787	0	False	0.17218433
35848	0	False	0.14675227
35757	0	False	0.019583946
35746	0	False	0.024711223
37800	0	False	0.022646546
35796	0	False	0.08523536
37831	0	False	0.029022546
35758	0	False	0.020035388
35861	0	False	0.0326349
35788	0	False	0.13597685
35807	0	False	0.032873593
35768	0	False	0.022599477
37792	0	False	0.052777432
35748	0	False	0.057902336
35769	0	False	0.049544543
35775	0	False	0.07104381
37812	0	False	0.059268154
35789	0	True	0.5760798
37802	0	False	0.047687538
35814	0	False	0.05931217
35823	0	False	0.039678138
35841	0	False	0.06364906
35850	0	True	0.78375167
35862	0	False	0.06752145
35759	0	False	0.047948003
37832	0	False	0.055985317
35739	0	False	0.02923578
35851	0	False	0.027651494
35749	0	False	0.018186945
35790	0	False	0.032760203
35760	0	False	0.053468224
35770	0	False	0.059323683
35824	0	False	0.049646262
35816	0	False	0.024082594
35825	0	False	0.05675991
35771	0	False	0.04156469
35777	0	False	0.036925603
35810	0	False	0.03827281
35740	0	False	0.041106537
35791	0	False	0.041297108
35800	0	False	0.15380648
35772	0	True	0.77388155
35783	0	False	0.035245243
35762	0	False	0.048463363
35801	0	False	0.05885578
35876	0	False	0.03813373
35778	0	False	0.06917737
35872	0	False	0.030675992
35817	0	False	0.16392547
35742	0	False	0.04279347
35869	0	False	0.025744455
35873	0	False	0.023245227
35839	0	False	0.17262621
35763	0	False	0.037059266
35818	0	False	0.093806885
35812	0	False	0.1465683
35773	0	True	0.6014646
35784	0	False	0.026136417
35877	0	False	0.029479502
35779	0	False	0.041010782
35878	0	False	0.04693739
36054	0	False	0.02322998
36042	0	False	0.019093426
36060	0	False	0.029834582
36039	0	False	0.025906065
36035	0	False	0.019438429
36030	0	False	0.04614763
36046	0	False	0.032803938
35780	0	False	0.021783458
35874	0	False	0.031338315
35743	0	False	0.025469456
36050	0	False	0.026402196
35803	0	False	0.03159443
35866	0	False	0.08309711
35764	0	False	0.017524205
35774	0	False	0.028144998
35834	0	False	0.02074916
35819	0	False	0.017713884
35828	0	False	0.03564113
36082	0	False	0.022058424
36076	0	False	0.02967289
36094	0	False	0.02308601
36067	0	False	0.022647025
36079	0	False	0.022224152
36051	0	False	0.035713505
36033	0	False	0.04355754
36043	0	False	0.026619839
35875	0	False	0.024912238
36031	0	False	0.048732758
36068	0	False	0.08125019
36095	0	False	0.041058455
36034	0	False	0.021033606
36086	0	True	0.31549942
36105	0	False	0.027397692
36065	0	False	0.030481314
36100	0	False	0.036501195
36102	0	False	0.027437061
36062	0	False	0.035347085
36108	0	False	0.026094181
36056	0	False	0.018850796
36053	0	False	0.026680857
36066	0	False	0.034746714
36038	0	False	0.017996686
36069	0	False	0.022379976
36063	0	False	0.0330926
36045	0	False	0.018125009
36049	0	False	0.029779362
36116	0	False	0.022267263
36113	0	False	0.018576851
36109	0	False	0.029643148
36106	0	False	0.030306961
36103	0	False	0.03189998
36075	0	False	0.03386705
36098	0	False	0.048776384
36090	0	False	0.025430026
36120	0	False	0.024369357
36129	0	False	0.2019515
36104	0	False	0.02926965
36107	0	False	0.029878905
36162	0	False	0.033789817
36140	0	False	0.01874937
36121	0	False	0.025039835
36127	0	False	0.0279095
36133	0	False	0.01874937
36130	0	False	0.026404297
36128	0	False	0.027667366
36198	0	False	0.02290501
36148	0	False	0.034959193
36191	0	False	0.031893842
36163	0	False	0.088512585
36141	0	False	0.06752651
36151	0	False	0.04735053
36124	0	False	0.05144537
36170	0	False	0.03309935
36192	0	False	0.033071533
36152	0	False	0.02162785
36135	0	False	0.022847682
36142	0	False	0.022847682
36171	0	False	0.06628106
36160	0	False	0.027798722
36165	0	False	0.05149929
36179	0	False	0.033814166
36143	0	False	0.025542025
36153	0	False	0.024390232
36193	0	False	0.03541847
36172	0	False	0.21425061
36194	0	False	0.052832786
36187	0	False	0.033030618
36166	0	False	0.034201574
36144	0	False	0.017852066
36188	0	False	0.04546996
36155	0	False	0.020660702
36138	0	False	0.021568395
36167	0	False	0.043773916
36145	0	False	0.021568395
36202	0	False	0.043146003
36181	0	False	0.12651075
36203	0	False	0.059493054
36175	0	False	0.031956267
36197	0	False	0.02490663
36183	0	False	0.020905662
36190	0	False	0.031417985
36215	0	False	0.02956881
36225	0	False	0.052264173
36245	0	False	0.17079355
36216	0	False	0.025684176
36226	0	False	0.04905991
36236	0	False	0.033877786
36207	0	False	0.046072572
36247	0	True	0.39082214
36217	0	False	0.033729512
36237	0	False	0.040267408
36238	0	False	0.038753893
36218	0	False	0.024887044
36248	0	False	0.23996417
36229	0	False	0.03471702
36209	0	False	0.048220247
36210	0	False	0.03651588
36250	0	False	0.029098772
36230	0	False	0.027509373
36240	0	False	0.039094355
36221	0	False	0.17050843
36211	0	False	0.038011663
36241	0	False	0.041873153
36251	0	False	0.026484277
36231	0	False	0.030701267
36252	0	False	0.037136547
36222	0	True	0.41491932
36242	0	False	0.060239293
36213	0	False	0.046188436
36243	0	False	0.059543297
36223	0	True	0.5470803
36233	0	False	0.03480603
36224	0	True	0.3151176
36254	0	False	0.038455337
36214	0	False	0.05050498
36234	0	False	0.03448174
36257	0	False	0.05494473
36267	0	False	0.022495765
36271	0	False	0.0342477
36269	0	False	0.13024652
36259	0	False	0.024647713
36264	0	False	0.033836607
36262	0	False	0.0364304
36260	0	False	0.02164219
36272	0	False	0.023897171
36266	0	False	0.025800357
36258	0	False	0.032049816
36298	0	False	0.06616696
36286	0	False	0.04842533
36302	0	False	0.03453252
36306	0	False	0.1124442
36277	0	False	0.05209373
36310	0	False	0.064918645
36312	0	False	0.050557345
36321	0	True	0.35227373
36323	0	False	0.026332427
36314	0	False	0.027976826
36278	0	False	0.02597991
36546	0	False	0.027868481
36280	0	False	0.08542762
36287	0	False	0.024571018
36322	0	False	0.029337136
36295	0	False	0.018307317
36299	0	False	0.024032287
36301	0	False	0.023862088
36303	0	False	0.016143152
36305	0	False	0.022931758
36313	0	False	0.028977478
36316	0	False	0.04885626
36555	0	False	0.099832885
36547	1	True	0.5861802
36288	0	False	0.053444613
36289	0	False	0.047648787
36317	0	False	0.035969704
36556	0	False	0.09557848
36548	1	True	0.7786267
36557	0	False	0.07677418
36283	0	False	0.04906496
36318	0	False	0.030347977
36549	0	True	0.7544166
36291	0	False	0.026738558
36320	0	False	0.021090709
36559	0	False	0.2995386
36285	1	False	0.032608375
36563	0	False	0.023763685
36611	0	False	0.018974805
36580	0	False	0.035848174
36565	0	False	0.026037913
36631	0	False	0.021344963
36566	0	False	0.03383829
36613	0	False	0.020055072
36582	0	False	0.059244435
36597	0	False	0.042686194
36650	0	False	0.022284688
36633	0	False	0.024241695
36614	0	False	0.023352385
36714	0	False	0.035216853
36739	0	False	0.023939325
36583	0	False	0.057963386
36634	0	False	0.021700654
36568	0	True	0.63874453
36652	0	False	0.024535457
36740	0	False	0.019910356
36616	0	False	0.01883202
36584	0	False	0.23301472
36635	0	False	0.022470938
36569	0	False	0.08118707
36766	0	False	0.016521411
36792	0	False	0.026061326
36842	0	False	0.038881946
36767	0	False	0.017377904
36585	0	False	0.03908953
36741	0	False	0.022326607
36817	0	False	0.020091118
36653	0	False	0.06779682
36717	0	True	0.4610465
36742	0	False	0.06541077
36793	0	False	0.042174477
36768	0	False	0.027209647
36895	0	False	0.027877724
36618	0	False	0.022546034
36927	0	False	0.051787604
36586	0	False	0.030270422
36818	0	False	0.032343384
36654	0	False	0.021293104
36843	0	False	0.04997764
36571	0	False	0.031020058
36619	0	False	0.028014524
36572	0	False	0.034522142
36794	0	False	0.04506463
36954	0	False	0.033677325
36870	0	False	0.03758455
36896	0	False	0.026241992
36655	0	False	0.022167373
36819	0	False	0.04995454
36638	0	False	0.020789536
36769	0	False	0.041133035
36743	0	True	0.49409142
36770	0	False	0.026446676
36897	0	False	0.020850055
36719	0	False	0.17778079
36871	0	False	0.032039665
36603	0	False	0.036901176
36929	0	False	0.043073215
36744	0	False	0.14180504
36771	0	False	0.022897638
36796	0	False	0.030327616
36846	0	False	0.04157911
36930	0	False	0.038603116
36574	0	False	0.025615713
36898	0	False	0.02160295
36604	0	False	0.03478851
36575	0	False	0.027914366
36772	0	False	0.029166084
36847	0	False	0.0506529
36622	0	False	0.022744155
36797	0	False	0.039025307
36722	0	False	0.16798642
36958	0	False	0.025664113
36932	0	False	0.037487548
36848	0	False	0.04122264
36576	0	False	0.02806612
36606	0	False	0.03432333
36874	0	False	0.02990423
36900	0	False	0.019689014
36643	0	False	0.020044213
36624	0	False	0.022868514
36824	0	False	0.057030816
36774	0	False	0.035169337
36959	0	False	0.029542495
36660	0	False	0.020804217
36748	0	True	0.41749588
36723	0	False	0.25041586
36875	0	False	0.035335924
36607	0	False	0.036201667
36799	0	False	0.04902703
36592	0	False	0.03254062
36902	0	False	0.03699503
36876	0	False	0.08993931
36800	0	True	0.6089549
37034	0	False	0.027475517
36724	0	False	0.041000858
37009	0	False	0.031709824
36608	0	False	0.03925136
36850	0	False	0.095004484
36984	0	False	0.027685754
36775	0	False	0.033797324
36749	0	False	0.028994137
37010	0	False	0.028141478
36985	0	False	0.025192674
36626	0	False	0.017772498
36877	0	False	0.042534564
36609	0	False	0.03329882
36903	0	False	0.019664414
37035	0	False	0.025000885
36961	0	False	0.027513381
36776	0	False	0.023459686
36662	0	False	0.018574143
36750	0	False	0.024183782
36725	0	False	0.027354755
36935	0	False	0.049552504
36826	0	False	0.027243437
36802	0	False	0.1342532
36852	0	False	0.06450513
36936	0	False	0.052122902
36777	0	False	0.021406557
36827	0	False	0.031476527
36646	0	False	0.017909182
37011	0	False	0.026615577
36878	0	False	0.038170956
36904	0	False	0.022047393
36663	0	False	0.017427823
37037	0	False	0.0331284
36803	0	False	0.03398765
36727	0	False	0.030155508
36905	0	False	0.024013486
36628	0	False	0.018828368
36664	0	False	0.017896062
36987	0	False	0.03467227
36828	0	False	0.025861977
36879	0	False	0.06554434
37012	0	False	0.035105642
36937	0	True	0.48670304
36963	0	False	0.029630922
36854	0	False	0.065588295
36804	0	False	0.033393648
37038	0	False	0.030764319
36665	0	False	0.017191011
36779	0	False	0.020446453
36753	0	False	0.02523429
36906	0	False	0.022270331
36728	0	False	0.02870751
36964	0	False	0.02911077
36830	0	False	0.021805594
36907	0	False	0.025321735
36855	0	False	0.04679376
37014	0	False	0.029961972
37039	0	False	0.023562998
36754	0	False	0.020704957
36882	0	False	0.041814048
36831	0	False	0.027006526
36806	0	False	0.039065912
36856	0	False	0.055482443
36990	0	False	0.03535981
37015	0	False	0.043975588
37040	0	False	0.034862045
36966	0	False	0.05191475
36730	0	False	0.0322581
36991	0	False	0.02513472
37016	0	False	0.031026984
36807	0	False	0.039531972
36857	0	False	0.05495023
36782	0	False	0.017392043
36883	0	False	0.03877493
36808	0	False	0.045577604
36757	0	False	0.02904897
36942	0	False	0.25016934
36968	0	False	0.0534663
37017	0	False	0.040535815
36910	0	False	0.033688314
36732	0	False	0.033870652
36758	0	False	0.024494896
36911	0	False	0.03052652
36993	0	False	0.031575836
36809	0	False	0.035499822
36784	0	False	0.02129251
36733	0	False	0.028426096
37044	0	False	0.03013297
37019	0	False	0.035595834
36810	0	False	0.03249584
36944	0	False	0.058696337
36971	0	True	0.4626848
36913	0	False	0.05688099
37020	0	False	0.047809787
36947	0	False	0.04746643
36813	0	False	0.02934369
36788	0	False	0.018994756
37022	0	False	0.0352904
36814	0	False	0.024249062
37023	0	False	0.036010947
36998	0	False	0.03130993
36839	0	False	0.019828012
36916	1	False	0.13852787
36789	0	False	0.016258543
36763	0	False	0.019902797
37059	0	False	0.023288617
36948	0	False	0.044106986
36890	0	False	0.031501003
36738	0	False	0.021929078
36917	0	True	0.43358672
36891	0	False	0.02934856
36840	0	False	0.018135628
37024	0	False	0.03425647
36975	0	False	0.032269064
37000	0	False	0.052270222
37025	0	False	0.18986747
36976	0	False	0.050832797
36918	0	False	0.06344882
36791	0	False	0.023478488
37050	0	False	0.051416602
36866	0	False	0.05195784
36892	0	False	0.033297554
37061	0	False	0.03616639
36867	0	False	0.03747118
36893	0	False	0.025722269
37001	0	False	0.08068594
37062	0	False	0.026852543
37051	0	False	0.07420606
36919	0	False	0.026538212
37063	0	False	0.025183588
37053	0	False	0.03448825
37064	0	False	0.026201082
37084	0	False	0.02415365
37028	0	False	0.04218256
37085	0	False	0.0329346
37029	0	False	0.04522258
37004	0	False	0.04618682
36980	0	False	0.028534798
36922	0	False	0.027461253
37005	0	False	0.049397197
37066	0	False	0.039108213
36981	0	False	0.026495518
37086	0	False	0.03141135
36923	0	False	0.026016032
37030	0	False	0.04594062
37055	0	False	0.047773354
37087	0	False	0.025564408
37067	0	False	0.02864492
37057	0	False	0.03612418
37088	0	False	0.041838415
37032	0	False	0.040480047
36925	0	False	0.02473725
37068	0	False	0.28566396
37008	0	False	0.030965919
37058	0	False	0.02997666
37090	0	False	0.03433628
37122	0	True	0.4574003
37091	0	False	0.032646935
37123	0	False	0.1998722
37107	0	False	0.031110669
37124	0	True	0.6927717
37092	0	False	0.04633135
37125	0	False	0.19571738
37093	0	False	0.04249149
37108	0	False	0.028850198
37126	0	False	0.14265424
37127	0	False	0.17697397
37110	0	False	0.031955414
37112	0	False	0.026802346
37130	0	True	0.3981913
37113	0	False	0.032974783
37099	0	False	0.10590536
37114	0	False	0.035251923
37133	0	False	0.14148688
37101	0	False	0.07257577
37117	0	False	0.037398115
37135	0	True	0.5290763
37118	0	False	0.044326026
37104	0	False	0.28937435
37136	0	False	0.035920553
37137	0	False	0.044454385
37161	0	False	0.02642309
37160	0	False	0.029533712
37172	0	False	0.05119742
37152	0	False	0.03050895
37153	0	False	0.018906513
37173	0	False	0.09448639
37163	0	False	0.0536724
37181	0	False	0.022648456
37143	0	True	0.58499295
37144	0	True	0.5843267
37182	0	False	0.027706793
37183	0	False	0.02695555
37145	0	True	0.8322502
37195	0	False	0.021568872
37176	0	False	0.18343502
37184	0	False	0.024698403
37196	0	False	0.020273587
37167	0	False	0.044042487
37185	0	False	0.022980833
37186	0	False	0.022198107
37197	0	False	0.021745386
37168	0	False	0.028173197
37178	0	True	0.37973613
37169	0	False	0.025832418
37179	0	True	0.46656
37223	0	False	0.02437244
37180	0	False	0.05577536
37219	0	False	0.026300156
37207	0	False	0.030384947
37150	0	False	0.038047533
37215	0	False	0.042976785
37203	0	False	0.029778158
37200	0	False	0.030807655
37228	0	False	0.12648639
37204	0	False	0.036010467
37224	0	False	0.029387929
37208	0	False	0.035716105
37220	0	False	0.033055466
37205	0	False	0.029880341
37217	0	False	0.06688133
37229	0	False	0.110378265
37221	0	False	0.03402207
37191	0	False	0.031120881
37206	0	True	0.8082022
37247	0	False	0.02610443
37210	0	True	0.453457
37226	0	False	0.1625371
37222	0	False	0.18421933
37218	0	True	0.3433611
37272	0	False	0.025398068
37313	0	False	0.04150259
37343	0	False	0.017674772
37301	0	False	0.019013118
37291	0	False	0.030789327
37282	0	False	0.10478725
37405	0	False	0.07064724
37429	0	False	0.024009082
37292	0	False	0.06389879
37406	0	False	0.023225427
37273	0	False	0.03529943
37386	0	False	0.044530813
37249	0	False	0.03132668
37283	0	False	0.038077284
37314	0	False	0.028262347
37323	0	False	0.042337388
37261	0	False	0.032805305
37356	0	False	0.021434171
37396	0	False	0.03623863
37344	0	False	0.019480424
37332	0	False	0.041753825
37397	0	False	0.04032894
37345	0	False	0.020947546
37369	0	False	0.027434
37378	0	False	0.025867654
37442	0	False	0.016191922
37303	0	False	0.026996767
37274	0	False	0.038106173
37275	0	False	0.036171574
37370	0	False	0.02879164
37358	0	False	0.022051271
37408	0	False	0.023827264
37334	0	False	0.03628995
37398	0	False	0.03911964
37325	0	False	0.04211798
37388	0	False	0.042142544
37379	0	False	0.025418548
37285	0	False	0.03467142
37453	0	False	0.023681564
37409	0	False	0.02505301
37444	0	False	0.017683914
37432	0	False	0.023049964
37380	0	False	0.025466569
37306	0	False	0.119431384
37372	0	False	0.042156998
37390	0	False	0.04499941
37410	0	False	0.03720236
37381	0	False	0.037938338
37287	0	False	0.05332927
37513	0	False	0.035628885
37472	0	False	0.038594455
37348	0	False	0.041470222
37318	0	False	0.030122146
37497	0	False	0.024636429
37454	0	False	0.043062624
37391	0	False	0.033831418
37337	0	False	0.039662715
37506	0	False	0.047976516
37498	0	False	0.016763601
37328	0	False	0.039658286
37434	0	False	0.024147945
37464	0	False	0.03610979
37349	0	False	0.025972173
37254	0	False	0.09922931
37307	0	False	0.07686892
37278	0	False	0.025487807
37361	0	False	0.026055524
37329	0	False	0.047509223
37350	0	False	0.059255637
37308	0	False	0.04315692
37320	0	False	0.023511553
37383	0	False	0.02774308
37374	0	False	0.03368057
37362	0	False	0.05051958
37491	0	False	0.033686962
37279	0	False	0.03321223
37392	0	False	0.03836505
37298	0	False	0.033575747
37456	0	False	0.040881272
37290	0	False	0.02682437
37339	0	False	0.0251014
37256	0	False	0.040681366
37351	0	False	0.07851669
37475	0	False	0.024790782
37457	0	False	0.026947534
37516	0	False	0.023388535
37363	0	False	0.06516058
37268	0	False	0.03638443
37375	0	False	0.022172078
37413	0	False	0.018961577
37321	0	False	0.021860693
37532	0	False	0.020113163
37476	0	False	0.028317321
37558	0	False	0.017831927
37528	0	False	0.02085838
37437	0	False	0.124119624
37550	0	False	0.029136086
37352	0	False	0.02361797
37449	0	False	0.030409489
37458	0	False	0.030833593
37533	0	False	0.021297472
37258	0	False	0.022735406
37311	0	False	0.018186096
37534	0	False	0.023945859
37555	0	False	0.01634679
37529	0	False	0.022242967
37524	0	False	0.0358228
37502	0	False	0.017936485
37494	0	False	0.045056723
37450	0	False	0.035368625
37353	0	False	0.021167519
37459	0	False	0.060581215
37439	0	False	0.029628381
37469	0	True	0.50262445
37560	0	False	0.023267806
37556	0	False	0.019845707
37312	0	False	0.018150251
37519	0	False	0.03541516
37511	0	False	0.05942834
37451	0	False	0.020983877
37342	0	False	0.020055987
37503	0	False	0.021656934
37460	0	False	0.15121408
37552	0	False	0.038467266
37549	0	False	0.048696015
37461	0	False	0.04126074
37531	0	False	0.13840945
37452	0	False	0.022404365
37479	0	False	0.10755185
37553	0	False	0.11013937
48845	0	False	0.08039372
48787	0	False	0.080012545
48794	0	False	0.017691819
48803	0	False	0.024084177
48837	0	False	0.052332617
49634	0	False	0.024772666
48821	0	False	0.023819502
48838	0	False	0.049221065
48813	0	False	0.022439266
49642	0	False	0.028522171
48830	0	False	0.022067018
48846	0	False	0.019237272
48788	0	False	0.034497127
48850	0	False	0.03336431
48795	0	False	0.021354584
48847	0	False	0.025717651
49643	0	False	0.04143375
48851	0	False	0.03138003
48843	0	False	0.034343973
49635	0	False	0.033467036
48822	0	False	0.062296554
48789	0	False	0.050834443
48796	0	False	0.037195116
49636	0	False	0.025215095
48790	0	False	0.033530906
48844	0	False	0.03177956
48797	0	False	0.02708873
49644	0	False	0.029466128
48815	0	False	0.033324894
48791	0	False	0.032332126
48798	1	True	0.35636073
48834	0	False	0.019379454
48817	0	False	0.018936768
49638	0	False	0.025831465
48808	0	False	0.034071412
48799	0	True	0.34984457
49646	0	False	0.028247619
48826	0	False	0.025180422
49639	0	False	0.02729098
48818	0	False	0.01822501
48835	0	False	0.018651374
49647	0	False	0.02983947
48810	0	False	0.028618906
48819	0	False	0.019394837
48801	0	False	0.02578699
49640	0	False	0.058432903
48836	0	False	0.01907211
49641	0	False	0.027105896
49649	0	False	0.030779889
48802	0	False	0.022711761
51022	0	False	0.20895182
51023	0	False	0.28661773
51014	0	False	0.045374077
65244	0	False	0.13741484
51029	0	False	0.16805188
51025	0	False	0.058531348
51041	1	True	0.6923408
51042	0	True	0.7835214
51031	0	False	0.24927695
51035	0	False	0.0805174
51043	0	True	0.73186386
51028	0	False	0.061294496
51044	0	True	0.47491995
51036	0	False	0.07707912
51032	0	False	0.21926622
51040	0	False	0.079682924
48654	0	False	0.045211174
51045	0	False	0.040939834
48679	0	False	0.026904782
48649	0	False	0.04405184
48662	0	False	0.07118245
48675	0	False	0.08240801
48657	0	False	0.17813966
48681	0	False	0.027355915
48651	0	False	0.05240846
48677	0	False	0.057649605
48665	0	False	0.047612462
48659	0	False	0.15795402
48672	0	False	0.045778073
48684	0	False	0.029848965
48666	0	False	0.05476004
48660	0	False	0.30000314
64247	0	False	0.10362861
64263	0	False	0.03475312
64251	0	False	0.17350815
64257	0	False	0.03494919
64245	0	False	0.037887957
64242	0	False	0.027561417
64232	0	False	0.027054332
64237	0	False	0.028160432
64244	0	False	0.028515924
64256	0	False	0.025843214
64250	0	False	0.03326576
64234	0	False	0.026422674
64239	0	False	0.026915396
64233	0	False	0.029212369
64249	0	False	0.031222241
64255	0	False	0.02620053
64238	0	False	0.030485377
64246	0	False	0.027428262
64252	0	False	0.034388997
64340	0	True	0.3262796
64338	0	True	0.45087788
64336	1	True	0.83419293
64331	0	False	0.028409887
64341	0	False	0.23010676
64339	0	True	0.33189112
64337	0	True	0.5946378
64335	0	False	0.18382497
64333	0	True	0.5002148
64343	0	False	0.03076216
64342	0	False	0.08350567
65039	0	False	0.028939724
65055	0	False	0.09880553
64351	0	False	0.045131758
64346	0	False	0.05227151
65010	0	False	0.06363681
65022	0	False	0.038810126
65054	0	False	0.25026277
65038	0	False	0.041278668
65048	0	True	0.34653598
65009	1	True	0.5542669
65025	0	False	0.099515006
65017	0	False	0.037784845
65049	0	False	0.05864328
65041	0	False	0.039922964
65045	0	False	0.038592994
65053	0	False	0.046233192
65029	0	False	0.07226031
65021	0	False	0.026222916
65013	0	False	0.18789509
64348	0	False	0.036034543
65036	0	False	0.07229411
65044	0	False	0.05223574
48692	1	True	0.4076652
48693	1	False	0.25642616
48699	0	False	0.036582716
48688	0	False	0.054381892
48689	0	False	0.056520846
48700	0	False	0.04696594
48694	0	False	0.3042072
48706	0	False	0.05822148
48716	0	False	0.029705262
48702	0	True	0.40542877
48707	0	False	0.045251176
48697	0	False	0.020914434
48717	0	False	0.027609287
48703	0	False	0.04883288
48728	0	True	0.5401158
48736	0	False	0.037985496
48718	0	False	0.03684406
48708	0	False	0.15501451
48748	0	False	0.021360867
48761	0	False	0.03527186
48749	0	False	0.018812021
48737	0	False	0.033994038
48709	0	False	0.14829788
48719	1	False	0.03175924
48730	0	False	0.07726363
48738	0	False	0.042188272
48720	0	False	0.04113594
48710	0	False	0.046121586
48770	0	False	0.029421931
48711	0	False	0.049925424
48721	0	False	0.048354663
48751	0	False	0.026753955
48731	0	False	0.08735544
48763	0	False	0.04240474
48772	0	False	0.036733907
48764	0	False	0.05749169
48732	0	False	0.08184419
48740	0	False	0.04653826
48722	0	False	0.06153417
48712	0	False	0.055764586
48753	0	False	0.03658748
48741	0	False	0.062150065
48733	0	False	0.10492167
48723	0	False	0.057921637
48765	0	False	0.06797222
48773	0	False	0.041830502
48754	0	False	0.027745252
48714	0	False	0.18572246
48724	0	False	0.045265783
48734	0	False	0.09107539
48766	0	False	0.051557504
48767	0	False	0.054242916
48715	0	False	0.041567475
48853	0	True	0.8165975
48862	0	False	0.048186127
48854	0	True	0.37174442
48876	0	False	0.02966272
48902	0	False	0.08599995
48769	0	False	0.036394924
48903	0	True	0.83590037
48877	0	False	0.03514495
48758	0	False	0.025639389
48912	0	False	0.027539259
48778	0	False	0.037141234
48864	0	False	0.03146838
48856	0	False	0.07180987
48913	0	False	0.032143593
48865	0	False	0.046750344
48779	0	False	0.047430992
48905	0	False	0.20623045
48892	0	False	0.06258622
48857	0	False	0.07479391
48867	0	False	0.13669008
48894	0	False	0.039811254
48782	0	False	0.03962187
48916	0	False	0.027127035
48881	0	False	0.03651219
48860	0	False	0.03233348
48869	0	True	0.33847234
48895	0	False	0.054070387
48861	0	False	0.035738662
48909	0	False	0.04852564
48896	0	False	0.0944158
48870	0	True	0.6924644
48897	0	False	0.25590673
48920	0	False	0.046488173
48872	0	False	0.052957326
48898	0	False	0.11653914
48873	0	False	0.026384637
48886	0	False	0.032103825
48899	0	False	0.03745726
48922	0	False	0.03030123
48887	0	False	0.02689716
48874	0	False	0.026991727
48900	0	False	0.027606554
48924	0	False	0.019818215
48935	0	False	0.023381477
48948	0	False	0.03851732
48934	0	False	0.032628033
48926	0	False	0.09011383
48939	0	False	0.05327175
48940	1	True	0.7175367
48941	0	True	0.34751463
48961	0	False	0.043558504
48942	0	False	0.25741935
48962	0	False	0.043558504
48930	0	False	0.025534894
48943	0	True	0.6315712
48964	0	False	0.06106277
48944	0	True	0.5413611
48956	0	False	0.07176869
48932	0	False	0.035657033
48966	0	False	0.0370239
48981	0	False	0.049253043
49005	0	False	0.05033299
49019	0	False	0.036673214
49014	0	False	0.030426648
48998	0	False	0.029657794
48990	0	False	0.023056665
48975	0	False	0.08489512
49020	0	False	0.03074415
48982	0	False	0.04857815
49026	0	False	0.028736096
49000	0	False	0.025695795
48969	0	False	0.026113741
48984	0	False	0.039332367
48992	0	False	0.022762248
48993	0	False	0.023862565
48985	0	False	0.040471725
49029	0	False	0.029556824
48979	0	False	0.14994399
49018	0	False	0.03776496
48995	0	False	0.022960767
48988	0	False	0.043592755
48973	0	False	0.025316905
64447	0	False	0.028663043
64471	0	False	0.026771152
64419	0	False	0.017337149
64405	0	False	0.033718992
64418	0	False	0.019715648
64390	0	False	0.030006396
64486	0	False	0.021015739
64449	0	False	0.030051533
64448	0	False	0.032121513
64472	0	False	0.030588828
64401	0	False	0.060232047
64415	0	False	0.034944735
64387	0	False	0.04871313
64481	0	False	0.03748741
64429	0	True	0.68339825
64443	0	False	0.057911195
64457	0	False	0.039280996
64377	0	False	0.046860546
64467	0	False	0.047896776
64381	0	False	0.040250313
64409	0	False	0.031781
64371	0	False	0.043644454
64475	0	False	0.030211486
64461	0	False	0.03777649
64414	0	False	0.021421017
64442	0	False	0.0301306
64456	0	False	0.023617666
64466	0	False	0.02720513
64386	0	False	0.029586086
64410	0	False	0.019508542
64476	0	False	0.024359288
64396	0	False	0.033578046
64452	0	False	0.022856828
64462	0	False	0.02817904
64424	0	True	0.5983154
64413	0	False	0.021260357
64375	0	False	0.028983306
64465	0	False	0.033026516
64455	0	False	0.022778742
64441	0	False	0.029329548
64479	0	False	0.020909382
64385	0	False	0.025725998
64399	0	False	0.03361216
64370	0	False	0.031603273
64450	0	False	0.026052523
64408	0	False	0.020358965
64380	0	False	0.032121055
64436	0	False	0.03341475
64425	0	False	0.16519256
64411	0	False	0.018050546
64453	0	False	0.02171235
64477	0	False	0.023889825
64373	0	False	0.024616236
64490	0	False	0.04662339
64483	0	False	0.036938842
64378	0	False	0.041283876
64388	0	False	0.038194343
64430	0	False	0.036844704
64468	0	False	0.061498355
64416	0	False	0.02747792
64444	0	False	0.27391496
64478	0	False	0.08929673
64454	0	False	0.037745234
64374	0	False	0.037610646
64440	0	True	0.3195752
49051	0	False	0.033631317
49055	0	False	0.027817786
49043	0	False	0.049120232
63611	0	False	0.02594922
63615	0	False	0.028300578
49052	0	False	0.020427328
63610	0	False	0.023695212
49044	0	False	0.048087295
63608	0	False	0.04099779
63616	0	False	0.02483843
63612	0	False	0.02696507
49046	0	False	0.07362948
49050	0	False	0.0340905
63613	0	False	0.28696385
63617	0	False	0.029765738
63609	0	False	0.032258797
49076	0	False	0.031712886
63604	0	True	0.4689124
63605	0	False	0.113367215
49077	0	False	0.025791513
49092	0	False	0.03195436
49065	0	False	0.04237109
