	Significant	y_pred	y_prob
35857	0	False	0.015637526
37788	0	True	0.39544794
37797	0	False	0.012941903
37768	0	False	0.054508474
35754	0	False	0.014589871
35794	0	False	0.04425213
37808	0	False	0.026170773
35744	0	False	0.01884714
37828	0	False	0.021680582
37790	0	False	0.053091876
37809	0	False	0.024978723
35805	0	False	0.020350564
35756	0	False	0.020653186
35786	0	False	0.24312922
35847	0	False	0.21062574
35795	0	False	0.13514338
35820	0	False	0.02572081
37820	0	False	0.008809098
35860	0	False	0.028621022
35821	0	False	0.014755376
35806	0	False	0.011365297
37810	0	False	0.018679516
37791	0	False	0.04339282
35787	0	False	0.20806289
35848	0	False	0.19681098
35757	0	False	0.015222551
35746	0	False	0.019676954
37800	0	False	0.010544901
35796	0	False	0.1066627
37831	0	False	0.013846826
35758	0	False	0.0150487125
35861	0	False	0.030172886
35788	0	False	0.123374745
35807	0	False	0.011161693
35768	0	False	0.0132319825
37792	0	False	0.037360776
35748	0	False	0.0672481
35769	0	False	0.0688525
35775	0	False	0.06763904
37812	0	False	0.07983053
35789	0	True	0.70307434
37802	0	False	0.042560972
35814	0	False	0.058312893
35823	0	False	0.057612136
35841	0	False	0.087894715
35850	0	True	0.86425084
35862	0	False	0.06909022
35759	0	False	0.05380349
37832	0	False	0.06595151
35739	0	False	0.025001803
35851	0	False	0.013398483
35749	0	False	0.01079742
35790	0	False	0.030311503
35760	0	False	0.040767178
35770	0	False	0.04337692
35824	0	False	0.042241145
35816	0	False	0.02669401
35825	0	False	0.07113484
35771	0	False	0.0372724
35777	0	False	0.02760756
35810	0	False	0.045446783
35740	0	False	0.047317494
35791	0	False	0.06998797
35800	0	False	0.13811737
35772	0	True	0.82342255
35783	0	False	0.034323253
35762	0	False	0.04376217
35801	0	False	0.04088487
35876	0	False	0.025311021
35778	0	False	0.035598427
35872	0	False	0.012727273
35817	0	False	0.2660901
35742	0	False	0.04038952
35869	0	False	0.01491741
35873	0	False	0.0088268025
35839	0	False	0.14069483
35763	0	False	0.0352931
35818	0	False	0.1198397
35812	0	False	0.0970364
35773	0	True	0.6558679
35784	0	False	0.024601545
35877	0	False	0.020872265
35779	0	False	0.020464344
35878	0	False	0.03656568
36054	0	False	0.016951617
36042	0	False	0.012535278
36060	0	False	0.034484923
36039	0	False	0.023647202
36035	0	False	0.013847047
36030	0	False	0.05172998
36046	0	False	0.016147608
35780	0	False	0.010806683
35874	0	False	0.016946374
35743	0	False	0.01963793
36050	0	False	0.016365785
35803	0	False	0.013452445
35866	0	False	0.058600362
35764	0	False	0.014538557
35774	0	False	0.01886038
35834	0	False	0.019902008
35819	0	False	0.013995168
35828	0	False	0.037205543
36082	0	False	0.01565491
36076	0	False	0.018853623
36094	0	False	0.019347075
36067	0	False	0.013584955
36079	0	False	0.0164481
36051	0	False	0.025857102
36033	0	False	0.036966212
36043	0	False	0.024903834
35875	0	False	0.011420842
36031	0	False	0.043459155
36068	0	False	0.13368697
36095	0	False	0.04722071
36034	0	False	0.017818613
36086	0	True	0.44037408
36105	0	False	0.030238867
36065	0	False	0.025895683
36100	0	False	0.030511474
36102	0	False	0.017693568
36062	0	False	0.0438025
36108	0	False	0.0132938
36056	0	False	0.020056361
36053	0	False	0.017615236
36066	0	False	0.029026167
36038	0	False	0.010980602
36069	0	False	0.014554751
36063	0	False	0.032398146
36045	0	False	0.012605598
36049	0	False	0.016563917
36116	0	False	0.016087795
36113	0	False	0.01117654
36109	0	False	0.013074962
36106	0	False	0.023086376
36103	0	False	0.016128354
36075	0	False	0.018651973
36098	0	False	0.029463854
36090	0	False	0.020441048
36120	0	False	0.016210247
36129	0	False	0.14379811
36104	0	False	0.015276336
36107	0	False	0.020778546
36162	0	False	0.027771525
36140	0	False	0.011396232
36121	0	False	0.013343655
36127	0	False	0.011298046
36133	0	False	0.011701201
36130	0	False	0.013071136
36128	0	False	0.012156643
36198	0	False	0.017763585
36148	0	False	0.02492666
36191	0	False	0.018690918
36163	0	False	0.072191134
36141	0	False	0.055984877
36151	0	False	0.04936629
36124	0	False	0.02904055
36170	0	False	0.025072504
36192	0	False	0.022231802
36152	0	False	0.013258463
36135	0	False	0.017495938
36142	0	False	0.017042553
36171	0	False	0.051640283
36160	0	False	0.014103027
36165	0	False	0.032989696
36179	0	False	0.020451726
36143	0	False	0.013761911
36153	0	False	0.015572867
36193	0	False	0.019965185
36172	0	False	0.19162263
36194	0	False	0.043514263
36187	0	False	0.026931228
36166	0	False	0.030689899
36144	0	False	0.010572189
36188	0	False	0.056136113
36155	0	False	0.0197753
36138	0	False	0.018337736
36167	0	False	0.048090976
36145	0	False	0.017862936
36202	0	False	0.05214181
36181	0	False	0.16235228
36203	0	False	0.06410433
36175	0	False	0.018432684
36197	0	False	0.024281701
36183	0	False	0.01667323
36190	0	False	0.031759437
36215	0	False	0.027012585
36225	0	False	0.044757552
36245	0	False	0.15250687
36216	0	False	0.017843222
36226	0	False	0.045867693
36236	0	False	0.024293035
36207	0	False	0.03141644
36247	0	False	0.2805235
36217	0	False	0.02609829
36237	0	False	0.021106366
36238	0	False	0.03374659
36218	0	False	0.020236667
36248	0	False	0.20869905
36229	0	False	0.023787225
36209	0	False	0.026713394
36210	0	False	0.02441897
36250	0	False	0.027586062
36230	0	False	0.025041973
36240	0	False	0.025930533
36221	0	False	0.15313148
36211	0	False	0.023058914
36241	0	False	0.028943056
36251	0	False	0.01880093
36231	0	False	0.03023955
36252	0	False	0.043409925
36222	0	True	0.42024997
36242	0	False	0.04895478
36213	0	False	0.028367775
36243	0	False	0.03313944
36223	0	True	0.35482144
36233	0	False	0.027885215
36224	0	False	0.2296932
36254	0	False	0.026374223
36214	0	False	0.028778255
36234	0	False	0.025362633
36257	0	False	0.041652054
36267	0	False	0.018126221
36271	0	False	0.027562382
36269	0	False	0.08160786
36259	0	False	0.012366074
36264	0	False	0.02390873
36262	0	False	0.05360027
36260	0	False	0.013365445
36272	0	False	0.021644581
36266	0	False	0.013611422
36258	0	False	0.02860717
36298	0	False	0.05725861
36286	0	False	0.033986993
36302	0	False	0.02255857
36306	0	False	0.09826924
36277	0	False	0.049647078
36310	0	False	0.03376537
36312	0	False	0.03409598
36321	0	False	0.19434842
36323	0	False	0.010620782
36314	0	False	0.014375512
36278	0	False	0.019962251
36546	0	False	0.022459827
36280	0	False	0.052289203
36287	0	False	0.021431375
36322	0	False	0.011212076
36295	0	False	0.011156669
36299	0	False	0.015195347
36301	0	False	0.018038886
36303	0	False	0.010935878
36305	0	False	0.012478918
36313	0	False	0.013479019
36316	0	False	0.03374575
36555	0	False	0.05708074
36547	1	True	0.7008323
36288	0	False	0.03954617
36289	0	False	0.053037126
36317	0	False	0.03773077
36556	0	False	0.08724144
36548	1	True	0.85154325
36557	0	False	0.062306084
36283	0	False	0.035129085
36318	0	False	0.028837744
36549	0	True	0.86067766
36291	0	False	0.015247755
36320	0	False	0.013199269
36559	0	True	0.37421072
36285	1	False	0.01903493
36563	0	False	0.025016883
36611	0	False	0.015888331
36580	0	False	0.037779342
36565	0	False	0.028577847
36631	0	False	0.0133121265
36566	0	False	0.029518384
36613	0	False	0.016955988
36582	0	False	0.059240244
36597	0	False	0.039294224
36650	0	False	0.013948743
36633	0	False	0.01849062
36614	0	False	0.02128396
36714	0	False	0.014542869
36739	0	False	0.012734764
36583	0	False	0.065772764
36634	0	False	0.017160416
36568	0	True	0.37603265
36652	0	False	0.017015448
36740	0	False	0.012642015
36616	0	False	0.017034743
36584	0	True	0.37897316
36635	0	False	0.020987753
36569	0	False	0.085595325
36766	0	False	0.009498947
36792	0	False	0.018565696
36842	0	False	0.026174458
36767	0	False	0.008400393
36585	0	False	0.033252284
36741	0	False	0.011276579
36817	0	False	0.011361199
36653	0	False	0.022716906
36717	0	True	0.29762602
36742	0	False	0.042552907
36793	0	False	0.022134509
36768	0	False	0.012598656
36895	0	False	0.014616337
36618	0	False	0.01617497
36927	0	False	0.031115036
36586	0	False	0.017740546
36818	0	False	0.0149898315
36654	0	False	0.009190837
36843	0	False	0.033636183
36571	0	False	0.019506477
36619	0	False	0.03449027
36572	0	False	0.0480524
36794	0	False	0.051826984
36954	0	False	0.03685457
36870	0	False	0.043439586
36896	0	False	0.0294609
36655	0	False	0.023547027
36819	0	False	0.054438025
36638	0	False	0.031105792
36769	0	False	0.03641543
36743	0	True	0.5832966
36770	0	False	0.015874939
36897	0	False	0.017666405
36719	0	False	0.15333672
36871	0	False	0.03250462
36603	0	False	0.030364202
36929	0	False	0.044980533
36744	0	False	0.101968
36771	0	False	0.015439426
36796	0	False	0.019984009
36846	0	False	0.032323565
36930	0	False	0.031113693
36574	0	False	0.019808333
36898	0	False	0.013972565
36604	0	False	0.020870283
36575	0	False	0.027747033
36772	0	False	0.023735238
36847	0	False	0.04644558
36622	0	False	0.023958577
36797	0	False	0.02838234
36722	0	False	0.16870597
36958	0	False	0.016764238
36932	0	False	0.03699643
36848	0	False	0.03466993
36576	0	False	0.021023858
36606	0	False	0.026038514
36874	0	False	0.01970417
36900	0	False	0.014615787
36643	0	False	0.020680476
36624	0	False	0.030194642
36824	0	False	0.059230972
36774	0	False	0.039929107
36959	0	False	0.03593289
36660	0	False	0.013095734
36748	0	True	0.5459193
36723	0	False	0.21031168
36875	0	False	0.029981894
36607	0	False	0.03787734
36799	0	False	0.034856033
36592	0	False	0.028496683
36902	0	False	0.024659509
36876	0	False	0.06502411
36800	0	True	0.52888656
37034	0	False	0.014163055
36724	0	False	0.023292558
37009	0	False	0.016184237
36608	0	False	0.027522607
36850	0	False	0.08338215
36984	0	False	0.023673436
36775	0	False	0.018934164
36749	0	False	0.017317565
37010	0	False	0.0146192415
36985	0	False	0.020631416
36626	0	False	0.014661422
36877	0	False	0.027512575
36609	0	False	0.020931816
36903	0	False	0.015672144
37035	0	False	0.014467305
36961	0	False	0.021037402
36776	0	False	0.017510656
36662	0	False	0.01008059
36750	0	False	0.01443078
36725	0	False	0.020266347
36935	0	False	0.046568874
36826	0	False	0.02028404
36802	0	False	0.09426263
36852	0	False	0.043488465
36936	0	False	0.0324094
36777	0	False	0.012462946
36827	0	False	0.01866468
36646	0	False	0.010994412
37011	0	False	0.012824329
36878	0	False	0.02209316
36904	0	False	0.014715866
36663	0	False	0.008245529
37037	0	False	0.022260895
36803	0	False	0.032465458
36727	0	False	0.028324263
36905	0	False	0.024473732
36628	0	False	0.018602474
36664	0	False	0.011731961
36987	0	False	0.03253979
36828	0	False	0.023227217
36879	0	False	0.059661187
37012	0	False	0.019825255
36937	0	True	0.5723637
36963	0	False	0.03174065
36854	0	False	0.04703758
36804	0	False	0.030163065
37038	0	False	0.021632876
36665	0	False	0.009817458
36779	0	False	0.01470525
36753	0	False	0.01665814
36906	0	False	0.020524658
36728	0	False	0.024478978
36964	0	False	0.027284529
36830	0	False	0.013766862
36907	0	False	0.014928232
36855	0	False	0.029096307
37014	0	False	0.015440579
37039	0	False	0.013783025
36754	0	False	0.013123204
36882	0	False	0.031699073
36831	0	False	0.02022762
36806	0	False	0.033119112
36856	0	False	0.04438654
36990	0	False	0.030990722
37015	0	False	0.021778326
37040	0	False	0.020237472
36966	0	False	0.052565746
36730	0	False	0.017879276
36991	0	False	0.028233176
37016	0	False	0.021591974
36807	0	False	0.02909694
36857	0	False	0.046256863
36782	0	False	0.011367886
36883	0	False	0.03153758
36808	0	False	0.061871506
36757	0	False	0.03358275
36942	0	False	0.20461668
36968	0	False	0.08032572
37017	0	False	0.03573771
36910	0	False	0.04450576
36732	0	False	0.02855802
36758	0	False	0.015399582
36911	0	False	0.021384964
36993	0	False	0.03748216
36809	0	False	0.035124898
36784	0	False	0.011203283
36733	0	False	0.01780745
37044	0	False	0.015562704
37019	0	False	0.02096517
36810	0	False	0.02600569
36944	0	False	0.04837683
36971	0	True	0.47948405
36913	0	False	0.0551808
37020	0	False	0.028772285
36947	0	False	0.03722867
36813	0	False	0.022921786
36788	0	False	0.010374788
37022	0	False	0.019072566
36814	0	False	0.018572796
37023	0	False	0.021807384
36998	0	False	0.029695664
36839	0	False	0.011950655
36916	1	False	0.17009819
36789	0	False	0.009126297
36763	0	False	0.012319333
37059	0	False	0.016314534
36948	0	False	0.036026526
36890	0	False	0.02013956
36738	0	False	0.015884567
36917	0	True	0.6186489
36891	0	False	0.028640913
36840	0	False	0.01667266
37024	0	False	0.02515497
36975	0	False	0.029136136
37000	0	False	0.04488588
37025	0	False	0.14668545
36976	0	False	0.032492507
36918	0	False	0.04541126
36791	0	False	0.010400144
37050	0	False	0.03277311
36866	0	False	0.03086767
36892	0	False	0.019173743
37061	0	False	0.016048698
36867	0	False	0.026669294
36893	0	False	0.019360868
37001	0	False	0.044826318
37062	0	False	0.024467856
37051	0	False	0.036463793
36919	0	False	0.020221107
37063	0	False	0.019780966
37053	0	False	0.02395064
37064	0	False	0.02344027
37084	0	False	0.014826856
37028	0	False	0.0360051
37085	0	False	0.014552084
37029	0	False	0.0303507
37004	0	False	0.06073777
36980	0	False	0.013516779
36922	0	False	0.015247526
37005	0	False	0.06630417
37066	0	False	0.028494809
36981	0	False	0.017465537
37086	0	False	0.017676072
36923	0	False	0.019830551
37030	0	False	0.040029727
37055	0	False	0.053471178
37087	0	False	0.018413085
37067	0	False	0.027783604
37057	0	False	0.02891499
37088	0	False	0.023322457
37032	0	False	0.019836985
36925	0	False	0.017252913
37068	0	False	0.25301105
37008	0	False	0.03716201
37058	0	False	0.024745941
37090	0	False	0.027855443
37122	0	True	0.43749678
37091	0	False	0.026082704
37123	0	False	0.22321455
37107	0	False	0.043111674
37124	0	True	0.6834042
37092	0	False	0.046137806
37125	0	False	0.1323833
37093	0	False	0.036700252
37108	0	False	0.021953003
37126	0	False	0.1787848
37127	0	False	0.14437808
37110	0	False	0.02354164
37112	0	False	0.020806191
37130	0	False	0.26414117
37113	0	False	0.02466236
37099	0	False	0.08021195
37114	0	False	0.043329336
37133	0	False	0.1568529
37101	0	False	0.05938467
37117	0	False	0.032818615
37135	0	True	0.43949395
37118	0	False	0.043006457
37104	0	False	0.2762838
37136	0	False	0.028951773
37137	0	False	0.032590706
37161	0	False	0.012453694
37160	0	False	0.013005878
37172	0	False	0.04551087
37152	0	False	0.020000339
37153	0	False	0.01740601
37173	0	False	0.09293493
37163	0	False	0.038673934
37181	0	False	0.020294959
37143	0	True	0.61695224
37144	0	True	0.5671725
37182	0	False	0.015943673
37183	0	False	0.01872561
37145	0	True	0.86279863
37195	0	False	0.01725943
37176	0	False	0.24861708
37184	0	False	0.014652436
37196	0	False	0.015967885
37167	0	False	0.018694146
37185	0	False	0.013162476
37186	0	False	0.013731817
37197	0	False	0.016904688
37168	0	False	0.013460219
37178	0	True	0.4193953
37169	0	False	0.013012881
37179	0	True	0.5100455
37223	0	False	0.017393854
37180	0	False	0.039773628
37219	0	False	0.034052078
37207	0	False	0.021625424
37150	0	False	0.031539846
37215	0	False	0.050303366
37203	0	False	0.028016856
37200	0	False	0.023474175
37228	0	False	0.09286007
37204	0	False	0.030181596
37224	0	False	0.02195822
37208	0	False	0.026333641
37220	0	False	0.03727573
37205	0	False	0.028755033
37217	0	False	0.073832095
37229	0	False	0.1288513
37221	0	False	0.038694173
37191	0	False	0.022623876
37206	0	True	0.80027497
37247	0	False	0.022167815
37210	0	True	0.57486254
37226	0	False	0.18090473
37222	0	False	0.15754308
37218	0	False	0.2256412
37272	0	False	0.025177676
37313	0	False	0.03610399
37343	0	False	0.016400494
37301	0	False	0.0143482415
37291	0	False	0.027755564
37282	0	False	0.08006307
37405	0	False	0.049889598
37429	0	False	0.018735364
37292	0	False	0.062892385
37406	0	False	0.024767373
37273	0	False	0.035948858
37386	0	False	0.047079556
37249	0	False	0.029905716
37283	0	False	0.021755619
37314	0	False	0.020228142
37323	0	False	0.05559937
37261	0	False	0.035444338
37356	0	False	0.016083516
37396	0	False	0.029139463
37344	0	False	0.025401002
37332	0	False	0.034049068
37397	0	False	0.0354045
37345	0	False	0.023167133
37369	0	False	0.023353456
37378	0	False	0.021754336
37442	0	False	0.014537922
37303	0	False	0.021592887
37274	0	False	0.03897605
37275	0	False	0.034614816
37370	0	False	0.024495037
37358	0	False	0.016395327
37408	0	False	0.02162737
37334	0	False	0.028628426
37398	0	False	0.03225819
37325	0	False	0.048745856
37388	0	False	0.040672753
37379	0	False	0.021754336
37285	0	False	0.019224452
37453	0	False	0.017750667
37409	0	False	0.019875163
37444	0	False	0.014681413
37432	0	False	0.019601885
37380	0	False	0.021360284
37306	0	False	0.10236292
37372	0	False	0.044603415
37390	0	False	0.08729855
37410	0	False	0.053983226
37381	0	False	0.04192697
37287	0	False	0.03230423
37513	0	False	0.04261043
37472	0	False	0.041243553
37348	0	False	0.066395774
37318	0	False	0.029994976
37497	0	False	0.024860783
37454	0	False	0.045820333
37391	0	False	0.04504025
37337	0	False	0.03369991
37506	0	False	0.034551777
37498	0	False	0.014187665
37328	0	False	0.052165344
37434	0	False	0.023044003
37464	0	False	0.032012988
37349	0	False	0.025710203
37254	0	False	0.14304732
37307	0	False	0.053394496
37278	0	False	0.025042688
37361	0	False	0.01862192
37329	0	False	0.04883815
37350	0	False	0.063695565
37308	0	False	0.035760622
37320	0	False	0.015257294
37383	0	False	0.019510083
37374	0	False	0.020378817
37362	0	False	0.03456644
37491	0	False	0.021085765
37279	0	False	0.027177805
37392	0	False	0.04364777
37298	0	False	0.028626882
37456	0	False	0.023999196
37290	0	False	0.015815616
37339	0	False	0.022332905
37256	0	False	0.03974682
37351	0	False	0.081760466
37475	0	False	0.021922678
37457	0	False	0.02351277
37516	0	False	0.020630024
37363	0	False	0.04427156
37268	0	False	0.043364443
37375	0	False	0.019950528
37413	0	False	0.018995076
37321	0	False	0.013939381
37532	0	False	0.015721608
37476	0	False	0.020297268
37558	0	False	0.013765049
37528	0	False	0.016319202
37437	0	False	0.10131674
37550	0	False	0.022547757
37352	0	False	0.024946917
37449	0	False	0.029711287
37458	0	False	0.022624087
37533	0	False	0.016079087
37258	0	False	0.0272273
37311	0	False	0.015918802
37534	0	False	0.016398832
37555	0	False	0.0159862
37529	0	False	0.020502161
37524	0	False	0.021272356
37502	0	False	0.014873518
37494	0	False	0.036573634
37450	0	False	0.032792863
37353	0	False	0.023095498
37459	0	False	0.041379254
37439	0	False	0.027184732
37469	0	True	0.44286627
37560	0	False	0.020841688
37556	0	False	0.018168984
37312	0	False	0.016810084
37519	0	False	0.032977864
37511	0	False	0.03629994
37451	0	False	0.017517531
37342	0	False	0.020490889
37503	0	False	0.013696601
37460	0	False	0.17354871
37552	0	False	0.03471117
37549	0	False	0.027114158
37461	0	False	0.026052445
37531	0	False	0.058926005
37452	0	False	0.016890509
37479	0	False	0.068094835
37553	0	False	0.06621737
48845	0	False	0.05783687
48787	0	False	0.05897317
48794	0	False	0.018896362
48803	0	False	0.020565126
48837	0	False	0.046827342
49634	0	False	0.015830511
48821	0	False	0.017992048
48838	0	False	0.038336147
48813	0	False	0.018966943
49642	0	False	0.02012978
48830	0	False	0.020837655
48846	0	False	0.014370208
48788	0	False	0.024775546
48850	0	False	0.014346063
48795	0	False	0.022325963
48847	0	False	0.018066738
49643	0	False	0.02156189
48851	0	False	0.02526578
48843	0	False	0.023089329
49635	0	False	0.02012191
48822	0	False	0.04940858
48789	0	False	0.038750518
48796	0	False	0.038946245
49636	0	False	0.014860662
48790	0	False	0.02068454
48844	0	False	0.014529337
48797	0	False	0.02311557
49644	0	False	0.018274179
48815	0	False	0.02509653
48791	0	False	0.022482865
48798	1	True	0.4154248
48834	0	False	0.019827966
48817	0	False	0.017996391
49638	0	False	0.016394049
48808	0	False	0.026953023
48799	0	True	0.40152457
49646	0	False	0.020577727
48826	0	False	0.02209864
49639	0	False	0.019674428
48818	0	False	0.018180186
48835	0	False	0.021153314
49647	0	False	0.023213953
48810	0	False	0.02430996
48819	0	False	0.014734974
48801	0	False	0.021160131
49640	0	False	0.054761093
48836	0	False	0.01668475
49641	0	False	0.021805238
49649	0	False	0.02425148
48802	0	False	0.027654564
51022	0	False	0.11337086
51023	0	False	0.12601747
51014	0	False	0.031063521
65244	0	False	0.1917067
51029	0	False	0.1412251
51025	0	False	0.04573426
51041	1	True	0.77309334
51042	0	True	0.832699
51031	0	False	0.25638855
51035	0	False	0.14281325
51043	0	True	0.80817646
51028	0	False	0.036983278
51044	0	True	0.36218598
51036	0	False	0.073857024
51032	0	False	0.17400436
51040	0	False	0.05790024
48654	0	False	0.034503955
51045	0	False	0.031195296
48679	0	False	0.023691319
48649	0	False	0.030350257
48662	0	False	0.061092414
48675	0	False	0.11039276
48657	0	False	0.124336004
48681	0	False	0.025748061
48651	0	False	0.04154191
48677	0	False	0.04919212
48665	0	False	0.044700086
48659	0	False	0.13774443
48672	0	False	0.063623816
48684	0	False	0.031513385
48666	0	False	0.079712726
48660	0	True	0.51186323
64247	0	False	0.047225438
64263	0	False	0.027849846
64251	0	False	0.2216856
64257	0	False	0.020155704
64245	0	False	0.024630649
64242	0	False	0.017332803
64232	0	False	0.018586803
64237	0	False	0.016405225
64244	0	False	0.013427168
64256	0	False	0.0117494
64250	0	False	0.02512269
64234	0	False	0.014328838
64239	0	False	0.01397305
64233	0	False	0.019413166
64249	0	False	0.02934219
64255	0	False	0.012975638
64238	0	False	0.018999102
64246	0	False	0.02042697
64252	0	False	0.03469456
64340	0	True	0.32214642
64338	0	True	0.36795896
64336	1	True	0.91040945
64331	0	False	0.027672848
64341	0	False	0.1977555
64339	0	False	0.23393756
64337	0	True	0.7376276
64335	0	False	0.17485105
64333	0	True	0.699442
64343	0	False	0.01784862
64342	0	False	0.09875956
65039	0	False	0.022091739
65055	0	False	0.09481492
64351	0	False	0.026360039
64346	0	False	0.024702836
65010	0	False	0.033893965
65022	0	False	0.04098123
65054	0	False	0.1923346
65038	0	False	0.051383156
65048	0	False	0.16740511
65009	1	True	0.36422977
65025	0	False	0.060897753
65017	0	False	0.03200735
65049	0	False	0.03584935
65041	0	False	0.03809777
65045	0	False	0.060781702
65053	0	False	0.031883825
65029	0	False	0.034883734
65021	0	False	0.02161802
65013	0	False	0.11705995
64348	0	False	0.01920975
65036	0	False	0.10618642
65044	0	False	0.08030926
48692	1	True	0.6011893
48693	1	False	0.20998949
48699	0	False	0.024571145
48688	0	False	0.032190178
48689	0	False	0.04019851
48700	0	False	0.040570583
48694	0	True	0.34071562
48706	0	False	0.038599625
48716	0	False	0.019880733
48702	0	True	0.3369335
48707	0	False	0.031128641
48697	0	False	0.01493935
48717	0	False	0.027231714
48703	0	False	0.050332014
48728	0	True	0.5305484
48736	0	False	0.028566143
48718	0	False	0.038859535
48708	0	False	0.11453165
48748	0	False	0.015999204
48761	0	False	0.019820483
48749	0	False	0.011249578
48737	0	False	0.024892408
48709	0	False	0.0847886
48719	1	False	0.027070174
48730	0	False	0.04339237
48738	0	False	0.034898557
48720	0	False	0.03598039
48710	0	False	0.037548605
48770	0	False	0.01874515
48711	0	False	0.052503087
48721	0	False	0.063551
48751	0	False	0.0293954
48731	0	False	0.09003014
48763	0	False	0.04507331
48772	0	False	0.01958547
48764	0	False	0.028171161
48732	0	False	0.033200487
48740	0	False	0.03666393
48722	0	False	0.046678457
48712	0	False	0.03177792
48753	0	False	0.025571087
48741	0	False	0.056629263
48733	0	False	0.060277976
48723	0	False	0.042385787
48765	0	False	0.041328117
48773	0	False	0.030157669
48754	0	False	0.026500756
48714	0	False	0.2730187
48724	0	False	0.046991415
48734	0	False	0.037306108
48766	0	False	0.039380908
48767	0	False	0.039952755
48715	0	False	0.034718867
48853	0	True	0.8822716
48862	0	False	0.058055043
48854	0	True	0.30943778
48876	0	False	0.017195031
48902	0	False	0.083575524
48769	0	False	0.028842658
48903	0	True	0.88660866
48877	0	False	0.026929803
48758	0	False	0.014608104
48912	0	False	0.030141056
48778	0	False	0.023278981
48864	0	False	0.025040267
48856	0	False	0.07115596
48913	0	False	0.0333746
48865	0	False	0.038927108
48779	0	False	0.029887509
48905	0	False	0.21396549
48892	0	False	0.04072028
48857	0	False	0.044162054
48867	0	False	0.09810194
48894	0	False	0.037712947
48782	0	False	0.023671292
48916	0	False	0.037659243
48881	0	False	0.027300544
48860	0	False	0.027280342
48869	0	True	0.55810577
48895	0	False	0.043893777
48861	0	False	0.018165885
48909	0	False	0.03138526
48896	0	False	0.0570483
48870	0	True	0.64641356
48897	0	False	0.26542687
48920	0	False	0.056259662
48872	0	False	0.03738439
48898	0	False	0.07546914
48873	0	False	0.024081139
48886	0	False	0.022091934
48899	0	False	0.029021274
48922	0	False	0.03976009
48887	0	False	0.014879975
48874	0	False	0.020202065
48900	0	False	0.021882502
48924	0	False	0.021168899
48935	0	False	0.015433664
48948	0	False	0.047929656
48934	0	False	0.027581757
48926	0	False	0.09059887
48939	0	False	0.034379017
48940	1	True	0.80115783
48941	0	True	0.3157623
48961	0	False	0.040593866
48942	0	False	0.18308493
48962	0	False	0.03299144
48930	0	False	0.019169882
48943	0	True	0.6526826
48964	0	False	0.046626538
48944	0	True	0.46042427
48956	0	False	0.080041364
48932	0	False	0.020996405
48966	0	False	0.032573286
48981	0	False	0.07704839
49005	0	False	0.09906886
49019	0	False	0.033626784
49014	0	False	0.02141016
48998	0	False	0.017951325
48990	0	False	0.017252477
48975	0	False	0.062327106
49020	0	False	0.020247445
48982	0	False	0.05213215
49026	0	False	0.02718407
49000	0	False	0.019652436
48969	0	False	0.02223982
48984	0	False	0.035556372
48992	0	False	0.016728302
48993	0	False	0.020206954
48985	0	False	0.03780509
49029	0	False	0.027289264
48979	0	False	0.112790346
49018	0	False	0.038164575
48995	0	False	0.016134886
48988	0	False	0.03085059
48973	0	False	0.020579293
64447	0	False	0.014362779
64471	0	False	0.022481618
64419	0	False	0.011987732
64405	0	False	0.03434137
64418	0	False	0.0115885865
64390	0	False	0.02297328
64486	0	False	0.011372892
64449	0	False	0.012181354
64448	0	False	0.017066173
64472	0	False	0.021672685
64401	0	False	0.05849297
64415	0	False	0.030350994
64387	0	False	0.043334566
64481	0	False	0.023284711
64429	0	True	0.557671
64443	0	False	0.033299517
64457	0	False	0.02136999
64377	0	False	0.030528342
64467	0	False	0.035525046
64381	0	False	0.06314263
64409	0	False	0.041831285
64371	0	False	0.044981763
64475	0	False	0.0399817
64461	0	False	0.054309417
64414	0	False	0.017549897
64442	0	False	0.020172229
64456	0	False	0.014613274
64466	0	False	0.02685605
64386	0	False	0.02725252
64410	0	False	0.018409953
64476	0	False	0.021488596
64396	0	False	0.047721513
64452	0	False	0.015948799
64462	0	False	0.03067086
64424	0	True	0.6139348
64413	0	False	0.017137494
64375	0	False	0.02029926
64465	0	False	0.022949202
64455	0	False	0.014472928
64441	0	False	0.020215651
64479	0	False	0.015909774
64385	0	False	0.028668266
64399	0	False	0.032158032
64370	0	False	0.019539852
64450	0	False	0.012267092
64408	0	False	0.010782335
64380	0	False	0.02169328
64436	0	False	0.015154793
64425	0	False	0.19864835
64411	0	False	0.014904774
64453	0	False	0.0121093895
64477	0	False	0.015697047
64373	0	False	0.017408766
64490	0	False	0.029837169
64483	0	False	0.03315688
64378	0	False	0.032480236
64388	0	False	0.041793965
64430	0	False	0.044706024
64468	0	False	0.059827443
64416	0	False	0.024591438
64444	0	False	0.20618644
64478	0	False	0.053979225
64454	0	False	0.021261418
64374	0	False	0.02869582
64440	0	True	0.3748087
49051	0	False	0.042662922
49055	0	False	0.01790327
49043	0	False	0.043314572
63611	0	False	0.022689873
63615	0	False	0.026773496
49052	0	False	0.022293167
63610	0	False	0.018046921
49044	0	False	0.037435673
63608	0	False	0.04412832
63616	0	False	0.028626237
63612	0	False	0.020085849
49046	0	False	0.07017642
49050	0	False	0.020582287
63613	0	True	0.46018085
63617	0	False	0.03393848
63609	0	False	0.025945539
49076	0	False	0.01171521
