	Significant	y_pred	y_prob
37768	0	False	0.11633286
35754	0	False	0.08800502
35794	0	False	0.09605784
37808	0	False	0.08835346
35744	0	False	0.084553815
37828	0	False	0.08672268
37790	0	False	0.09490415
37809	0	False	0.08672436
35805	0	False	0.08309814
35756	0	False	0.08377914
35786	0	False	0.28403786
35847	0	False	0.2653536
35795	0	False	0.16412112
35820	0	False	0.08309814
37820	0	False	0.08423609
35860	0	False	0.08728356
35821	0	False	0.08423609
35806	0	False	0.08504556
37810	0	False	0.088716365
37791	0	False	0.09618681
35787	0	False	0.2595374
35848	0	False	0.29503405
35757	0	False	0.084925555
35746	0	False	0.084925555
37800	0	False	0.08490886
35796	0	False	0.14316393
37831	0	False	0.08590678
35758	0	False	0.08377914
35861	0	False	0.08610831
35788	0	False	0.16865906
35807	0	False	0.08389768
35768	0	False	0.08376265
37792	0	False	0.09490415
35748	0	False	0.09165248
35769	0	False	0.09163462
35775	0	False	0.09445362
37812	0	False	0.09571218
35789	0	True	0.55728394
37802	0	False	0.09163462
35814	0	False	0.09432414
35823	0	False	0.09091386
35841	0	False	0.09237851
35850	0	True	0.7489476
35862	0	False	0.09091386
35759	0	False	0.09165248
37832	0	False	0.09395957
35739	0	False	0.08550652
35851	0	False	0.08386712
35749	0	False	0.08377914
35790	0	False	0.08869931
35760	0	False	0.11254766
35770	0	False	0.1160771
35824	0	False	0.100292996
35816	0	False	0.08910123
35825	0	False	0.09713913
35771	0	False	0.0925776
35777	0	False	0.09180706
35810	0	False	0.090676025
35740	0	False	0.09167845
35791	0	False	0.09509049
35800	0	False	0.23341624
35772	0	True	0.69559664
35783	0	False	0.08736571
35762	0	False	0.08914782
35801	0	False	0.10755812
35876	0	False	0.086675316
35778	0	False	0.13336267
35872	0	False	0.08750599
35817	0	True	0.3559652
35742	0	False	0.111065626
35869	0	False	0.091766775
35873	0	False	0.09081749
35839	0	False	0.29617217
35763	0	False	0.092515156
35818	0	True	0.33300003
35812	0	False	0.28101054
35773	0	True	0.6301947
35784	0	False	0.090672426
35877	0	False	0.08995848
35779	0	False	0.12271942
35878	0	False	0.10275467
36054	0	False	0.084887005
36042	0	False	0.08389768
36060	0	False	0.08909651
36039	0	False	0.08755624
36035	0	False	0.08558127
36030	0	False	0.088332616
36046	0	False	0.0865035
35780	0	False	0.084673375
35874	0	False	0.09600409
35743	0	False	0.08377914
36050	0	False	0.084781386
35803	0	False	0.084673375
35866	0	False	0.1324948
35764	0	False	0.08376265
35774	0	False	0.0863625
35834	0	False	0.0852011
35819	0	False	0.08309814
35828	0	False	0.09295709
36082	0	False	0.08410954
36076	0	False	0.09118572
36094	0	False	0.086101785
36067	0	False	0.08377914
36079	0	False	0.08792813
36051	0	False	0.08651578
36033	0	False	0.10608755
36043	0	False	0.092925586
35875	0	False	0.084673375
36031	0	False	0.089552626
36068	0	False	0.22756954
36095	0	False	0.11410243
36034	0	False	0.08740284
36086	0	False	0.30160168
36105	0	False	0.08686595
36065	0	False	0.087003306
36100	0	False	0.08771322
36102	0	False	0.08639652
36062	0	False	0.09030851
36108	0	False	0.08423609
36056	0	False	0.08526005
36053	0	False	0.084781386
36066	0	False	0.10089047
36038	0	False	0.08558127
36069	0	False	0.084553815
36063	0	False	0.08909651
36045	0	False	0.084673375
36049	0	False	0.085712604
36116	0	False	0.08522888
36113	0	False	0.084781386
36109	0	False	0.08480129
36106	0	False	0.08569579
36103	0	False	0.08523211
36075	0	False	0.08386712
36098	0	False	0.08651578
36090	0	False	0.086101785
36120	0	False	0.0873356
36129	0	False	0.2623528
36104	0	False	0.08523211
36107	0	False	0.08569579
36162	0	False	0.08680964
36140	0	False	0.08386712
36121	0	False	0.0873356
36127	0	False	0.08377914
36133	0	False	0.08386712
36130	0	False	0.08386712
36128	0	False	0.087201715
36198	0	False	0.08812896
36148	0	False	0.089524105
36191	0	False	0.089777924
36163	0	False	0.12628345
36141	0	False	0.15102957
36151	0	False	0.12730145
36124	0	False	0.09107829
36170	0	False	0.08718464
36192	0	False	0.08626377
36152	0	False	0.08410954
36135	0	False	0.08560768
36142	0	False	0.08560768
36171	0	False	0.11368436
36160	0	False	0.084567994
36165	0	False	0.08601622
36179	0	False	0.0876552
36143	0	False	0.08309814
36153	0	False	0.08410954
36193	0	False	0.085474886
36172	0	False	0.3180963
36194	0	False	0.10691018
36187	0	False	0.08508988
36166	0	False	0.08601622
36144	0	False	0.08309814
36188	0	False	0.08685341
36155	0	False	0.08410954
36138	0	False	0.08386712
36167	0	False	0.08680964
36145	0	False	0.08386712
36202	0	False	0.11299498
36181	0	False	0.26463997
36203	0	False	0.15229747
36175	0	False	0.08638266
36197	0	False	0.085474886
36183	0	False	0.08389768
36190	0	False	0.084310725
36215	0	False	0.085474886
36225	0	False	0.0998362
36245	0	False	0.24485675
36216	0	False	0.085474886
36226	0	False	0.1009499
36236	0	False	0.0853493
36207	0	False	0.096430525
36247	0	True	0.33413446
36217	0	False	0.09613405
36237	0	False	0.09512582
36238	0	False	0.10226344
36218	0	False	0.085474886
36248	0	False	0.30565232
36229	0	False	0.085415386
36209	0	False	0.08726647
36210	0	False	0.09054916
36250	0	False	0.09129532
36230	0	False	0.08945043
36240	0	False	0.09115857
36221	0	False	0.2727319
36211	0	False	0.08558127
36241	0	False	0.08761814
36251	0	False	0.084537216
36231	0	False	0.08629037
36252	0	False	0.08798778
36222	0	True	0.40201092
36242	0	False	0.09118196
36213	0	False	0.08825268
36243	0	False	0.08983236
36223	0	True	0.45719552
36233	0	False	0.08717914
36224	0	False	0.25874215
36254	0	False	0.08534132
36214	0	False	0.08558127
36234	0	False	0.084537216
36257	0	False	0.13075419
36267	0	False	0.08694798
36271	0	False	0.08870166
36269	0	False	0.16958351
36259	0	False	0.08694798
36264	0	False	0.08569413
36262	0	False	0.087438315
36260	0	False	0.08377914
36272	0	False	0.085474886
36266	0	False	0.08798396
36258	0	False	0.09576686
36298	0	False	0.13636678
36286	0	False	0.10055946
36302	0	False	0.11095419
36306	0	False	0.14408204
36277	0	False	0.1092109
36310	0	False	0.11362472
36312	0	False	0.113673404
36321	0	False	0.31974995
36323	0	False	0.0891927
36314	0	False	0.090045124
36278	0	False	0.08386712
36546	0	False	0.086101785
36280	0	False	0.101523556
36287	0	False	0.08556449
36322	0	False	0.08991295
36295	0	False	0.08386712
36299	0	False	0.084887005
36301	0	False	0.085474886
36303	0	False	0.08309814
36305	0	False	0.08508988
36313	0	False	0.08500073
36316	0	False	0.08946973
36555	0	False	0.1190176
36547	1	True	0.4499378
36288	0	False	0.090406336
36289	0	False	0.09199723
36317	0	False	0.0885436
36556	0	False	0.14337291
36548	1	True	0.74542004
36557	0	False	0.13036774
36283	0	False	0.08479805
36318	0	False	0.08389768
36549	0	True	0.7723395
36291	0	False	0.084781386
36320	0	False	0.08389768
36559	0	False	0.3108512
36285	1	False	0.08479805
36563	0	False	0.087029226
36611	0	False	0.08530552
36580	0	False	0.092352964
36565	0	False	0.087029226
36631	0	False	0.08461326
36566	0	False	0.08806122
36613	0	False	0.08377914
36582	0	False	0.11498454
36597	0	False	0.08601093
36650	0	False	0.08466544
36633	0	False	0.08386712
36614	0	False	0.08377914
36714	0	False	0.088214874
36739	0	False	0.0878044
36583	0	False	0.1584998
36634	0	False	0.08386712
36568	0	True	0.49010947
36652	0	False	0.09246592
36740	0	False	0.0878044
36616	0	False	0.08377914
36584	0	False	0.3146695
36635	0	False	0.08480129
36569	0	False	0.14414823
36766	0	False	0.08377914
36792	0	False	0.085366055
36842	0	False	0.09208369
36767	0	False	0.08377914
36585	0	False	0.08901684
36741	0	False	0.0878044
36817	0	False	0.08376265
36653	0	False	0.12851554
36717	0	True	0.33887583
36742	0	False	0.13549645
36793	0	False	0.086315356
36768	0	False	0.09671298
36895	0	False	0.0844486
36618	0	False	0.08377914
36927	0	False	0.08386712
36586	0	False	0.08581686
36818	0	False	0.093523
36654	0	False	0.08309814
36843	0	False	0.09208369
36571	0	False	0.085474886
36619	0	False	0.089388475
36572	0	False	0.09035701
36794	0	False	0.09024258
36954	0	False	0.08892126
36870	0	False	0.089738846
36896	0	False	0.089277826
36655	0	False	0.08866632
36819	0	False	0.11049847
36638	0	False	0.08785756
36769	0	False	0.11599164
36743	0	True	0.57261264
36770	0	False	0.0955033
36897	0	False	0.08708801
36719	0	False	0.19340765
36871	0	False	0.087538816
36603	0	False	0.087861784
36929	0	False	0.085699305
36744	0	False	0.21607901
36771	0	False	0.09676273
36796	0	False	0.085366055
36846	0	False	0.0912469
36930	0	False	0.08309814
36574	0	False	0.08626377
36898	0	False	0.0844486
36604	0	False	0.08442102
36575	0	False	0.08895441
36772	0	False	0.106353104
36847	0	False	0.09407697
36622	0	False	0.08719621
36797	0	False	0.088031396
36722	0	False	0.21273707
36958	0	False	0.08410954
36932	0	False	0.08309814
36848	0	False	0.0912469
36576	0	False	0.085474886
36606	0	False	0.08442102
36874	0	False	0.084887005
36900	0	False	0.0844486
36643	0	False	0.08423609
36624	0	False	0.0866626
36824	0	False	0.13972111
36774	0	False	0.12552245
36959	0	False	0.08604715
36660	0	False	0.08423609
36748	0	True	0.5790328
36723	0	False	0.27211428
36875	0	False	0.08604715
36607	0	False	0.0855754
36799	0	False	0.09827853
36592	0	False	0.08698851
36902	0	False	0.086176805
36876	0	False	0.13524517
36800	0	True	0.6066637
37034	0	False	0.08749915
36724	0	False	0.088214874
37009	0	False	0.08389768
36608	0	False	0.08442102
36850	0	False	0.12511887
36984	0	False	0.08816679
36775	0	False	0.10911097
36749	0	False	0.0878044
37010	0	False	0.08389768
36985	0	False	0.08816679
36626	0	False	0.08377914
36877	0	False	0.09040885
36609	0	False	0.08442102
36903	0	False	0.0844486
37035	0	False	0.08749915
36961	0	False	0.084887005
36776	0	False	0.09364165
36662	0	False	0.08386712
36750	0	False	0.0886127
36725	0	False	0.088214874
36935	0	False	0.09670598
36826	0	False	0.09412244
36802	0	False	0.20504718
36852	0	False	0.102123834
36936	0	False	0.092248574
36777	0	False	0.08902175
36827	0	False	0.0978747
36646	0	False	0.08309814
37011	0	False	0.08389768
36878	0	False	0.09040885
36904	0	False	0.08522888
36663	0	False	0.08386712
37037	0	False	0.08749915
36803	0	False	0.08458462
36727	0	False	0.08740984
36905	0	False	0.0844486
36628	0	False	0.08377914
36664	0	False	0.08309814
36987	0	False	0.08816679
36828	0	False	0.08376265
36879	0	False	0.11564241
37012	0	False	0.08389768
36937	0	True	0.4574365
36963	0	False	0.08410954
36854	0	False	0.10413607
36804	0	False	0.08458462
37038	0	False	0.08749915
36665	0	False	0.08309814
36779	0	False	0.08377914
36753	0	False	0.0878044
36906	0	False	0.0844486
36728	0	False	0.08740984
36964	0	False	0.08410954
36830	0	False	0.084537216
36907	0	False	0.0844486
36855	0	False	0.09310009
37014	0	False	0.08389768
37039	0	False	0.08749915
36754	0	False	0.0878044
36882	0	False	0.084887005
36831	0	False	0.084537216
36806	0	False	0.085366055
36856	0	False	0.09208369
36990	0	False	0.08816679
37015	0	False	0.08389768
37040	0	False	0.08749915
36966	0	False	0.104230195
36730	0	False	0.08740984
36991	0	False	0.08816679
37016	0	False	0.08389768
36807	0	False	0.086315356
36857	0	False	0.095596306
36782	0	False	0.08377914
36883	0	False	0.08583147
36808	0	False	0.092622034
36757	0	False	0.095069766
36942	0	False	0.23887688
36968	0	False	0.11513177
37017	0	False	0.090045124
36910	0	False	0.092474386
36732	0	False	0.09464595
36758	0	False	0.091375016
36911	0	False	0.08870497
36993	0	False	0.09175068
36809	0	False	0.08884719
36784	0	False	0.087201715
36733	0	False	0.09096603
37044	0	False	0.08749915
37019	0	False	0.08389768
36810	0	False	0.085366055
36944	0	False	0.10432885
36971	0	True	0.524483
36913	0	False	0.10656827
37020	0	False	0.08601483
36947	0	False	0.09876187
36813	0	False	0.08458462
36788	0	False	0.08377914
37022	0	False	0.08389768
36814	0	False	0.08458462
37023	0	False	0.084673375
36998	0	False	0.08816679
36839	0	False	0.08376265
36916	1	False	0.26468295
36789	0	False	0.08377914
36763	0	False	0.0878044
37059	0	False	0.0844486
36948	0	False	0.08386712
36890	0	False	0.084887005
36738	0	False	0.08740984
36917	0	True	0.49436176
36891	0	False	0.08583147
36840	0	False	0.08376265
37024	0	False	0.084673375
36975	0	False	0.08583147
37000	0	False	0.12162691
37025	0	False	0.25425494
36976	0	False	0.095029145
36918	0	False	0.11208313
36791	0	False	0.08377914
37050	0	False	0.12082587
36866	0	False	0.0912469
36892	0	False	0.08410954
37061	0	False	0.0844486
36867	0	False	0.0912469
36893	0	False	0.08410954
37001	0	False	0.13965112
37062	0	False	0.08700315
37051	0	False	0.13875014
36919	0	False	0.08522888
37063	0	False	0.09216573
37053	0	False	0.0999031
37064	0	False	0.08686413
37084	0	False	0.08626377
37028	0	False	0.10140733
37085	0	False	0.08626377
37029	0	False	0.0871725
37004	0	False	0.12738
36980	0	False	0.08410954
36922	0	False	0.0844486
37005	0	False	0.12291888
37066	0	False	0.086047
36981	0	False	0.08410954
37086	0	False	0.08626377
36923	0	False	0.0844486
37030	0	False	0.0871725
37055	0	False	0.120037355
37087	0	False	0.08626377
37067	0	False	0.086047
37057	0	False	0.09275021
37088	0	False	0.087082766
37032	0	False	0.084673375
36925	0	False	0.0844486
37068	0	False	0.2664741
37008	0	False	0.08816679
37058	0	False	0.08749915
37090	0	False	0.08479805
37122	0	True	0.49058688
37091	0	False	0.0859571
37123	0	False	0.27410147
37107	0	False	0.08888019
37124	0	True	0.59951
37092	0	False	0.08558127
37125	0	False	0.19164823
37093	0	False	0.08639439
37108	0	False	0.08523211
37126	0	False	0.17647992
37127	0	False	0.18647282
37110	0	False	0.08601897
37112	0	False	0.08601897
37130	0	True	0.33696392
37113	0	False	0.08523211
37099	0	False	0.10721872
37114	0	False	0.08683584
37133	0	False	0.23152663
37101	0	False	0.09141875
37117	0	False	0.08601897
37135	0	True	0.5024294
37118	0	False	0.096577615
37104	0	False	0.31590924
37136	0	False	0.08556449
37137	0	False	0.098296545
37161	0	False	0.08620645
37160	0	False	0.08386712
37172	0	False	0.09746325
37152	0	False	0.08560768
37153	0	False	0.08309814
37173	0	False	0.121397205
37163	0	False	0.12728451
37181	0	False	0.087067716
37143	0	True	0.56860554
37144	0	True	0.4782292
37182	0	False	0.087067716
37183	0	False	0.08786988
37145	0	True	0.7773331
37195	0	False	0.084537216
37176	0	False	0.22141443
37184	0	False	0.08786988
37196	0	False	0.08376265
37167	0	False	0.10768987
37185	0	False	0.08786988
37186	0	False	0.087067716
37197	0	False	0.084537216
37168	0	False	0.08555965
37178	0	True	0.4218246
37169	0	False	0.08561569
37179	0	True	0.48234507
37223	0	False	0.09118572
37180	0	False	0.09835088
37219	0	False	0.087890275
37207	0	False	0.08558127
37150	0	False	0.090978354
37215	0	False	0.10304454
37203	0	False	0.08376265
37200	0	False	0.08547815
37228	0	False	0.15372922
37204	0	False	0.08376265
37224	0	False	0.09118572
37208	0	False	0.08558127
37220	0	False	0.08869931
37205	0	False	0.08718464
37217	0	False	0.11770023
37229	0	False	0.18255006
37221	0	False	0.0933212
37191	0	False	0.087067716
37206	0	True	0.6637064
37247	0	False	0.08458462
37210	0	True	0.50193185
37226	0	False	0.30973202
37222	0	False	0.27022156
37218	0	False	0.28336734
37272	0	False	0.0863625
37313	0	False	0.10684398
37343	0	False	0.08376265
37301	0	False	0.08376265
37291	0	False	0.08549492
37282	0	False	0.16327183
37405	0	False	0.13078614
37429	0	False	0.08376265
37292	0	False	0.14552934
37406	0	False	0.08376265
37273	0	False	0.10261297
37386	0	False	0.0936056
37249	0	False	0.08629037
37283	0	False	0.084537216
37314	0	False	0.08560768
37323	0	False	0.09152709
37261	0	False	0.08626377
37356	0	False	0.08309814
37396	0	False	0.12290779
37344	0	False	0.08376265
37332	0	False	0.095381096
37397	0	False	0.1249527
37345	0	False	0.084537216
37369	0	False	0.084781386
37378	0	False	0.08522888
37442	0	False	0.08376265
37303	0	False	0.09333231
37274	0	False	0.0994609
37275	0	False	0.09383707
37370	0	False	0.08556449
37358	0	False	0.08309814
37408	0	False	0.084537216
37334	0	False	0.095381096
37398	0	False	0.11383394
37325	0	False	0.09236619
37388	0	False	0.0899757
37379	0	False	0.08522888
37285	0	False	0.084537216
37453	0	False	0.08479805
37409	0	False	0.08547815
37444	0	False	0.08376265
37432	0	False	0.08376265
37380	0	False	0.086176805
37306	0	False	0.16502397
37372	0	False	0.09163181
37390	0	False	0.09489233
37410	0	False	0.0905389
37381	0	False	0.091274805
37287	0	False	0.0905389
37513	0	False	0.0905389
37472	0	False	0.09237569
37348	0	False	0.09626933
37318	0	False	0.0898259
37497	0	False	0.0898259
37454	0	False	0.09164968
37391	0	False	0.0878217
37337	0	False	0.099029094
37506	0	False	0.08744762
37498	0	False	0.08309814
37328	0	False	0.09152709
37434	0	False	0.08376265
37464	0	False	0.09015059
37349	0	False	0.08669772
37254	0	False	0.2299933
37307	0	False	0.16011393
37278	0	False	0.0863625
37361	0	False	0.087668136
37329	0	False	0.09208254
37350	0	False	0.14480402
37308	0	False	0.11449696
37320	0	False	0.084993854
37383	0	False	0.08637219
37374	0	False	0.08671186
37362	0	False	0.12786438
37491	0	False	0.086728856
37279	0	False	0.08832551
37392	0	False	0.08981461
37298	0	False	0.08568892
37456	0	False	0.086728856
37290	0	False	0.08376265
37339	0	False	0.08644774
37256	0	False	0.09752461
37351	0	False	0.19960487
37475	0	False	0.085474886
37457	0	False	0.08479805
37516	0	False	0.08376265
37363	0	False	0.15191682
37268	0	False	0.094738536
37375	0	False	0.084781386
37413	0	False	0.08376265
37321	0	False	0.08309814
37532	0	False	0.08740984
37476	0	False	0.08626377
37558	0	False	0.08377914
37528	0	False	0.084537216
37437	0	False	0.20187987
37550	0	False	0.08556449
37352	0	False	0.08629037
37449	0	False	0.10172043
37458	0	False	0.08558127
37533	0	False	0.08740984
37258	0	False	0.08376265
37311	0	False	0.08376265
37534	0	False	0.088214874
37555	0	False	0.08309814
37529	0	False	0.084537216
37524	0	False	0.08508988
37502	0	False	0.08309814
37494	0	False	0.0951701
37450	0	False	0.10555226
37353	0	False	0.08376265
37459	0	False	0.10529217
37439	0	False	0.091879986
37469	0	True	0.39329213
37560	0	False	0.08549492
37556	0	False	0.08309814
37312	0	False	0.08376265
37519	0	False	0.08891879
37511	0	False	0.08841783
37451	0	False	0.08469577
37342	0	False	0.08565731
37503	0	False	0.08408598
37460	0	False	0.29134294
37552	0	False	0.090359546
37549	0	False	0.11480504
37461	0	False	0.08479805
37531	0	False	0.16245566
37452	0	False	0.08376265
37479	0	False	0.14123596
37553	0	False	0.13117234
48845	0	False	0.20340867
48787	0	False	0.12937601
48794	0	False	0.08376265
48803	0	False	0.085474886
48837	0	False	0.087890275
49634	0	False	0.08435491
48821	0	False	0.08442102
48838	0	False	0.087890275
48813	0	False	0.08386712
49642	0	False	0.08442102
48830	0	False	0.08386712
48846	0	False	0.08376265
48788	0	False	0.0863625
48850	0	False	0.08435491
48795	0	False	0.08376265
48847	0	False	0.08855645
49643	0	False	0.08924883
48851	0	False	0.0891793
48843	0	False	0.089277826
49635	0	False	0.0891793
48822	0	False	0.12517567
48789	0	False	0.091290265
48796	0	False	0.08855645
49636	0	False	0.08513443
48790	0	False	0.0863625
48844	0	False	0.08522888
48797	0	False	0.084537216
49644	0	False	0.08442102
48815	0	False	0.1037631
48791	0	False	0.0863625
48798	1	True	0.43256542
48834	0	False	0.08309814
48817	0	False	0.08309814
49638	0	False	0.08435491
48808	0	False	0.085474886
48799	0	True	0.42177936
49646	0	False	0.08442102
48826	0	False	0.08923075
49639	0	False	0.08435491
48818	0	False	0.08309814
48835	0	False	0.08309814
49647	0	False	0.08442102
48810	0	False	0.08626377
48819	0	False	0.08309814
48801	0	False	0.084537216
49640	0	False	0.14791934
48836	0	False	0.08309814
49641	0	False	0.08940568
49649	0	False	0.08730425
48802	0	False	0.0887814
51022	0	False	0.29518482
51023	0	True	0.39083007
51014	0	False	0.08480129
65244	0	False	0.18870926
51029	0	False	0.20587501
51025	0	False	0.08705291
51041	1	True	0.55498064
51042	0	True	0.57567245
51031	0	False	0.31049135
51035	0	False	0.26750955
51043	0	True	0.6521381
51028	0	False	0.084567994
51044	0	True	0.34985062
51036	0	False	0.20305672
51032	0	False	0.2704482
51040	0	False	0.18985489
48654	0	False	0.08479805
51045	0	False	0.10617504
48679	0	False	0.08458462
48649	0	False	0.08479805
48662	0	False	0.15279655
48675	0	False	0.14608105
48657	0	False	0.22547078
48681	0	False	0.08458462
48651	0	False	0.08479805
48677	0	False	0.08664673
48665	0	False	0.089307375
48659	0	False	0.25003892
48672	0	False	0.088996
48684	0	False	0.08653214
48666	0	False	0.090521954
48660	0	True	0.42226166
64247	0	False	0.18924928
64263	0	False	0.086800136
64251	0	False	0.23126203
64257	0	False	0.09542966
64245	0	False	0.089645155
64242	0	False	0.087447196
64232	0	False	0.084673375
64237	0	False	0.08772921
64244	0	False	0.087447196
64256	0	False	0.093104355
64250	0	False	0.09046639
64234	0	False	0.084673375
64239	0	False	0.08772921
64233	0	False	0.091982424
64249	0	False	0.09822184
64255	0	False	0.100151464
64238	0	False	0.09441182
64246	0	False	0.0866485
64252	0	False	0.09046639
64340	0	True	0.37209803
64338	0	True	0.4254701
64336	1	True	0.8104568
64331	0	False	0.08569013
64341	0	False	0.26514867
64339	0	False	0.27785
64337	0	True	0.51958907
64335	0	False	0.23947641
64333	0	True	0.65219134
64343	0	False	0.0918731
64342	0	False	0.22843648
65039	0	False	0.09068999
65055	0	False	0.16537042
64351	0	False	0.09265486
64346	0	False	0.099021584
65010	0	False	0.10508008
65022	0	False	0.094617225
65054	0	False	0.2448546
65038	0	False	0.09775629
65048	0	False	0.27698547
65009	1	True	0.47536844
65025	0	False	0.095357694
65017	0	False	0.09478967
65049	0	False	0.092347585
65041	0	False	0.09135149
65045	0	False	0.09282718
65053	0	False	0.09194663
65029	0	False	0.098307885
65021	0	False	0.09267517
65013	0	False	0.24200143
64348	0	False	0.0918731
65036	0	False	0.18397409
65044	0	False	0.09195961
48692	1	True	0.48376048
48693	1	False	0.31255654
48699	0	False	0.08480344
48688	0	False	0.0866079
48689	0	False	0.0866079
48700	0	False	0.08653822
48694	0	True	0.43917474
48706	0	False	0.086532734
48716	0	False	0.0844486
48702	0	True	0.4452899
48707	0	False	0.09016266
48697	0	False	0.087389134
48717	0	False	0.08618848
48703	0	False	0.09189308
48728	0	True	0.52534616
48736	0	False	0.092504404
48718	0	False	0.0844486
48708	0	False	0.13007772
48748	0	False	0.08410954
48761	0	False	0.08664231
48749	0	False	0.08526005
48737	0	False	0.093757994
48709	0	False	0.14511389
48719	1	False	0.08560331
48730	0	False	0.13093482
48738	0	False	0.093351535
48720	0	False	0.086176805
48710	0	False	0.08558127
48770	0	False	0.08410954
48711	0	False	0.08907033
48721	0	False	0.08968776
48751	0	False	0.088350475
48731	0	False	0.13599788
48763	0	False	0.08896001
48772	0	False	0.08410954
48764	0	False	0.085474886
48732	0	False	0.12691179
48740	0	False	0.092504404
48722	0	False	0.11201579
48712	0	False	0.08479805
48753	0	False	0.08869352
48741	0	False	0.097497195
48733	0	False	0.1334885
48723	0	False	0.08904925
48765	0	False	0.090125956
48773	0	False	0.08869352
48754	0	False	0.094185226
48714	0	False	0.21394436
48724	0	False	0.09560157
48734	0	False	0.1367705
48766	0	False	0.09483083
48767	0	False	0.10617332
48715	0	False	0.08479805
48853	0	True	0.7275775
48862	0	False	0.10523417
48854	0	True	0.42387444
48876	0	False	0.084673375
48902	0	False	0.10952332
48769	0	False	0.085474886
48903	0	True	0.71093565
48877	0	False	0.0856388
48758	0	False	0.08506913
48912	0	False	0.085854635
48778	0	False	0.08506913
48864	0	False	0.08903459
48856	0	False	0.09392056
48913	0	False	0.087538816
48865	0	False	0.09077493
48779	0	False	0.087538816
48905	0	False	0.1558845
48892	0	False	0.09929081
48857	0	False	0.09876117
48867	0	False	0.20795855
48894	0	False	0.0932068
48782	0	False	0.09027097
48916	0	False	0.09027097
48881	0	False	0.09087199
48860	0	False	0.085764766
48869	0	True	0.3903436
48895	0	False	0.09999577
48861	0	False	0.08646926
48909	0	False	0.08740014
48896	0	False	0.11230155
48870	0	True	0.6013783
48897	0	False	0.27282336
48920	0	False	0.11452655
48872	0	False	0.09820761
48898	0	False	0.15095821
48873	0	False	0.08803455
48886	0	False	0.084673375
48899	0	False	0.086047
48922	0	False	0.08569413
48887	0	False	0.08389768
48874	0	False	0.08803455
48900	0	False	0.085259914
48924	0	False	0.0850577
48935	0	False	0.08648081
48948	0	False	0.102848545
48934	0	False	0.090273574
48926	0	False	0.10719388
48939	0	False	0.111062214
48940	1	True	0.73686576
48941	0	True	0.38434577
48961	0	False	0.10903664
48942	0	False	0.30302435
48962	0	False	0.104726866
48930	0	False	0.09085974
48943	0	True	0.62607205
48964	0	False	0.11391305
48944	0	True	0.5455734
48956	0	False	0.15093882
48932	0	False	0.09085974
48966	0	False	0.0871698
48981	0	False	0.09293395
49005	0	False	0.09192211
49019	0	False	0.085627295
49014	0	False	0.086327046
48998	0	False	0.085627295
48990	0	False	0.08654446
48975	0	False	0.10971322
49020	0	False	0.085627295
48982	0	False	0.09293395
49026	0	False	0.08788097
49000	0	False	0.084673375
48969	0	False	0.0871698
48984	0	False	0.090179265
48992	0	False	0.08558127
48993	0	False	0.08639439
48985	0	False	0.090179265
49029	0	False	0.08707868
48979	0	False	0.16502401
49018	0	False	0.093756005
48995	0	False	0.08654446
48988	0	False	0.09100726
48973	0	False	0.0871698
64447	0	False	0.085825205
64471	0	False	0.08615694
64419	0	False	0.08309814
64405	0	False	0.0899755
64418	0	False	0.08386712
64390	0	False	0.08309814
64486	0	False	0.08479805
64449	0	False	0.08661703
64448	0	False	0.08661703
64472	0	False	0.08615694
64401	0	False	0.09302944
64415	0	False	0.0859407
64387	0	False	0.0859407
64481	0	False	0.08769319
64429	0	True	0.43993622
64443	0	False	0.08956819
64457	0	False	0.09356128
64377	0	False	0.09893377
64467	0	False	0.08909395
64381	0	False	0.085699305
64409	0	False	0.085699305
64371	0	False	0.10305717
64475	0	False	0.087447345
64461	0	False	0.08884457
64414	0	False	0.08309814
64442	0	False	0.08661703
64456	0	False	0.09049162
64466	0	False	0.08615694
64386	0	False	0.08309814
64410	0	False	0.08404726
64476	0	False	0.085764766
64396	0	False	0.090995364
64452	0	False	0.09151675
64462	0	False	0.08713767
64424	0	True	0.40642685
64413	0	False	0.08386712
64375	0	False	0.09570646
64465	0	False	0.085368924
64455	0	False	0.09049162
64441	0	False	0.08661703
64479	0	False	0.08479805
64385	0	False	0.08309814
64399	0	False	0.0899755
64370	0	False	0.10243508
64450	0	False	0.0968929
64408	0	False	0.089027606
64380	0	False	0.089027606
64436	0	False	0.09192975
64425	0	False	0.16433066
64411	0	False	0.08309814
64453	0	False	0.09049162
64477	0	False	0.08479805
64373	0	False	0.09570646
64490	0	False	0.08480129
64483	0	False	0.095137075
64378	0	False	0.10732698
64388	0	False	0.09633996
64430	0	False	0.08900017
64468	0	False	0.11388708
64416	0	False	0.094580226
64444	0	False	0.3225347
64478	0	False	0.14723033
64454	0	False	0.098329425
64374	0	False	0.10296225
64440	0	True	0.3304281
49051	0	False	0.09648915
49055	0	False	0.0848128
49043	0	False	0.09303883
63611	0	False	0.095633194
63615	0	False	0.086047
49052	0	False	0.08410954
63610	0	False	0.099081606
49044	0	False	0.08642909
63608	0	False	0.088527516
63616	0	False	0.086047
63612	0	False	0.099081606
49046	0	False	0.12240434
49050	0	False	0.08720202
63613	0	True	0.5448678
63617	0	False	0.08792225
63609	0	False	0.085699305
49076	0	False	0.084887005
63604	0	True	0.3956859
63605	0	False	0.12094952
49077	0	False	0.08584311
49092	0	False	0.101454765
